,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.15789696652623306,0.14302397150458998,920.9700431086552,163.88573783807684,665,672,665.0,666.0,665.0,666.0,665.0,666.0,3.142857142857143,191.1240539502467,2.858460606007158e+31,2.156452912120698e+31,6.372813724560239e+27,2.2744616118030298e+27,3.142857142857143,0.0,473.8666146572041,7.087172035667485e+31
1,0.024556285619537536,0.06129537621018244,110.19266737108082,22.45937402620761,1142,1145,1143.0,1145.0,1143.0,1145.0,1143.0,1145.0,9.0,94.16468220770675,1.4083315469960787e+31,8.836416630448969e+30,6.372813724560239e+27,2.2744616118030298e+27,9.0,1.0,224.15724738606428,3.352506646656125e+31
2,0.05816521262724364,0.04086339833884267,152.6177347985547,36.164262652517706,1426,1428,1426.0,1428.0,1426.0,1428.0,1426.0,1428.0,,143.59716539378906,2.1476461592808874e+31,1.3420182413935344e+31,6.372813724560239e+27,2.2744616118030298e+27,,0.0,289.8557373065123,4.3350964433367985e+31
