,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.06609435888974688,0.20432184703531675,608.8684145236177,100.39170780266895,161,171,161.0,171.0,161.0,171.0,1.5,686.9911090047876,4.45478615845034e+32,2.6694834598553256e+32,1.42669527973314e+29,4.76337656086982e+28,1.5,0.0,1620.2376790317976,1.0506413098135533e+33
1,0.22259585310730934,0.1225922853773227,777.3972259998159,187.65936540490608,401,407,401.0,407.0,401.0,401.0,2.2,592.4150146265791,3.841508532824765e+32,2.59590483376377e+32,1.42669527973314e+29,4.76337656086982e+28,2.2,0.16666666666666666,731.1304054276549,4.741006932156096e+32
2,0.046160282441102665,0.0612951712028007,185.87872780032268,38.633185701524944,1086,1089,1086.0,1089.0,1086.0,1089.0,1.875,181.6510671876904,1.1779143123813215e+32,7.564539706849695e+31,1.42669527973314e+29,4.76337656086982e+28,1.875,0.0,479.17628519115567,3.1072132590180822e+32
3,0.023174177472408432,0.04086325584648876,65.86406185558208,16.165374280743663,1558,1560,1558.0,1560.0,1558.0,1560.0,,75.62809001637311,4.90409503382128e+31,3.3337665781967426e+31,1.42669527973314e+29,4.76337656086982e+28,,0.0,297.8449880844913,1.9313724921487327e+32
4,0.011352426485724357,0.0612947796980734,19.34541192725661,4.2678220271433105,2085,2088,2245.0,2247.0,2245.0,2247.0,,22.68144910868288,1.4707760292462843e+31,3.0569184651636593e+31,1.42669527973314e+29,4.76337656086982e+28,,0.0,297.8449880844913,1.9313724921487327e+32
