,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,272.0537122868462,933295.3324514242,933295.3324514242,2228.800195730466,524288,2228.800195730466
1,272.0537122868462,933295.3324514242,933295.3324514242,2228.8206281415114,0,2228.8206281415114
2,272.0537122868462,933295.3324514242,933295.3324514242,2228.841060451632,0,2228.841060451632
3,272.0537122868462,933295.3324514242,933295.3324514242,2228.8614927617527,0,2228.8614927617527
4,272.0537122868462,933295.3324514242,933295.3324514242,2228.8819250709353,0,2228.881925070935
5,272.0537122868462,933295.3324514242,933295.3324514242,2228.9023573796585,0,2228.9023573796585
6,272.0537122868462,933295.3324514242,933295.3324514242,2228.922789687451,0,2228.922789687451
7,272.0537122868462,933295.3324514242,933295.3324514242,2228.943221995236,0,2228.943221995236
8,272.0537122868462,933295.3324514242,933295.3324514242,2228.9636542020958,8192,2228.963654202096
9,272.0537122868462,933295.3324514242,933295.3324514242,2228.9840866084924,0,2228.9840866084924
10,272.0537122868462,933295.3324514242,933295.3324514242,2229.004518914415,0,2229.004518914415
11,272.0537122868462,933295.3324514242,933295.3324514242,2229.0249511194124,0,2229.0249511194124
12,272.0537122868462,933295.3324514242,933295.3324514242,2229.045383523946,0,2229.045383523946
13,272.0537122868462,933295.3324514242,933295.3324514242,2229.0658158280053,0,2229.0658158280057
14,272.0537122868462,933295.3324514242,933295.3324514242,2229.0862480316064,0,2229.0862480316064
15,272.0537122868462,933295.3324514242,933295.3324514242,2229.106680434277,0,2229.106680434277
16,272.51010945664143,933295.3324514242,933295.3324514242,2229.127112736475,0,2229.1271127364744
17,272.1219123205641,933295.3324514242,933295.3324514242,2229.147545138214,0,2229.147545138214
18,273.92728959152834,933295.3324514242,933295.3324514242,2229.1679773394862,0,2229.1679773394862
19,273.7436124282967,933295.3324514242,933295.3324514242,2229.1884096402864,0,2229.1884096402864
20,273.20401333841795,933295.3324514242,933295.3324514242,2229.2088420401637,0,2229.2088420401633
21,272.8735661895423,933295.3324514242,933295.3324514242,2229.229274239573,0,2229.229274239573
22,272.70976810349146,933295.3324514242,933295.3324514242,2229.2497065385105,0,2229.2497065385105
23,273.25934405746665,933295.3324514242,933295.3324514242,2229.2701389365247,0,2229.2701389365247
24,217.171091060221,933295.3324514242,933295.3324514242,2229.290571134072,8192,2229.290571134072
25,217.83599869552467,933295.3324514242,933295.3324514242,2229.3110034311467,0,2229.3110034311467
26,266.74584779203417,933295.3324514242,933295.3324514242,2229.331435827764,0,2229.331435827764
27,264.43955926673436,933295.3324514242,933295.3324514242,2229.3518681239075,0,2229.3518681239075
28,264.1782071101909,933295.3324514242,933295.3324514242,2229.372300419127,0,2229.372300419127
29,261.9842783720687,933295.3324514242,933295.3324514242,2229.392732713881,8192,2229.392732713881
30,260.88088328694977,933295.3324514242,933295.3324514242,2229.413165008169,8192,2229.413165008169
31,263.1625884738301,933269.6328799921,933295.3324514242,2229.4335973019847,0,2229.4335973019843
32,264.637207249335,933149.8408514544,933295.3324514242,2229.4540295948755,0,2229.4540295948755
33,264.5518272777934,933341.1136620076,933295.3324514242,2229.4948942792544,0,2229.4948942792544
34,260.1674265398245,933302.9733710587,933295.3324514242,2229.515326470748,0,2229.515326470748
35,252.2587332614605,933327.4523569128,933295.3324514242,2229.5357587613107,0,2229.5357587613107
36,251.20062554384603,933214.5388484412,933295.3324514242,2229.5561911514014,0,2229.5561911514014
37,251.0774035312343,933198.36616479,933295.3324514242,2229.5766233410322,0,2229.5766233410322
38,251.462365367122,933380.0022127392,933295.3324514242,2229.597055630191,0,2229.597055630191
39,250.9550948482542,933520.020741772,933295.3324514242,2229.6174879184255,0,2229.6174879184255
40,196.0344805065694,934198.2648838377,933295.3324514242,2229.63792020666,8192,2229.63792020666
41,196.32955744248426,933521.6638490795,933295.3324514242,2229.6583523939626,0,2229.6583523939626
42,197.3601947509787,933445.2972542094,933295.3324514242,2229.678784780328,0,2229.678784780328
43,196.75701311062022,933400.2766413722,933295.3324514242,2229.6992170667,0,2229.6992170667
44,204.74524234550861,933118.1804406112,933295.3324514242,2229.740081637108,0,2229.7400816371082
45,204.03011063926292,933565.728214658,933295.3324514242,2229.760513921617,8192,2229.7605139216175
46,203.17220425750548,933206.7624270195,933295.3324514242,2229.7809463056547,0,2229.7809463056547
47,243.418027692617,933300.6207150036,933295.3324514242,2229.8013784887657,0,2229.801378488766
48,240.24187227187969,933316.2918770604,933295.3324514242,2229.821810771413,0,2229.821810771413
49,245.34892250132333,933314.124988121,933295.3324514242,2229.842243153588,0,2229.8422431535873
50,252.9304021022869,933392.2622241528,933295.3324514242,2229.8626754353027,0,2229.8626754353027
51,257.94210537717487,933464.6412056014,933295.3324514242,2229.883107616552,0,2229.8831076165516
52,258.4608586889545,933513.971180858,933295.3324514242,2229.9035399968634,0,2229.9035399968634
53,256.0186472513359,933490.3960838164,933295.3324514242,2229.923972276716,0,2229.923972276716
54,260.41934996496497,933279.1988699295,933295.3324514242,2229.944404456103,0,2229.9444044561023
55,264.48028672659575,933306.5163558436,933295.3324514242,2229.9648368345515,0,2229.9648368345515
56,233.1784879174898,933236.6485616716,933295.3324514242,2229.9852691130072,0,2229.9852691130072
57,232.79739568406174,933316.5214078255,933295.3324514242,2230.005701290531,0,2230.005701290531
58,265.3176144646252,933701.9464044038,933295.3324514242,2230.026133667583,8192,2230.026133667583
59,266.07539452603504,933376.0279899708,933295.3324514242,2230.0465659437104,0,2230.0465659437104
60,261.5679422432876,933519.0583425184,933295.3324514242,2230.0669983198386,0,2230.0669983198386
61,259.7262137799633,934136.9771731895,933295.3324514242,2230.0874304950266,0,2230.0874304950266
62,257.81532034357264,933246.3105975746,933295.3324514242,2230.107862769757,0,2230.107862769757
63,257.61869781398633,933136.9329300416,933295.3324514242,2230.1282951440226,0,2230.1282951440226
64,258.12809636426704,933060.3675818137,933295.3324514242,2230.148727317348,0,2230.148727317348
65,258.37703716036,933118.1925086894,933295.3324514242,2230.169159590216,0,2230.1691595902157
66,258.6893725552521,933191.1292615514,933295.3324514242,2230.189591963077,0,2230.189591963077
67,258.3187514536795,933325.3434756179,933295.3324514242,2230.2304564060173,0,2230.2304564060178
