,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.0016537247733754688,0.04086300323251635,3.4044415062284075,0.7964833515591919,2437,2439,2437,2439,2437,2439,2437,2439,19.0,5.29573808362771,2.324206326370651e+31,1.2184004495757595e+31,7.6618072894805e+30,2.29345522251962e+30,19.0,1.0,13.397627924285489,5.879983316443316e+31
