,error,flux_gap,flux_model,time
0,117.47475845324563,75116.40294479938,75118.80007219526,2228.8002404642175
1,117.47475845324563,75116.40294479938,75116.31714214101,2228.8206728962177
2,117.47475845324563,75116.40294479938,75114.85320938847,2228.841105227293
3,117.47475845324563,75116.40294479938,75114.23984054466,2228.861537557903
4,117.47475845324563,75116.40294479938,75114.30861722826,2228.8819698880397
5,117.47475845324563,75116.40294479938,75114.8911210633,2228.9024022172525
6,117.47475845324563,75116.40294479938,75115.81893372067,2228.9228345459996
7,117.47475845324563,75116.40294479938,75116.92363689933,2228.943266874274
8,117.47475845324563,75116.40294479938,75118.03680712839,2228.963699102089
9,117.47475845324563,75116.40294479938,75118.99004171671,2228.984131528974
10,117.47475845324563,75116.40294479938,75119.61490689684,2229.0045638558513
11,117.47475845324563,75116.40294479938,75119.74748319498,2229.024996081338
12,117.47475845324563,75116.40294479938,75119.35411835769,2229.0454285068263
13,117.47475845324563,75116.40294479938,75118.54843704682,2229.065860831375
14,117.47475845324563,75116.40294479938,75117.45197521905,2229.0862930559306
15,117.47475845324563,75116.40294479938,75116.18624609741,2229.106725479556
16,113.8014680307381,75116.40294479938,75114.8727981218,2229.1271578022424
17,113.22023027594858,75116.40294479938,75113.6331504641,2229.147590224471
18,113.10397762374373,75116.40294479938,75112.5888509202,2229.168022446698
19,113.22609702555222,75116.40294479938,75111.86141322246,2229.1884547675218
20,105.1501802433433,75116.40294479938,75111.57237357121,2229.2088871883534
21,106.00205359821769,75116.40294479938,75111.8432631062,2229.229319408252
22,107.87941636836777,75116.40294479938,75112.76042659498,2229.249751727679
23,102.51881528137402,75116.40294479938,75114.2233743055,2229.270184146648
24,97.24501645241423,75116.40294479938,75116.0698035026,2229.2906163651496
25,100.26900820071758,75116.40294479938,75118.13742155483,2229.3110486827136
26,101.71167513029067,75116.40294479938,75120.26391331629,2229.33148109982
27,103.00498816715832,75116.40294479938,75122.28694008906,2229.3519134164526
28,104.48936866629339,75116.40294479938,75124.0441950734,2229.372345732627
29,105.07251802898188,75116.40294479938,75125.37336106921,2229.39277804787
30,112.00784343563755,75116.40294479938,75126.11212097853,2229.413210362647
31,126.53616893578713,75084.25805826673,75126.09815768193,2229.4336426769514
32,125.2438299479523,75151.23015669381,75125.17139548574,2229.4540749907974
33,136.23840319918074,75220.95040905231,75120.55249197922,2229.4949397161545
34,136.33890436814403,75098.2347826351,75117.10410654196,2229.515371928137
35,132.35603183402196,75187.9374869084,75113.06738624832,2229.535804239189
36,131.7348964350799,74988.67664088552,75108.57056166392,2229.5562366502345
37,134.57105908906516,75041.6060762449,75103.741940189,2229.5766688603544
38,131.58076526378315,75121.53666705052,75098.70969135697,2229.597101170002
39,138.6627859125007,75246.07237674702,75093.60207659136,2229.617533478726
40,141.93532557951866,74993.79323869338,75088.54733402672,2229.6379657874495
41,137.2370783435187,75209.10208371971,75083.67372543814,2229.658397995241
42,135.6747026364491,75256.95307523258,75079.10599277937,2229.6788304025613
43,135.6720103144656,75011.32895817392,75074.94464955386,2229.6992627089567
44,135.78312280072254,74899.01402469621,75068.20056178392,2229.740127320809
45,139.00512658222357,75440.24415119526,75065.79750378379,2229.7605596253416
46,139.1536763038287,75020.80093180525,75064.16022118223,2229.780992029868
47,140.91433566878385,74812.37120822043,75063.37857520561,2229.8014242334684
48,140.9020431974924,75182.56056147584,75063.54239100617,2229.82185653707
49,142.612552776554,75182.3970186065,75064.74152622781,2229.8422889392677
50,144.970315508331,75251.76684059072,75067.06581268202,2229.862721241472
51,152.3499101540297,74926.0782473521,75070.60385807558,2229.88315344321
52,151.7103448901769,75117.84491887054,75075.31676618326,2229.903585844011
53,153.40128746271785,75352.36862763585,75080.92774403663,2229.924018144353
54,153.58588481867238,74930.37027426966,75087.13407672255,2229.9444503437626
55,155.40704188029713,75160.4998715325,75093.63315478306,2229.9648827431665
56,156.45603838659045,75009.7726898318,75100.122180207,2229.9853150416457
57,156.36409945752789,75094.60852921903,75106.2984518507,2230.0057472396584
58,154.20236960601693,75076.9506594094,75111.85935300482,2230.0261796371997
59,153.52361574437282,75271.20181461457,75116.50209309871,2230.046611933816
60,150.7778470178236,75172.84447408178,75119.92401098883,2230.0670443299678
61,137.43186428398712,74991.94023315821,75121.82236340572,2230.087476525645
62,136.65965978173287,75149.8237218517,75121.93281676048,2230.1079088208644
63,128.37402723841873,74946.61371418422,75120.36267598502,2230.128341215619
64,128.90968873270603,74962.2697246623,75117.42813353222,2230.1487734094335
65,128.32181503190196,75369.3745083121,75113.44763440247,2230.1692057027904
66,125.61564030600282,75205.22295291595,75108.73964440593,2230.189638095675
67,120.96250809241208,75261.04002791023,75098.41525282612,2230.230502579594
68,121.16856453582602,75079.61930244614,75093.43573676403,2230.2509349706233
69,112.91423978315346,74930.6617505855,75089.00271555655,2230.271367161178
70,108.40319250209592,74957.96602032051,75085.43459790743,2230.2917994512754
71,120.30989114081346,75204.87340399528,75083.04954124252,2230.312231840435
72,119.0344026349599,75163.40392827628,75082.05918364895,2230.3326640291343
73,128.3197480481966,75162.79338678703,75082.41720822357,2230.353096317369
74,131.6475803757122,74967.20328936164,75084.03907943738,2230.3735287051386
75,128.72090978303336,75103.03170608132,75086.84020983978,2230.393960891968
76,173.99345710501794,75124.99947655601,75090.73607755666,2230.4143931788058
