,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.6283689627614885,0.040863225469365716,865.8281588731985,192.1655783676839,1480,1482,1480,1482,1480,1482,1480,1482,7.666666666666667,859.3558298660537,2.541221093979875e+32,1.635591027922042e+32,2.53706284034917e+28,2.19067615356642e+28,7.666666666666667,0.0,1801.5143204155027,5.3272998600128974e+32
