,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.07192619991341248,0.04086387436836958,201.8361789628133,48.41560057958498,747,749,747,749,747,749,747,749,16.0,219.03719632729263,1.7569446269585266e+31,9.802389166390975e+30,2.01526064735913e+27,1.16007728127667e+27,16.0,0.0,807.3341560381214,6.475801514057877e+31
