,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.04533440782437576,0.06129524093557848,196.68756860321116,37.19913308276596,1129,1132,1132,1132,1132,1132,1132,1132,5.0,,,,,,5.0,0.875,898.781531407023,1.3442220106960245e+32
1,0.3449975577633996,0.04086325062235119,361.67071205618765,81.13312762794395,2680,2682,2680,2682,2680,2682,2680,2682,11.0,365.7754693607113,5.470555632330559e+31,3.3493345991541845e+31,6.372813724560239e+27,2.2744616118030298e+27,11.0,0.0,684.4618232363889,1.0236844173190098e+32
