,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.1610242940494811,0.06129512428742601,188.6019381214095,39.4112400159386,1565,1568,1565,1568,1565,1568,1565,1568,2.6666666666666665,195.39568897230637,1.2670411585321289e+32,8.151156690486306e+31,1.42669527973314e+29,4.76337656086982e+28,2.6666666666666665,0.0,418.45258821564806,2.7134511255192938e+32
1,0.007548396335178356,0.04086316748725949,25.136085746102644,6.433313052148447,1897,1899,1897,1899,1897,1899,1897,1899,5.0,49.477149696672626,3.208340235255892e+31,2.2147054399453626e+31,1.42669527973314e+29,4.76337656086982e+28,5.0,0.0,227.1674740612662,1.4730649433939077e+32
2,0.060430662196080426,0.040863009220629465,141.9884224363003,31.639736585601984,2287,2289,2287,2289,2287,2289,2287,2289,,181.11275535776954,1.17442363534427e+32,7.71819697495945e+31,1.42669527973314e+29,4.76337656086982e+28,,0.2,75.59430492445468,4.901904243316607e+31
3,0.3786205244254031,0.16345293753693113,754.1567884143892,142.93479152082685,2939,2946,2939,2946,2939,2946,2939,2946,2.0,793.3882537141361,5.144717252662711e+32,3.2097183956166922e+32,1.42669527973314e+29,4.76337656086982e+28,2.0,0.18181818181818185,973.2827456497233,6.311241072479024e+32
4,0.08938199503848854,0.0612948599664378,112.63855768846672,23.334138469887066,3024,3027,3024,3027,3024,3027,3024,3027,2.857142857142857,114.91218041693064,7.451467479692278e+31,4.780238606234638e+31,1.42669527973314e+29,4.76337656086982e+28,2.857142857142857,0.0,377.3176511698267,2.4467120865731957e+32
