,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,-0.0026492027480350014,0.061296156425669324,-16.301330246027142,37.12859635673585,430,433,430,433,430,433,430,433,6.5,36.28808826082937,7.243932738348833e+30,1.9100140339252613e+31,1.30116155957454e+28,1.12351320399495e+28,6.5,0.0,229.52070393005786,4.581758425456983e+31
1,0.01307514543537606,0.04086344653478592,38.391104921851344,10.01878079575978,1224,1226,1224,1226,1224,1226,1224,1226,6.5,41.54203444037044,8.292740613317073e+30,5.141770881319659e+30,1.30116155957454e+28,1.12351320399495e+28,6.5,0.0,229.52070393005786,4.581758425456983e+31
2,0.02346428988495512,0.28604337069555186,221.9390499604044,21.757696276768986,1408,1421,1408,1421,1408,1421,1408,1421,2.6666666666666665,580.0330098241967,1.1578786071582592e+32,5.292676072024154e+31,1.30116155957454e+28,1.12351320399495e+28,2.6666666666666665,0.1,877.7988997394821,1.7522874563698744e+32
