,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,18.59234028271835,8692.560708657003,8692.314818647095,2228.800362614624,524288,2228.800362614624,0.0,0.0,524288,524288,0.0,False
1,18.59234028271835,8692.560708657003,8692.314818647095,2228.82079511042,0,2228.82079511042,0.0,0.0,0,0,0.0,False
2,18.59234028271835,8692.560708657003,8692.314818647095,2228.841227506222,0,2228.841227506222,0.0,0.0,0,0,0.0,False
3,18.59234028271835,8692.560708657003,8692.314818647095,2228.861659901093,0,2228.861659901093,0.0,0.0,0,0,0.0,False
4,18.59234028271835,8692.560708657003,8692.314818647095,2228.882092295491,0,2228.882092295491,0.0,0.0,0,0,0.0,False
5,18.59234028271835,8692.560708657003,8692.314818647095,2228.902524688965,0,2228.902524688965,0.0,0.0,0,0,0.0,False
6,18.59234028271835,8692.560708657003,8692.314818647095,2228.922957082439,0,2228.922957082439,0.0,0.0,0,0,0.0,False
7,18.59234028271835,8692.560708657003,8692.314818647095,2228.9433894749745,0,2228.9433894749745,0.0,0.0,0,0,0.0,False
8,18.59234028271835,8692.560708657003,8692.314818647095,2228.9638217670513,0,2228.9638217670513,0.0,0.0,0,0,0.0,False
9,18.59234028271835,8692.560708657003,8692.314818647095,2228.9842542581973,0,2228.9842542581973,0.0,0.0,0,0,0.0,False
10,18.59234028271835,8692.560708657003,8692.314818647095,2229.00468664887,0,2229.00468664887,0.0,0.0,0,0,0.0,False
11,18.59234028271835,8692.560708657003,8692.314818647095,2229.0251189390838,0,2229.0251189390838,0.0,0.0,0,0,0.0,False
12,18.59234028271835,8692.560708657003,8692.314818647095,2229.045551428368,0,2229.045551428368,0.0,0.0,0,0,0.0,False
13,18.59234028271835,8692.560708657003,8692.314818647095,2229.0659838176434,0,2229.0659838176434,0.0,0.0,0,0,0.0,False
14,18.59234028271835,8692.560708657003,8692.314818647095,2229.0864161055288,0,2229.0864161055288,0.0,0.0,0,0,0.0,False
15,18.59234028271835,8692.560708657003,8692.314818647095,2229.106848593416,0,2229.106848593416,0.0,0.0,0,0,0.0,False
16,21.008533559575145,8692.560708657003,8692.314818647095,2229.1272809803627,8192,2229.1272809803627,0.0,0.0,8192,8192,0.0,False
17,23.724420135636024,8692.560708657003,8692.314818647095,2229.147713466853,0,2229.147713466853,0.0,0.0,0,0,0.0,False
18,26.137383116981592,8692.560708657003,8692.314818647095,2229.168145752876,0,2229.168145752876,0.0,0.0,0,0,0.0,False
19,25.660055702230498,8692.560708657003,8692.314818647095,2229.1885781384267,0,2229.1885781384267,0.0,0.0,0,0,0.0,False
20,25.209448380467435,8692.560708657003,8692.314818647095,2229.2090106230535,0,2229.2090106230535,0.0,0.0,0,0,0.0,False
21,24.105302434361416,8692.560708657003,8692.314818647095,2229.229442907213,8192,2229.229442907213,0.0,0.0,8192,8192,0.0,False
22,23.60316891590293,8692.560708657003,8692.314818647095,2229.249875290436,0,2229.249875290436,0.0,0.0,0,0,0.0,False
23,23.31856388264904,8692.560708657003,8692.314818647095,2229.270307773666,8192,2229.270307773666,0.0,0.0,8192,8192,0.0,False
24,22.101294026828384,8692.560708657003,8692.314818647095,2229.2907400559634,0,2229.2907400559634,0.0,0.0,0,0,0.0,False
