,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.800156004436,524288,2228.800156004436,0.0,0.0,524288,524288,0.0,False
1,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.820588398252,0,2228.820588398252,0.0,0.0,0,0,0.0,False
2,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.8410206916087,0,2228.8410206916087,0.0,0.0,0,0,0.0,False
3,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.8614529845,0,2228.8614529845,0.0,0.0,0,0,0.0,False
4,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.8818852764525,0,2228.8818852764525,0.0,0.0,0,0,0.0,False
5,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.9023175679467,0,2228.9023175679467,0.0,0.0,0,0,0.0,False
6,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.922749858976,0,2228.9227498589757,0.0,0.0,0,0,0.0,False
7,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.9431821490653,0,2228.9431821490653,0.0,0.0,0,0,0.0,False
8,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.9636143391613,0,2228.9636143391613,0.0,0.0,0,0,0.0,False
9,5.0620981835274765,1060.2970643123242,1060.2970643123242,2228.9840467283284,0,2228.9840467283284,0.0,0.0,0,0,0.0,False
10,5.0620981835274765,1060.2970643123242,1060.2970643123242,2229.0044790170214,0,2229.0044790170214,0.0,0.0,0,0,0.0,False
11,5.0620981835274765,1060.2970643123242,1060.2970643123242,2229.024911204789,0,2229.024911204789,0.0,0.0,0,0,0.0,False
12,5.0620981835274765,1060.2970643123242,1060.2970643123242,2229.0453435925588,0,2229.0453435925588,0.0,0.0,0,0,0.0,False
13,5.0620981835274765,1060.2970643123242,1060.2970643123242,2229.0657758793895,0,2229.0657758793895,0.0,0.0,0,0,0.0,False
14,5.0620981835274765,1060.2970643123242,1060.2970643123242,2229.0862080657607,0,2229.0862080657607,0.0,0.0,0,0,0.0,False
15,5.0620981835274765,1060.2970643123242,1060.2970643123242,2229.106640451202,0,2229.106640451202,0.0,0.0,0,0,0.0,False
16,4.970189303447197,1060.2970643123242,1060.2970643123242,2229.1270727366355,0,2229.1270727366355,0.0,0.0,0,0,0.0,False
17,3.6881241684175463,1060.2970643123242,1060.2970643123242,2229.1475051211455,0,2229.1475051211455,0.0,0.0,0,0,0.0,False
18,3.795457224021559,1060.2970643123242,1060.2970643123242,2229.1679373051884,0,2229.1679373051884,0.0,0.0,0,0,0.0,False
19,3.479255271979578,1060.2970643123242,1060.2970643123242,2229.1883695887586,0,2229.1883695887586,0.0,0.0,0,0,0.0,False
20,3.4718229537883576,1060.2970643123242,1060.2970643123242,2229.2088019714065,0,2229.2088019714065,0.0,0.0,0,0,0.0,False
21,3.5239288560953064,1060.2970643123242,1060.2970643123242,2229.2292341540524,0,2229.2292341540524,0.0,0.0,0,0,0.0,False
22,3.803385140097015,1060.2970643123242,1060.2970643123242,2229.2496664357604,0,2229.2496664357604,0.0,0.0,0,0,0.0,False
23,3.833223956920597,1060.2970643123242,1060.2970643123242,2229.2700988170113,0,2229.2700988170113,0.0,0.0,0,0,0.0,False
24,4.521283107078506,1060.2970643123242,1060.2970643123242,2229.2905309973285,0,2229.2905309973285,0.0,0.0,0,0,0.0,False
25,4.402984164594794,1060.2970643123242,1060.2970643123242,2229.3109632776395,0,2229.3109632776395,0.0,0.0,0,0,0.0,False
26,4.462277899451326,1060.2970643123242,1060.2970643123242,2229.3313956570278,0,2229.3313956570278,0.0,0.0,0,0,0.0,False
27,4.44313373025194,1060.2970643123242,1060.2970643123242,2229.351827935941,0,2229.351827935941,0.0,0.0,0,0,0.0,False
28,4.389941905533393,1060.2970643123242,1060.2970643123242,2229.372260214397,0,2229.372260214397,0.0,0.0,0,0,0.0,False
29,4.3891502207177835,1060.2970643123242,1060.2970643123242,2229.3926924919215,0,2229.3926924919215,0.0,0.0,0,0,0.0,False
30,4.753307981472051,1060.2970643123242,1060.2970643123242,2229.41312476898,0,2229.41312476898,0.0,0.0,0,0,0.0,False
31,4.780450081374844,1063.2415290693657,1060.2970643123242,2229.433557045566,0,2229.433557045566,0.0,0.0,0,0,0.0,False
32,4.791648187488481,1066.1596333381724,1060.2970643123242,2229.453989321693,0,2229.453989321693,0.0,0.0,0,0,0.0,False
33,4.819917873936041,1064.1334797180862,1060.2970643123242,2229.494853972079,0,2229.494853972079,0.0,0.0,0,0,0.0,False
34,4.8268362235489946,1056.9710728476828,1060.2970643123242,2229.515286146343,0,2229.515286146343,0.0,0.0,0,0,0.0,False
35,4.814840194779216,1058.3909738549537,1060.2970643123242,2229.535718420142,0,2229.535718420142,0.0,0.0,0,0,0.0,False
36,4.816457841966848,1074.3424556457846,1060.2970643123242,2229.556150793469,0,2229.556150793469,0.0,0.0,0,0,0.0,False
37,4.937875961933822,1059.5563565413356,1060.2970643123242,2229.5765829658703,0,2229.5765829658703,0.0,0.0,0,0,0.0,False
38,4.93535980905683,1049.1424766893354,1060.2970643123242,2229.597015238265,0,2229.597015238265,0.0,0.0,0,0,0.0,False
39,4.994804423934883,1058.5687753866207,1060.2970643123242,2229.617447509736,0,2229.617447509736,0.0,0.0,0,0,0.0,False
40,5.075427350302432,1056.7750019909863,1060.2970643123242,2229.6378797802754,0,2229.6378797802754,0.0,0.0,0,0,0.0,False
41,5.0770402640875085,1059.6286385311178,1060.2970643123242,2229.658311950814,0,2229.658311950814,0.0,0.0,0,0,0.0,False
42,5.8705114756475245,1061.0954301827062,1060.2970643123242,2229.678744320416,0,2229.678744320416,0.0,0.0,0,0,0.0,False
43,5.876623737524732,1061.764874452051,1060.2970643123242,2229.6991765900243,0,2229.6991765900243,0.0,0.0,0,0,0.0,False
44,6.114501960591793,1071.503651092578,1060.2970643123242,2229.740041126439,0,2229.740041126439,0.0,0.0,0,0,0.0,False
45,6.334692580211816,1057.5003484745605,1060.2970643123242,2229.7604733941844,0,2229.7604733941844,0.0,0.0,0,0,0.0,False
46,6.355817207127156,1063.9695084043963,1060.2970643123242,2229.780905760992,0,2229.780905760992,0.0,0.0,0,0,0.0,False
47,6.461837330526191,1064.8464608825034,1060.2970643123242,2229.80133792734,0,2229.80133792734,0.0,0.0,0,0,0.0,False
48,6.3788490638462045,1060.5080215466774,1060.2970643123242,2229.821770193222,0,2229.821770193222,0.0,0.0,0,0,0.0,False
49,6.342990542725213,1063.248791566613,1060.2970643123242,2229.842202558168,0,2229.842202558168,0.0,0.0,0,0,0.0,False
50,6.3268809598675135,1058.3001522327677,1060.2970643123242,2229.8626348231187,0,2229.8626348231187,0.0,0.0,0,0,0.0,False
