,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.003703069780863337,0.040863044901925605,9.124146730703137,2.517779829068092,2027,2029,2118.0,2121.0,2118.0,2121.0,2118.0,2121.0,15.0,41.18206084815919,4.785459063885324e+31,2.7528733825059547e+31,4.7242320799195404e+29,1.3597432953833699e+29,15.0,0.0,76.5652596008066,8.897075765254974e+31
1,0.0039684337121460396,0.061294792729313485,18.431347703203205,4.484807436560481,2118,2121,2916.0,2921.0,2916.0,2921.0,2916.0,2921.0,2.0,191.05276039266772,2.2200811350174825e+32,1.1836287164808625e+32,4.7242320799195404e+29,1.3597432953833699e+29,2.0,0.0,375.66240283240086,4.36529161865781e+32
