,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,17.693518414197978,43338.990294160576,43339.05316187784,2228.800338917121,524288,2228.800338917121
1,17.693518414197978,43338.990294160576,43339.05316187784,2228.820771381252,0,2228.8207713812517
2,17.693518414197978,43338.990294160576,43339.05316187784,2228.8412037449234,0,2228.8412037449234
3,17.693518414197978,43338.990294160576,43339.05316187784,2228.861636107664,0,2228.861636107664
4,17.693518414197978,43338.990294160576,43339.05316187784,2228.882068470397,0,2228.882068470397
5,17.693518414197978,43338.990294160576,43339.05316187784,2228.902500832206,0,2228.902500832206
6,17.693518414197978,43338.990294160576,43339.05316187784,2228.922933193084,0,2228.9229331930837
7,17.693518414197978,43338.990294160576,43339.05316187784,2228.9433655539538,0,2228.943365553954
8,17.693518414197978,43338.990294160576,43339.05316187784,2228.9637978139003,0,2228.9637978139
9,17.693518414197978,43338.990294160576,43339.05316187784,2228.9842302733814,0,2228.9842302733814
10,17.693518414197978,43338.990294160576,43339.05316187784,2229.004662631924,0,2229.0046626319236
11,17.693518414197978,43338.990294160576,43339.05316187784,2229.0250948904722,0,2229.0250948904722
12,17.693518414197978,43338.990294160576,43339.05316187784,2229.045527348091,0,2229.045527348091
13,17.693518414197978,43338.990294160576,43339.05316187784,2229.0659597052363,0,2229.0659597052363
14,17.693518414197978,43338.990294160576,43339.05316187784,2229.0863919614567,0,2229.0863919614567
15,17.693518414197978,43338.990294160576,43339.05316187784,2229.106824417213,0,2229.106824417213
16,18.000565534177703,43338.990294160576,43339.05316187784,2229.1272567724955,0,2229.1272567724955
17,19.275924452212614,43338.990294160576,43339.05316187784,2229.1476892273204,0,2229.1476892273204
18,26.6691526907561,43338.990294160576,43339.05316187784,2229.1681214812124,0,2229.1681214812124
19,27.066522902002397,43338.990294160576,43339.05316187784,2229.188553834633,0,2229.1885538346323
20,27.21003338841839,43338.990294160576,43339.05316187784,2229.2089862875946,0,2229.2089862875946
21,27.348008762492853,43338.990294160576,43339.05316187784,2229.2294185400892,8192,2229.2294185400897
22,27.36682011931123,43338.990294160576,43339.05316187784,2229.249850891647,0,2229.249850891647
23,27.33683751842463,43338.990294160576,43339.05316187784,2229.2702833427466,0,2229.2702833427466
24,26.527874100959203,43338.990294160576,43339.05316187784,2229.2907155929133,0,2229.2907155929133
25,25.77389594492609,43338.990294160576,43339.05316187784,2229.3111479430736,0,2229.3111479430736
26,26.055514781971148,43338.990294160576,43339.05316187784,2229.3315803923106,0,2229.3315803923106
27,28.28743372665113,43338.990294160576,43339.05316187784,2229.352012741074,0,2229.352012741074
28,28.32629705943489,43338.990294160576,43339.05316187784,2229.372445088913,8192,2229.372445088913
29,28.13261521629117,43338.990294160576,43339.05316187784,2229.3928774367528,8192,2229.3928774367523
30,29.759870379741923,43338.990294160576,43339.05316187784,2229.41330978366,0,2229.41330978366
31,30.538590754332517,43383.53932439523,43339.05316187784,2229.433742129629,0,2229.4337421296295
32,30.53102371943325,43242.92115174737,43339.05316187784,2229.454174475606,0,2229.454174475606
33,30.779150998900462,43371.28586374188,43339.05316187784,2229.4950392652245,0,2229.4950392652245
34,32.665788163367424,43358.494755946565,43339.05316187784,2229.5154715093377,0,2229.5154715093377
35,38.87764551918104,43328.17979176027,43339.05316187784,2229.5359038525203,0,2229.5359038525203
36,39.08595882103536,43337.366336736515,43339.05316187784,2229.5563362952307,0,2229.5563362952307
37,38.93473921792869,43342.26799551332,43339.05316187784,2229.5767685374813,0,2229.5767685374813
38,38.93564255241053,43354.40758723937,43339.05316187784,2229.59720087926,0,2229.5972008792596
39,38.94941165542422,43331.83367796397,43339.05316187784,2229.617633220114,0,2229.617633220114
40,38.98433194151728,43321.925030364284,43339.05316187784,2229.6380655605026,0,2229.6380655605026
41,38.9824811992706,43404.084204127554,43339.05316187784,2229.6584978004253,8192,2229.658497800425
42,38.982517919493496,43308.17286858112,43339.05316187784,2229.67893023941,0,2229.67893023941
43,38.56667764374031,43318.816908586115,43339.05316187784,2229.6993625784016,0,2229.6993625784016
44,38.959579619558504,43290.80755747455,43339.05316187784,2229.740227253584,0,2229.7402272535837
45,39.35044302877176,43305.164353989305,43339.05316187784,2229.7606595907127,0,2229.7606595907127
46,39.36691920947784,43323.10560634,43339.05316187784,2229.781092026904,0,2229.781092026904
47,40.811026891389155,43363.47516810179,43339.05316187784,2229.8015242626348,0,2229.801524262635
48,36.323416008843175,43405.85842811899,43339.05316187784,2229.821956597436,0,2229.821956597436
49,36.650731825493075,43458.226715022116,43339.05316187784,2229.84238903223,0,2229.84238903223
50,36.809724984620814,43369.649285539286,43339.05316187784,2229.8628213660995,0,2229.8628213660995
51,36.737248371467686,43342.83235339537,43339.05316187784,2229.883253599037,0,2229.883253599037
52,36.785253222874815,43347.77934605901,43339.05316187784,2229.9036860319684,0,2229.9036860319684
53,37.03635336087596,43340.092961319664,43339.05316187784,2229.924118363975,0,2229.924118363975
54,37.25920736955818,43355.278324171486,43339.05316187784,2229.9445505955155,0,2229.9445505955155
55,37.783076125561216,43337.26227840436,43339.05316187784,2229.9649830265844,0,2229.9649830265844
56,41.0863690369866,43342.18789978572,43339.05316187784,2229.9854153567285,0,2229.9854153567285
57,39.72652204763579,43331.45375791375,43339.05316187784,2230.005847586872,0,2230.005847586872
58,39.27317136582699,43309.49361002688,43339.05316187784,2230.026280016078,0,2230.026280016078
59,39.649802151793374,43312.57007934167,43339.05316187784,2230.0467123443595,0,2230.0467123443595
60,38.31018048251656,43320.988376099376,43339.05316187784,2230.0671447726418,0,2230.0671447726418
61,37.46060213787644,43413.23256877397,43339.05316187784,2230.0875769999843,8192,2230.087576999984
62,37.135251911435525,43327.15108246042,43339.05316187784,2230.108009326869,0,2230.1080093268683
63,37.09985095643364,43307.27221257876,43339.05316187784,2230.1284417528227,0,2230.1284417528223
64,35.64582840443526,43318.86724621583,43339.05316187784,2230.1488739787674,0,2230.1488739787674
65,29.002427219591237,43334.960418086164,43339.05316187784,2230.169306303789,0,2230.169306303789
66,28.59005678613417,43330.88878549292,43339.05316187784,2230.189738728339,0,2230.189738728339
67,28.802615304372463,43318.5869292521,43339.05316187784,2230.2306032755882,0,2230.230603275588
68,29.005116551101988,43315.06584730467,43339.05316187784,2230.251035698282,0,2230.251035698282
69,31.614664407582985,43304.89174155647,43339.05316187784,2230.271467920502,0,2230.271467920502
70,31.870205327113485,43430.0298690012,43339.05316187784,2230.2919002417984,0,2230.2919002417984
71,31.958966821703747,43366.791551217444,43339.05316187784,2230.312332662623,0,2230.312332662623
72,32.029645474293645,43354.53115269726,43339.05316187784,2230.332764883453,0,2230.332764883453
73,32.110805674917806,43383.151634672315,43339.05316187784,2230.353197202887,0,2230.353197202887
74,32.453476092943156,43355.65386710446,43339.05316187784,2230.373629622321,0,2230.3736296223215
75,33.88414171281013,43351.18105021572,43339.05316187784,2230.394061840816,0,2230.394061840816
76,34.326622033353715,43351.47748336922,43339.05316187784,2230.4144941588534,0,2230.414494158853
77,33.40926537046318,43338.907216632986,43339.05316187784,2230.4349265764176,0,2230.4349265764176
78,33.536911944169326,43362.656181473234,43339.05316187784,2230.455358793057,0,2230.455358793057
79,33.157022075648214,43332.16986404728,43339.05316187784,2230.4757912096975,0,2230.4757912096975
80,33.050703760990416,43345.11567517166,43339.05316187784,2230.496223525406,0,2230.496223525406
81,33.49663925982612,43323.45830613757,43339.05316187784,2230.5166557401753,0,2230.5166557401753
82,33.440930731713465,43322.1607395553,43339.05316187784,2230.5370881549534,0,2230.5370881549534
83,33.1054838586584,43410.03569999387,43339.05316187784,2230.557520468792,8192,2230.557520468792
84,32.8358761673731,43317.93804565346,43339.05316187784,2230.577952682172,0,2230.5779526821716
85,32.116098329915474,43328.24041698303,43339.05316187784,2230.598385095087,0,2230.598385095087
86,28.86429494026933,43353.52397802776,43339.05316187784,2230.6188174070708,0,2230.6188174070703
87,28.655126980031238,43325.6540591519,43339.05316187784,2230.63924961858,0,2230.63924961858
88,28.80304276924609,43300.52249278456,43339.05316187784,2230.6596820296327,0,2230.6596820296327
89,27.99852208569274,43281.30629404931,43339.05316187784,2230.680114340212,0,2230.6801143402117
90,27.92150869175655,43377.9486654699,43339.05316187784,2230.7209789595213,0,2230.7209789595217
91,27.94921711810643,43398.7030638225,43339.05316187784,2230.7414112682454,0,2230.7414112682454
92,28.130149206406642,43365.170014283816,43339.05316187784,2230.7618435760305,0,2230.7618435760305
93,28.157468208803177,43318.932151245535,43339.05316187784,2230.782275883823,0,2230.782275883823
94,28.29114045512609,43322.960765658194,43339.05316187784,2230.802708190677,0,2230.8027081906766
95,28.351351498132495,43312.8974313507,43339.05316187784,2230.823140497072,0,2230.823140497072
96,28.350931208415343,43351.28039497842,43339.05316187784,2230.8435729030025,0,2230.8435729030025
97,28.437017077000057,43339.15508562711,43339.05316187784,2230.8640051079997,0,2230.864005108
98,29.05346218282372,43325.16125144637,43339.05316187784,2230.8844374125256,0,2230.8844374125256
99,26.134800057509974,43364.6257852184,43339.05316187784,2230.9048698165934,0,2230.9048698165934
100,26.02612127195363,43381.36653957216,43339.05316187784,2230.9253020201872,0,2230.925302020187
101,26.005758733476423,43355.52620897857,43339.05316187784,2230.945734422857,0,2230.9457344228576
102,28.45397532188785,43363.22588103742,43339.05316187784,2230.9661667255277,0,2230.9661667255277
103,28.531074054644193,43356.0120513994,43339.05316187784,2230.9865989272657,0,2230.9865989272657
104,27.916982919484592,43342.48534904834,43339.05316187784,2231.0070313280667,0,2231.0070313280667
105,25.41416378923663,43353.564816733306,43339.05316187784,2231.027463628874,0,2231.027463628874
106,25.027491298908966,43362.65771816291,43339.05316187784,2231.047895828742,0,2231.047895828742
107,23.47492451056385,43353.471640069045,43339.05316187784,2231.0683282281534,0,2231.0683282281534
108,24.071988576609307,43320.56980523624,43339.05316187784,2231.088760527098,0,2231.088760527098
109,25.20040562444644,43328.14675919108,43339.05316187784,2231.109192725111,0,2231.109192725111
110,25.01931534598707,43344.57247556214,43339.05316187784,2231.1296251226518,0,2231.129625122652
111,24.478318681677155,43319.87884396157,43339.05316187784,2231.1500573197336,0,2231.1500573197336
112,24.605055792026647,43304.51232833791,43339.05316187784,2231.1704896163433,0,2231.170489616343
113,24.616991901609182,43341.84664000201,43339.05316187784,2231.1909220124944,0,2231.1909220124944
114,24.41087201417658,43321.60715233459,43339.05316187784,2231.211354307714,0,2231.211354307714
115,24.160619599479517,43329.23882612772,43339.05316187784,2231.231786502467,0,2231.231786502467
116,23.141204600822416,43404.57747731878,43339.05316187784,2231.2522188967487,8192,2231.2522188967487
117,23.666546945453497,43321.89316901191,43339.05316187784,2231.272651190105,0,2231.2726511901055
118,23.633138059873144,43314.676467945,43339.05316187784,2231.293083383455,0,2231.2930833834544
119,23.50171376116319,43338.572303243054,43339.05316187784,2231.3135157758807,0,2231.3135157758807
120,24.13663305000349,43318.685381296345,43339.05316187784,2231.3339480678405,0,2231.3339480678405
121,24.224990230157122,43373.62303995622,43339.05316187784,2231.3543802588683,0,2231.3543802588683
122,24.02253252101011,43378.61417463928,43339.05316187784,2231.3748126498904,0,2231.3748126498904
123,23.99045205182327,43390.252732535104,43339.05316187784,2231.395244939988,0,2231.3952449399876
124,23.65462717285886,43329.897631221276,43339.05316187784,2231.456541807013,0,2231.4565418070124
125,23.49658338866373,43328.59303417558,43339.05316187784,2231.4769741947753,0,2231.476974194775
126,23.503514839796914,43329.96218943213,43339.05316187784,2231.4974063820773,0,2231.4974063820773
127,24.273410827928206,43337.477424263685,43339.05316187784,2231.5178386684493,0,2231.5178386684493
128,23.487323071249342,43334.84975569567,43339.05316187784,2231.5382710548147,0,2231.5382710548147
129,23.68042534383584,43350.960077755306,43339.05316187784,2231.5587032402545,0,2231.5587032402545
130,23.81978167785838,43345.443440435054,43339.05316187784,2231.579135525229,0,2231.5791355252295
131,23.927653995012932,43372.54860793402,43339.05316187784,2231.5995679097323,0,2231.5995679097323
