,error,flux_gap,flux_model,time
0,23.27915555625972,89403.04597387262,89404.59577083436,2228.800227140251
1,23.27915555625972,89403.04597387262,89403.02675213886,2228.820659564335
2,23.27915555625972,89403.04597387262,89402.08374270638,2228.84109188796
3,23.27915555625972,89403.04597387262,89401.66663745254,2228.8615242106534
4,23.27915555625972,89403.04597387262,89401.67534065874,2228.8819565333397
5,23.27915555625972,89403.04597387262,89402.00975663138,2228.9023888546362
6,23.27915555625972,89403.04597387262,89402.56978971625,2228.9228211759328
7,23.27915555625972,89403.04597387262,89403.2553442553,2228.9432534967564
8,23.27915555625972,89403.04597387262,89403.96632121495,2228.963685716655
9,23.27915555625972,89403.04597387262,89404.60263512623,2228.98411813609
10,23.27915555625972,89403.04597387262,89405.06418023973,2229.004550454585
11,23.27915555625972,89403.04597387262,89405.25157539672,2229.024982673087
12,23.27915555625972,89403.04597387262,89405.1229920856,2229.045415090659
13,23.27915555625972,89403.04597387262,89404.7356239832,2229.0658474077572
14,23.27915555625972,89403.04597387262,89404.15644636934,2229.0862796239307
15,23.27915555625972,89403.04597387262,89403.45242158015,2229.106712040106
16,22.085350009219823,89403.04597387262,89402.69053116793,2229.1271443553414
17,19.637370410090774,89403.04597387262,89401.93774029484,2229.1475767701195
18,20.438699891013304,89403.04597387262,89401.26103154955,2229.1680089839647
19,19.82144573440039,89403.04597387262,89400.7273661486,2229.1884412978034
20,20.385295213952418,89403.04597387262,89400.40371860229,2229.2088737107188
21,20.278195498631842,89403.04597387262,89400.35706366309,2229.229305923167
22,20.7761835098499,89403.04597387262,89400.6504829868,2229.2497382346774
23,21.37692325451401,89403.04597387262,89401.28628221343,2229.2701706461958
24,21.954460880364717,89403.04597387262,89402.21858291961,2229.2906028567813
25,21.984329797591617,89403.04597387262,89403.4002087812,2229.3110351668947
26,21.812101052678514,89403.04597387262,89404.78397512433,2229.331467576085
27,20.896150701201027,89403.04597387262,89406.32268032557,2229.351899885267
28,20.821376017414835,89403.04597387262,89407.96914269203,2229.372332193525
29,20.737740944358926,89403.04597387262,89409.67617432367,2229.3927645013173
30,21.18476405073659,89403.04597387262,89411.39658725509,2229.4131968081783
31,20.913688545491926,89403.85480167746,89414.68880550636,2229.454061420962
32,21.749182700585646,89432.45692681723,89417.46621030664,2229.494926130952
33,20.647861893743023,89419.26159624563,89418.54029704821,2229.515358335484
34,21.095649174053623,89427.42652935842,89419.33923261095,2229.5357906390855
35,21.417368976041768,89406.7781914902,89419.81394819963,2229.5562230422147
36,22.020959546135995,89436.45566079728,89419.9153750518,2229.5766552444184
37,21.798744115355266,89443.74599506673,89419.594453114,2229.5970875466155
38,21.913898856234614,89433.11158897306,89418.80211655119,2229.6175198478886
39,22.23506848101082,89399.84801341788,89417.48930096914,2229.637952148696
40,22.7731270935838,89420.88245169772,89415.60695266919,2229.658384349037
41,22.561817779878393,89404.76910866771,89413.10617204568,2229.678816748441
42,22.489431587003455,89397.36907486485,89409.99442250007,2229.699249047386
43,22.225199102472857,89375.13653431837,89402.5217725337,2229.740113643871
44,22.390448278582834,89429.83814659054,89398.4818715201,2229.760545941419
45,22.61453195493766,89388.81932402446,89394.45356672238,2229.780978338029
46,22.526719327046585,89373.2751228549,89390.59741596064,2229.801410534179
47,22.649863619257676,89393.84711935889,89387.07386057728,2229.821842829864
48,21.982167546203012,89364.30650269978,89384.04340629198,2229.8422752246115
49,22.87288583406943,89381.3788515265,89381.66658289754,2229.8627075188997
50,23.201840743338668,89372.74893771265,89380.10387915962,2229.8831397127215
51,23.854914448664143,89408.14996518836,89379.51033145764,2229.903572106072
52,23.950704616539138,89417.72278928042,89379.8978751721,2229.924004398963
53,22.52447761005945,89375.06985614469,89381.12460021462,2229.944436590922
54,25.148422592823938,89367.10084236739,89383.04104624204,2229.96486898241
55,25.157863944286813,89392.40135741685,89385.49770605356,2229.9853012734384
56,25.03896653363558,89408.6545646167,89388.34508907348,2230.0057334640005
57,24.970957039899968,89388.81900839471,89391.43375545298,2230.0261658536256
58,24.989627489844814,89387.33906854498,89394.61417762117,2230.0465981427915
59,25.045905979275663,89380.59088152905,89397.73690145426,2230.0670305314925
60,24.302082283790433,89394.9405312268,89400.65239860794,2230.087462719719
61,24.276886739467184,89387.55098106469,89403.21123009763,2230.1078950070223
62,26.238118948284495,89384.57911768499,89405.27556653396,2230.1283273943263
63,27.523525106023886,89438.77696337934,89406.803524623,2230.1487595806902
64,27.115628655001448,89434.58379159243,89407.80044027854,2230.169191866131
65,27.82398701828152,89430.73723154252,89408.27194282356,2230.189624251565
66,29.453711317900105,89438.43766524833,89407.66125048029,2230.230488720117
67,29.335757060666502,89394.32084901055,89406.59032525797,2230.250921103696
68,28.935786515805738,89326.92036357375,89405.01654697086,2230.2713532868
69,29.373788718787317,89389.12492554578,89402.9455332711,2230.291785568981
70,29.106683843819113,89417.50923270253,89400.38291389949,2230.31221795069
71,29.101324613255834,89396.96152385334,89397.33437345202,2230.332650131939
72,28.98249287930162,89388.48313761032,89393.83842937829,2230.353082412723
73,29.25634263657224,89416.76455701322,89390.0432409332,2230.3735147925763
74,29.38819593269336,89407.0329405362,89386.11981543229,2230.393946972421
75,34.225555934596805,89396.50734990423,89382.23904634279,2230.4143792513423
76,40.492484466299125,89337.00353216786,89378.57188588844,2230.434811629326
