,error,flux_gap,flux_model,time
0,26.955702812444756,168293.1322356817,168293.47796967678,2228.8002089976217
1,26.955702812444756,168293.1322356817,168293.12111708053,2228.8206414095985
2,26.955702812444756,168293.1322356817,168292.91036605742,2228.8410737206505
3,26.955702812444756,168293.1322356817,168292.82160937542,2228.861506031237
4,26.955702812444756,168293.1322356817,168292.83074195907,2228.88193834135
5,26.955702812444756,168293.1322356817,168292.9136587361,2228.902370651005
6,26.955702812444756,168293.1322356817,168293.0462546377,2228.9228029601945
7,26.955702812444756,168293.1322356817,168293.20442459444,2228.9432352684453
8,26.955702812444756,168293.1322356817,168293.3640628028,2228.963667476237
9,26.955702812444756,168293.1322356817,168293.50106643938,2228.9840998830987
10,26.955702812444756,168293.1322356817,168293.59132821995,2229.0045321899524
11,26.955702812444756,168293.1322356817,168293.61117356582,2229.0249643958814
12,26.955702812444756,168293.1322356817,168293.55380594073,2229.045396801346
13,26.955702812444756,168293.1322356817,168293.43445927257,2229.0658291063373
14,26.955702812444756,168293.1322356817,168293.26985069213,2229.0862613104036
15,26.955702812444756,168293.1322356817,168293.07669386594,2229.106693714006
16,27.38133828938659,168293.1322356817,168292.871707795,2229.1271260171343
17,27.828691337677554,168293.1322356817,168292.67160698146,2229.147558419805
18,28.12801828732253,168293.1322356817,168292.49311057472,2229.167990622009
19,27.891875771546683,168293.1322356817,168292.35293208392,2229.1884229232746
20,27.787908518656184,168293.1322356817,168292.26778851327,2229.208855324083
21,27.865401363033822,168293.1322356817,168292.25439694832,2229.229287524424
22,27.6311288457165,168293.1322356817,168292.32577090533,2229.249719823827
23,28.06257381327066,168293.1322356817,168292.4672489851,2229.2701522227726
24,24.378040419100312,168293.1322356817,168292.65163655698,2229.290584421251
25,32.67089532068113,168293.1322356817,168292.8516820829,2229.311016719257
26,32.80905888454342,168293.1322356817,168293.04013159964,2229.3314491168057
27,32.89574234310464,168293.1322356817,168293.18972915906,2229.351881413415
28,33.45361764185128,168293.1322356817,168293.27322175482,2229.372313709566
29,33.73517285879921,168293.1322356817,168293.2633554069,2229.392746005251
30,33.83728067409103,168293.1322356817,168293.1328761432,2229.413178300005
31,31.333989873336073,168258.30471825154,168292.85452998584,2229.4336105947514
32,31.679758914090122,168307.6585186678,168291.01008726883,2229.49490757435
33,31.585696459199944,168284.18685692738,168290.1811148342,2229.5153397667746
34,30.9676115317009,168305.14720897246,168289.34062502603,2229.535772058269
35,30.841257403212147,168274.25783715394,168288.54670199633,2229.556204449291
36,30.849617661991594,168304.61233467492,168287.85744069435,2229.5766366393873
37,30.79189245709119,168313.4417097026,168287.33091395412,2229.5970689294772
38,29.683546651611547,168291.76567420628,168287.02520936241,2229.617501218643
39,29.488330716462894,168405.03507653822,168286.99841078225,2229.6379335073434
40,28.74141172390877,168272.11593383653,168287.3085996341,2229.6583656951116
41,28.47069925358805,168270.12130522705,168288.00981316052,2229.678798082874
42,28.83533305368401,168323.09646038417,168289.09365944707,2229.6992303697116
43,29.798907681528764,168258.60714795298,168292.17856299708,2229.7400949419825
44,29.821267599260675,168303.99164169512,168294.0623028355,2229.7605272269575
45,28.72325360200555,168268.90017082283,168296.0953667667,2229.780959611926
46,28.604615118640556,168312.7935586212,168298.21906537222,2229.801391795969
47,27.42737495903906,168313.52056421858,168300.37477069776,2229.821824079547
48,27.737815112964263,168293.813756274,168302.50382408372,2229.842256462187
49,27.5682230153918,168316.3605445944,168304.5475458628,2229.862688744368
50,27.582900097739603,168296.53672409535,168306.4472791288,2229.883120926548
51,27.07512530892435,168304.98857190867,168308.15103397076,2229.9035533073256
52,28.66600184697299,168309.61123898145,168309.6340609031,2229.9239855881096
53,30.81112157936345,168305.99606634126,168310.8786494257,2229.9444177679616
54,36.29205620437654,168306.468425781,168311.8671022361,2229.9648501478077
55,31.776126580212015,168334.64643387607,168312.58168906005,2229.985282426729
56,32.09484320818487,168325.79569249682,168313.00470027747,2230.0057146047184
57,31.586075201163624,168343.5303199227,168313.11842610393,2230.026146982702
58,31.62803081940455,168295.8366373776,168312.90514876627,2230.0465792597606
59,30.492186932632045,168281.94819897247,168312.34715221336,2230.0670116363544
60,30.723413311921473,168294.4075603499,168311.42673347658,2230.087443812474
61,30.043536145103822,168314.93910627675,168310.1270011032,2230.1078760881355
62,30.024594736786494,168327.29228826964,168308.46561694797,2230.1283084628667
63,29.993578539784593,168319.53658983792,168306.50644457224,2230.1487406371234
64,30.02669261800032,168311.4317291166,168304.31651303446,2230.1691729109225
65,30.13285339282316,168324.3572974095,168301.96287523516,2230.1896052842494
66,33.023300070564396,168256.62151011982,168297.03277495655,2230.230469728587
67,34.7695974460945,168244.09522340467,168294.59038858712,2230.2509021000587
68,36.266680027317555,168410.55874794655,168292.2525543497,2230.271334271056
69,38.523036980836956,168276.43308992893,168290.08629277634,2230.2917665411296
70,39.31054096791636,168263.91615187153,168288.15866251523,2230.312198911197
71,39.05201444498709,168289.6539455717,168286.53151444226,2230.3326310803386
72,38.922816997206844,168325.09166077626,168285.2263851456,2230.3530633490154
73,38.936048559639474,168294.84831361021,168284.24615107916,2230.3734957167617
74,38.95022941186923,168285.003558981,168283.59359296106,2230.393927884499
75,38.94119389872822,168318.50964452117,168283.27146759495,2230.4143601513133
76,39.021342062656466,168303.78812089693,168283.28254860247,2230.4347925176553
77,38.993346625406225,168306.17938734672,168283.62960212867,2230.4552246835374
78,38.82146878906465,168321.34696797753,168284.3154037334,2230.4756570484897
79,38.74457279379927,168323.60102539626,168285.34271463897,2230.496089313441
80,38.7461955558244,168382.4456901051,168286.71429852943,2230.5165214774534
81,38.59676809353244,168250.46696781673,168288.43282804964,2230.536953840543
82,37.77979811505277,168251.75331480074,168290.47045204198,2230.5573861036246
83,36.40848596284019,168377.53647127046,168292.7285298912,2230.577818266247
84,31.03461008535122,168265.89006320035,168295.09842764103,2230.5982506279397
85,30.71040396744882,168292.71564494865,168297.4714429786,2230.618682889166
86,30.97800092006351,168294.4266700775,168299.7389084997,2230.639115049453
87,31.958778542797972,168263.29946643877,168301.79218820675,2230.6595474097485
88,32.910134170923214,168311.28506262624,168303.522581948,2230.679979669105
89,33.70587162021481,168324.55091941988,168305.58007147143,2230.720844186435
90,34.017372763621466,168321.57722549423,168305.68983119022,2230.7412764444016
91,33.882470969928946,168310.98741057244,168305.05066578943,2230.7617087018953
92,33.923991543665686,168315.75343051428,168303.70019769983,2230.782140958465
93,33.968762314481275,168311.89771049426,168301.78663440788,2230.8025732145616
94,33.75748869351317,168296.49415450796,168299.46130742662,2230.8230054702
95,33.63604640233576,168292.9074671381,168296.87553526546,2230.8434378249076
96,29.645178610832726,168324.5729256135,168294.18068841402,2230.863869979614
97,28.476958986936857,168276.81550959838,168291.52805930353,2230.884302233382
98,27.226168967011258,168330.83215081165,168289.0689810237,2230.904734586693
99,22.828669407028823,168317.91107649385,168286.9548189212,2230.9251667395292
100,22.227150934156853,168258.46685360075,168285.3368640025,2230.945599091443
101,22.26515103886691,168259.47706911297,168284.36647533404,2230.9660313428903
102,22.543709525498986,168254.55994414887,168284.1498544114,2230.986463494337
103,21.767304824511296,168261.13990124592,168284.60271405583,2231.006895844381
104,21.739113066008407,168271.09413672917,168285.5904950024,2231.027328094431
105,21.044801661816773,168309.26196127347,168286.97863290962,2231.047760244008
106,20.448209085445075,168309.54871553148,168288.6325929486,2231.068192592662
107,20.29864921394397,168311.14397941376,168290.41779505857,2231.0886248408497
108,19.842052138241954,168307.3694291487,168292.19968089345,2231.109056988571
109,19.509882705592393,168278.85856257236,168293.8437185097,2231.129489335355
110,19.493258892217643,168304.34846516792,168295.21531930877,2231.149921482145
111,20.179261819028042,168307.06572464562,168296.17994835047,2231.1703537279973
112,19.319353172108286,168288.20680281863,168296.60544709515,2231.190786073392
113,19.15007533626496,168284.97994495562,168296.46514498725,2231.21121831832
114,17.687879948858075,168306.67254167714,168295.87676638804,2231.2316504627815
115,19.03892888928062,168288.59056265958,168294.96844332572,2231.252082806306
116,18.897546165109983,168277.0961567478,168293.86833037174,2231.2725150493716
117,17.895575822365483,168286.87275902287,168292.70457266417,2231.2929471919633
118,16.58978052483941,168282.33062835847,168291.6052965193,2231.313379534098
119,15.353009485148341,168294.75885512787,168290.69866210938,2231.333811775301
120,14.776274293287063,168299.32590305724,168290.1128088309,2231.354243916503
121,14.792243078934446,168282.11967476833,168289.97587427634,2231.374676256768
122,14.885065914656403,168294.33700742802,168290.4160072136,2231.395108496574
123,15.255439224520968,168287.21976860918,168291.53788159371,2231.415540635906
124,15.0804704346326,168294.0952046891,168295.4132109638,2231.4564052127243
125,14.783558297047882,168319.98496844378,168297.82646402507,2231.4768375501953
126,14.736435771255078,168281.3691042701,168300.329584855,2231.4972696872064
127,15.275449547814501,168295.26629236262,168302.7522391333,2231.517701923287
128,15.75301224196396,168296.70947182996,168304.9240537873,2231.538134259361
129,15.610018524798807,168337.40047075713,168306.67462878567,2231.5585663945094
130,15.924506843115037,168323.26979887302,168307.8336226983,2231.578998629193
131,16.189563708527842,168304.62658178227,168308.23065491667,2231.5994309634043
132,17.367022806225126,168276.87867196221,168307.69569327703,2231.6198630971558
133,19.254986606929826,168304.92940204265,168306.15739641982,2231.6402953304423
134,19.26222123582122,168311.47646138037,168303.7796654305,2231.660727662791
135,19.44689344344988,168285.7817150908,168297.29885586086,2231.7015920261038
136,19.891985579120046,168281.5142541598,168293.59216939867,2231.7220243570555
137,19.85091041075614,168272.2232537303,168289.83895544306,2231.7424565870824
138,20.355845631113183,168294.93904888612,168286.23743161545,2231.7628887171086
139,20.63203016506844,168297.4527318938,168282.98576581408,2231.7833210461977
140,29.18568317215114,168288.44047513363,168280.28222724795,2231.8037532748276
141,28.91472994519013,168319.86250723395,168278.32502488734,2231.824185402991
142,33.53611736696544,168317.86982236325,168277.29999224393,2231.8446177302176
143,34.589431430015,168295.40744011567,168277.18813130943,2231.86504985745
144,35.142832450102226,168276.15294732738,168277.80186608352,2231.8854820837514
145,34.78302704804019,168278.32684606314,168278.9486268009,2231.905914409581
146,35.22833162600249,168256.6964270871,168280.43581468813,2231.9263465349504
147,35.31606380120486,168248.63847195776,168282.07087057555,2231.9467787593894
148,35.24049492895737,168282.00647891473,168283.66121638461,2231.967211083822
149,35.14538633902816,168278.547399483,168285.0142510864,2231.987643207329
150,34.888716120753095,168316.46373892916,168285.93741795,2232.008075430371
151,35.8862959814888,168284.51160469037,168286.23813042836,2232.0285077529406
152,36.01135338664559,168268.70127872124,168285.72380602028,2232.0489399745857
153,35.89867037929151,168273.52835796066,168284.26298777654,2232.0693721962307
154,36.123121262556964,168405.1357626505,168281.9894362767,2232.089804416937
155,36.520508446830526,168282.56112408036,168279.10883626496,2232.110236637185
156,36.71800508041284,168389.0706270734,168275.826873809,2232.1306688569675
157,36.2422316605004,168251.77367969937,168265.62967209413,2232.1919655130478
158,35.95556622286603,168262.69088928762,168262.7991200148,2232.2123977304946
159,37.554150535985094,168260.67229024327,168260.5956353647,2232.232829947483
160,37.60307226633354,168248.2006760748,168259.2248997143,2232.2532622635335
161,42.09511852743154,168270.04222497935,168258.88924621278,2232.27369437959
162,43.24813802075262,168287.3509655391,168259.63462291728,2232.2941265947156
163,42.73781902851264,168282.26329269967,168261.28775304108,2232.314558909835
164,42.73281027590513,168285.95213044793,168263.6589187201,2232.3349910240286
165,42.791648238374286,168242.10682111874,168266.55846216725,2232.3554232372917
