,error,flux_gap,flux_model,time
29,384.99623262592917,1858275.0349189995,1858347.987298664,2229.3927481230785
30,390.96057500598124,1858275.0349189995,1858350.5372691446,2229.4131804243516
31,400.3692375799574,1858389.1357020433,1858345.8474572978,2229.433612724686
32,406.70710796584314,1858310.9374619033,1858332.4811743596,2229.454045024562
33,406.90792547141876,1858385.6332557572,1858280.8191377872,2229.4949097224453
34,406.7044871471488,1858185.545773386,1858246.5942467076,2229.515341920458
35,405.9480280203252,1858235.666921764,1858209.6473991,2229.535774218006
36,398.83272664136837,1858258.0720048451,1858172.1342764106,2229.556206614616
37,397.0576429189084,1858254.3427391571,1858136.2111256907,2229.5766388112315
38,392.29009475970264,1858343.975416738,1858104.033108234,2229.5970711069094
39,406.5575435673863,1858175.4842792437,1858077.7561083315,2229.617503402129
40,488.55522099899395,1859863.0747041584,1858059.5358297022,2229.637935696417
41,489.00732027942445,1857951.0403153575,1858051.5279852652,2229.6583678907045
42,489.04252913201344,1857847.6878295727,1858055.6570220983,2229.678800284055
43,487.7714209023791,1858045.2485861878,1858071.3160954472,2229.699232576946
44,487.20078772643126,1857876.6309291688,1858128.5269650444,2229.7400971608586
45,485.8608215608337,1857825.524062453,1858165.6955857845,2229.760529452353
46,485.98771681182865,1857870.3891618205,1858205.6510778621,2229.780961842909
47,486.58078815148974,1858184.5200591828,1858246.2012575879,2229.80139403254
48,487.6623624284242,1858229.1514035228,1858285.155136308,2229.8218263221715
49,487.4629367370168,1858325.4209586715,1858320.3210861974,2229.8422587108653
50,487.21275344707453,1858263.591512477,1858349.5071688704,2229.8626909991
51,486.9749094952283,1858208.5800241025,1858370.5226155734,2229.883123186868
52,495.129661007151,1857980.4328464435,1858382.0226797855,2229.903555574165
53,495.19714618965594,1859324.518652169,1858385.1448597694,2229.9239878605367
54,495.83028754452226,1859761.2946986563,1858381.480162492,2229.9444200464422
55,495.39771889180963,1858101.9662979553,1858372.6193871654,2229.9648524318764
56,404.1749923637033,1858209.462193186,1858360.1535244675,2229.9852847168513
57,399.16291076400904,1858291.8885408791,1858345.673510617,2230.005716900894
58,389.94412752677584,1858310.3068086018,1858330.7700197226,2230.0261492849313
59,386.4876591850569,1858454.1931547518,1858317.034166168,2230.0465815680436
60,377.671474750424,1858261.4545528556,1858306.0567261002,2230.0670139502254
61,364.6944518044943,1858173.9344337515,1858299.4287257728,2230.0874461323983
62,354.21481013387836,1858138.7336603682,1858298.6658884664,2230.107878413648
63,365.2623854308063,1858307.8447190493,1858303.7454222334,2230.1283107944328
64,368.2004313960514,1858407.496569345,1858313.202909724,2230.148742974743
65,371.74643460653795,1858326.0104221283,1858325.518602464,2230.1691752545958
66,372.4251496185245,1858814.9251307868,1858339.1726722228,2230.1896076335106
67,373.069849141467,1858242.330578274,1858364.4161044466,2230.2304720899556
68,367.73290124603227,1858199.0846252164,1858372.965917449,2230.2509044674807
69,322.1372973874079,1858454.1836665238,1858376.7745447725,2230.2713366445314
70,175.4234786040482,1858404.1474972505,1858374.322223435,2230.291768920659
71,172.94007211683578,1858235.009127775,1858364.0889932383,2230.312201296314
72,173.82616568933898,1858378.4695873132,1858345.0499605166,2230.3326334715093
73,192.78857211102175,1858302.0850377057,1858318.5084444256,2230.353065745774
74,211.6992567920681,1858474.9080282727,1858286.4523669304,2230.3734981200396
75,208.05043046275185,1858433.4648677376,1858250.870342089,2230.393930293365
76,214.8444697774705,1858184.1665577507,1858213.749978629,2230.4143625662327
77,217.77167772277056,1857857.0987720152,1858177.0793791665,2230.4347949386283
78,219.09700079870197,1858080.2250388374,1858142.8471801097,2230.4552271100983
79,228.92014340889585,1858080.9397257844,1858113.04083333,2230.4756594811042
80,229.61580177107285,1858202.2199167942,1858089.648923452,2230.4960917516437
81,231.93989834444366,1858165.420156912,1858074.6594510619,2230.5165239217094
82,210.22700085331797,1858192.4137064414,1858070.0309540909,2230.5369562913183
83,212.70676354862917,1858095.2460100376,1858076.3166065998,2230.557388559988
84,213.55013824634423,1858073.9926032594,1858092.0754497796,2230.5778207281983
85,212.82874046136268,1858306.2970467184,1858115.7153835474,2230.5982530959445
86,221.41301331425484,1858155.9586113847,1858145.6437217623,2230.6186853632244
87,226.8301513658727,1857808.028784776,1858180.2679901535,2230.639117529565
88,226.46799158834963,1857765.177199454,1858217.9963328524,2230.659549895914
89,226.53370829682902,1858304.2554151039,1858257.2358207784,2230.679982161324
90,224.7454395175305,1858521.3965522116,1858333.8792012415,2230.7208466902957
91,224.65539328582094,1858443.2140906716,1858368.0983105586,2230.7412789538503
92,224.76708786475803,1858420.3540464684,1858397.5871832645,2230.7617112173975
93,210.75152245040695,1858619.5815235118,1858421.8663617598,2230.7821434800207
94,207.3185291331404,1858435.9662261265,1858440.9135310752,2230.8025757417054
95,203.91723306201115,1858452.9420348036,1858454.7088915831,2230.8230080033973
96,203.114208282566,1858421.0076692759,1858463.232670926,2230.8434403641586
97,201.6778351955096,1858435.0144946717,1858466.4649826211,2230.8638725244527
98,202.30981732704836,1858388.708771541,1858464.3861125244,2230.8843047842747
99,200.5554565856455,1858427.074247485,1858456.9761820082,2230.904737143639
100,253.9112822808016,1858625.9358610285,1858444.2155389674,2230.9251693020633
101,255.75032435484115,1858550.4272668816,1858426.0841323733,2230.9456016604963
102,260.25376499121285,1858346.1083701332,1858402.5646868367,2230.9660339179973
103,257.74696742838955,1858318.6645612086,1858374.0788904887,2230.986466074566
104,234.96855168445273,1858162.177296814,1858342.0050693974,2231.0068984311292
105,238.93826528073,1858111.007237563,1858307.8485322709,2231.0273306867675
106,240.68845722802064,1858359.9975320566,1858273.1141559458,2231.047762842398
107,240.88630268306653,1858260.4697383903,1858239.3062936855,2231.0681951971055
108,243.5375058258196,1858332.7885013497,1858207.9303106158,2231.088627450881
109,241.3083919323247,1858378.8566523571,1858180.491016668,2231.109059604656
110,240.76145401185033,1858272.3012417706,1858158.4929043432,2231.129491957494
111,239.70698574747232,1858249.542732192,1858143.4412514127,2231.149924109872
112,240.2563241844323,1858162.8045735715,1858136.8406396303,2231.1703563617775
113,239.56881733088858,1858149.4445554034,1858140.0480454268,2231.1907887132256
114,239.67765159297994,1859203.149202732,1858152.4422992154,2231.2112209642073
115,239.86338529895312,1858174.2982827986,1858171.9921645694,2231.231653114257
116,232.94565750127305,1858020.7907124527,1858196.6365371153,2231.252085463835
117,229.56841857605832,1857843.7233591287,1858224.3136536202,2231.272517712954
118,229.55369939293792,1858232.1049136224,1858252.962051191,2231.2929498615995
119,270.4332532099836,1858598.5656045587,1858280.5207137368,2231.3133822093223
120,290.8799104769388,1858585.0344357064,1858304.927791442,2231.3338144565787
121,303.5243270669886,1858267.2641827047,1858324.1219132205,2231.3542466033687
122,304.05564563855376,1858151.8545604884,1858336.041880327,2231.374678949687
123,304.014666153956,1858130.9140306523,1858338.626116046,2231.3951111955466
124,304.0176805373735,1858384.810692759,1858330.6365415228,2231.4155433404667
125,307.457837117498,1858329.9060171412,1858289.934470836,2231.4564079293923
126,307.54736794994255,1858455.2116567532,1858261.6365125864,2231.476840272451
127,307.3869345053477,1858367.686441673,1858230.984010559,2231.497272415516
128,306.2118283346054,1858399.152752464,1858200.1838049386,2231.5177046581157
129,305.06675806930906,1858210.504596986,1858171.44318784,2231.5381369997776
130,255.39246972902995,1858279.508975846,1858146.9698316008,2231.5585691409797
131,255.10647995649623,1858422.9695676288,1858128.9706168622,2231.579001381717
132,249.75835280683597,1858342.533184686,1858119.6529313847,2231.599433721516
133,234.3127868027831,1859087.4386245024,1858121.145157023,2231.619865861321
134,234.87867864607279,1857723.8397795167,1858133.4835944714,2231.6402981001957
135,230.3951996475593,1857802.447043873,1858154.4469185695,2231.660730438598
136,225.43226895757832,1858416.4687074656,1858212.9128812565,2231.701594813552
137,225.40606877973767,1858350.3029481855,1858245.7486093377,2231.7220271505576
138,223.9054478679907,1858332.9041555224,1858277.8743097072,2231.742459386638
139,265.25531822287076,1858047.2495691844,1858306.956355661,2231.762891522252
140,280.3565465286854,1858350.1502086315,1858330.6614857656,2231.783323857395
141,291.2374111727828,1858313.2556367873,1858346.6556524497,2231.8037560920784
142,291.94006975751626,1858314.0258782331,1858352.6053320188,2231.82418822583
143,292.5881691656132,1858395.950227033,1858346.7308865516,2231.84462055911
144,292.9828220413977,1858337.9474586628,1858330.3275534357,2231.86505269193
145,292.96431710805257,1858391.4657565737,1858305.750918514,2231.8854849242853
146,292.9682918048375,1858283.2153384644,1858275.3576307325,2231.9059172561683
147,291.85843652145667,1858258.074230749,1858241.5049196011,2231.926349387126
148,292.0222489411408,1858194.3245329403,1858206.5490571149,2231.946781618084
149,249.4145066216112,1858160.1797071865,1858172.8467965403,2231.9672139481045
150,228.54426930596316,1858162.2406818478,1858142.7553613512,2231.987646077665
151,210.69209747083192,1858276.0916472927,1858118.6310277875,2232.008078306295
152,209.44000782923422,1858284.0127869428,1858102.8306491722,2232.0285106349183
153,209.19175104425756,1859095.6200963184,1858097.6881913906,2232.048942862617
154,209.7515237184478,1857822.2319480658,1858103.927306615,2232.06937508985
155,205.14004934450406,1857873.0066684945,1858119.631986107,2232.08980731661
156,205.32812621154966,1858083.6778032423,1858142.6414148149,2232.1102395429116
157,207.56819406368578,1858415.8308133506,1858170.7947772818,2232.130671768282
158,262.57703355552036,1858423.8439385195,1858201.9312603485,2232.151103993645
159,269.143968853005,1858355.590848874,1858264.510328816,2232.1919684420573
160,270.0128238249637,1858297.6908577809,1858291.6312877084,2232.2124006655577
161,273.5953008199653,1858271.1139699277,1858313.0921116925,2232.232832888134
162,273.62676103722663,1858361.3933875908,1858326.732033019,2232.253265210704
163,274.12284125899544,1858250.273299484,1858330.6630399718,2232.273697332348
164,275.1521510403393,1858217.2896617844,1858325.5112041535,2232.2941295535275
165,273.85608322594305,1858309.2176616322,1858313.2577470553,2232.3145618742346
166,273.2284290300471,1858324.457665183,1858295.8973881002,2232.334993994482
167,273.2189346480183,1858319.2489868095,1858275.424402361,2232.3554262137986
168,273.1499365252819,1858184.182673453,1858253.8332549047,2232.375858532643
169,233.21164457832776,1858305.8939135193,1858233.1187573695,2232.396290651028
170,216.4951576502993,1858365.1710829416,1858215.2750902155,2232.4167228689475
171,199.88795135904007,1858118.3340818542,1858202.2968058863,2232.437155186395
172,194.4787503210639,1859161.5319846948,1858196.1785448203,2232.4575873033828
173,194.11286345033488,1857970.969056414,1858198.9120528067,2232.47801951944
174,193.69425124081275,1858419.9647652789,1858211.40328284,2232.4984518350248
175,199.19739028948484,1858554.751266728,1858231.7973568377,2232.518884050616
176,200.24420998959692,1858335.8161224748,1858257.80730826,2232.5393161652755
177,200.7775832913165,1858203.7410329424,1858287.1465347228,2232.5597483790043
178,200.69515386511583,1858134.1739802845,1858317.5280564828,2232.580180592726
179,200.3322767884532,1858323.8156124523,1858346.6650069107,2232.6006128055233
180,202.14019587774354,1858423.2145540004,1858372.2706347136,2232.6210451178486
181,203.61445865800084,1858276.9588223267,1858392.0577364715,2232.641477229714
182,203.61090309045352,1858319.1669240233,1858405.029785835,2232.682341751577
183,206.51765305007748,1858491.8296408826,1858393.7954547312,2232.7027738620454
184,205.68085280911112,1858440.9103314572,1858370.4644268167,2232.7232060715833
185,210.3551019735269,1858401.3760609964,1858337.5700729464,2232.743638380649
186,214.25221667206188,1858279.6397437477,1858297.7090453045,2232.7640704892547
187,214.66327485787522,1858300.1122414568,1858253.476914792,2232.7845026973955
188,141.958918076538,1858280.6289811058,1858207.469748375,2232.8049350045985
189,132.9191085311279,1858076.3086825258,1858162.2843313706,2232.8253671113416
190,373.1852497579909,1858208.983837356,1858120.5159053705,2232.8457994180862
191,372.2392884164256,1858226.643094131,1858084.7612275565,2232.866231623426
192,372.4344987320958,1858288.6158214742,1858057.6161897392,2232.8866638287727
193,372.42781938147107,1858340.9267005431,1858041.676901889,2232.907096033654
194,371.4069494647299,1858140.7982806512,1858038.72862145,2232.9275282375966
195,372.66188408150657,1858183.0804488375,1858047.269561391,2232.9479604415465
196,372.97253403415357,1858321.2276694966,1858064.965117402,2232.968392644565
197,375.08740601743415,1858123.3514488952,1858089.4806859116,2232.9888248471107
198,378.8523444839796,1858233.9278290882,1858118.481662929,2233.0092570487323
199,378.2405766024473,1858066.418512709,1858149.6334468175,2233.029689250354
200,376.78450864966936,1858065.1635935705,1858180.6014335868,2233.050121451037
201,375.8284512650741,1858103.0670161229,1858209.051022358,2233.070553651727
202,376.2132941991662,1858074.2493205168,1858232.647709704,2233.090985951487
203,376.31895117240555,1858369.1139369376,1858249.0565953383,2233.111418050772
204,376.2646026232069,1860177.6339187024,1858255.9935046942,2233.131850249134
205,375.08590744982047,1858130.4536965876,1858241.6119687562,2233.1727146449193
206,375.35924570960566,1858239.4804440867,1858223.821859738,2233.1931468418843
207,375.4785672488691,1858203.379619476,1858201.4097095295,2233.2135791383844
208,375.5669735727191,1858214.6250704096,1858176.2090999878,2233.23401123441
209,375.5011164410609,1858142.0019084127,1858150.0529046296,2233.254443429978
210,411.89282321034267,1858152.4210096942,1858124.774468789,2233.2748756250803
211,413.99172255396445,1858077.1116781877,1858102.207020009,2233.295307819244
212,418.9768950682267,1857994.119802497,1858084.1837843675,2233.3157400129494
213,421.1176660741047,1858084.0998596097,1858072.5379883116,2233.336172206189
214,421.47934663492475,1858266.9413982842,1858068.8048434593,2233.356604398956
215,419.3774116987427,1858254.0400366618,1858072.5617510932,2233.377036591264
216,417.5458329220185,1858155.7993796035,1858082.5959870806,2233.397468782641
217,415.8377991485776,1858176.5943577366,1858097.6926326856,2233.417900974011
218,413.5342212784612,1858237.533349882,1858116.6367682472,2233.4383331644567
219,413.7266605596671,1858311.186652722,1858138.213585319,2233.4587654544375
220,220.18595192527314,1858162.5920086394,1858161.2078350761,2233.479197543944
221,218.91488718270207,1858193.2137623068,1858184.4049287396,2233.499629732527
222,219.06548844738236,1858187.6425365934,1858206.589943142,2233.520062021111
223,218.92326394523695,1858152.611192828,1858226.5476468352,2233.5404941087545
224,221.4517729914993,1859175.5740364357,1858243.0686625373,2233.5609262964063
225,220.67903305029364,1858029.950142224,1858255.5289266866,2233.5813585831274
226,219.6057116599082,1858623.8520170639,1858264.417394418,2233.601790669374
227,279.00657543396693,1858567.2378570589,1858270.3479088943,2233.6222229546984
228,273.79851616138586,1858181.261570469,1858275.7894472547,2233.663087224406
229,272.1941857484476,1858342.3174615148,1858276.5278485483,2233.683519508799
230,276.9811586465927,1858190.62960025,1858276.7628794236,2233.7039516922596
231,276.3654033106149,1858350.2616948762,1858277.108210539,2233.7243838752474
232,276.26658096996886,1858255.192930077,1858278.1775065935,2233.744816057777
233,276.12352803644393,1858232.2675821404,1858280.5844321297,2233.765248239375
234,275.42353811317486,1858419.6152206406,1858284.8863114235,2233.785680420966
235,275.97742690657196,1858238.994944202,1858291.0132523803,2233.806112601633
236,275.35996605025747,1858210.9388643045,1858298.5035020504,2233.826544781834
237,273.51110938661304,1858300.3353206508,1858306.8893279384,2233.846976961562
238,272.2886246291957,1858453.3990080724,1858315.7029976218,2233.867409140832
239,269.00783897459644,1858361.750933851,1858324.476778734,2233.887841319636
240,224.15431755732467,1858228.6669783266,1858332.7429387916,2233.908273497502
241,215.25733963454016,1859252.9742249488,1858340.0337784837,2233.9287057753754
242,209.9642423140223,1858164.8648627803,1858345.8814677247,2233.949137852316
243,208.3961695680068,1858523.730028012,1858349.8183722165,2233.969570028785
244,208.64184859482515,1858633.064858236,1858351.3768681977,2233.990002204795
245,208.67806924981082,1858369.533887477,1858350.2790269179,2234.0104343803396
246,208.2802260796359,1858158.7861826583,1858346.8113856069,2234.0308665549455
247,209.32257381703565,1858182.0741974562,1858341.3650178725,2234.0512987295588
248,208.635777773169,1858420.533947487,1858334.3309976684,2234.0717309032407
249,207.71134229922487,1858473.4845431498,1858326.1003985377,2234.0921630764497
250,209.31697405168902,1858187.1126358567,1858317.0642940633,2234.1125952492002
251,210.5265716274663,1858426.2992545972,1858298.1398631884,2234.153459593297
252,209.77726491191703,1858247.031134042,1858289.0336838958,2234.173891764185
253,212.95173493564496,1858425.2203938183,1858280.6862928641,2234.194323935073
254,211.89315989303554,1858369.0310247808,1858273.4747968349,2234.2147561050224
255,212.50191940963623,1858360.3765947018,1858267.483623865,2234.2351882745133
256,214.8927447163778,1858378.3909019572,1858262.519563818,2234.2556204435386
257,126.21254025404775,1858199.4072359817,1858258.3784501888,2234.276052612091
258,123.98124695292695,1858171.7642358413,1858254.85610044,2234.2964848801857
259,119.79309433387347,1858327.4550438302,1858251.7483963675,2234.3169169473404
260,99.6840883959045,1858205.3987892817,1858248.8511232347,2234.337349114503
261,100.38318712459998,1858236.1784310555,1858245.9601163825,2234.357781380735
262,98.48207933403374,1858326.8134654546,1858239.380322743,2234.3986456117927
263,97.6070240367172,1858295.7228926248,1858235.2831525316,2234.419077876628
264,93.45462534808608,1858190.764301574,1858230.4518329448,2234.439509940523
265,87.51954590557331,1858182.3525037207,1858225.1222167131,2234.4599422044266
266,88.20478364529721,1858250.7197662846,1858219.638856245,2234.4803743673983
267,82.89688765165435,1858138.7649046516,1858214.3462464898,2234.5008064303693
268,83.30386887522636,1858308.5444752565,1858209.588808483,2234.521238692403
269,77.41067788297829,1858239.0423407403,1858205.711112083,2234.541670853978
270,74.41173461666634,1858128.2263667507,1858203.0576277769,2234.562103014614
271,72.63827403926477,1858185.927365118,1858201.9728507015,2234.5825351752574
272,73.36758740591085,1858279.8622066602,1858202.8012761562,2234.602967335435
273,73.4118559917803,1858125.6648059152,1858211.5679011866,2234.643831653455
274,73.70764843340916,1858273.5065916576,1858219.7939379453,2234.66426381177
275,72.58900199078725,1858142.541777777,1858229.9626327252,2234.684695969612
276,73.72751000534089,1858264.7024878892,1858241.4281982842,2234.705128126996
277,78.86008177146584,1858314.6313145973,1858253.544847457,2234.725560283914
278,77.53448560587715,1858240.0180268225,1858265.6667928922,2234.7459924398936
279,77.13607799175674,1858377.407652164,1858277.1482481794,2234.7664245958804
280,76.61819315514366,1858358.779779463,1858287.3434259256,2234.786856750936
281,76.44840042519981,1858273.5943639239,1858295.6065396334,2234.8072889055184
282,76.4482111283226,1858213.2285356377,1858301.291802633,2234.8277210596425
283,73.65077617103758,1858224.7134562267,1858303.7534283334,2234.848153213301
284,73.24450778180545,1858274.3644121513,1858302.4516304387,2234.868585266493
285,73.16694744499816,1858317.3276396806,1858297.6753603318,2234.8890175192137
286,69.21805037218238,1858388.808040115,1858290.103717393,2234.9094496710095
287,68.79859356465983,1858302.9529580423,1858280.4180655447,2234.9298817223316
288,68.79259192888921,1858345.264609623,1858269.299577972,2234.9503139736626
289,64.0798426438517,1858269.4494350061,1858257.4297373586,2234.9707461240614
290,64.61451812298827,1858168.9259127488,1858245.4898196724,2234.9911782739873
291,60.691902924131924,1858100.2553778598,1858234.1611527244,2235.011610422989
292,61.86545246476294,1858245.7288254548,1858224.1250634743,2235.032042571991
293,64.13647932246688,1858220.7115874358,1858216.0628795798,2235.05247472052
294,64.04425916279638,1858274.6022726898,1858210.654398747,2235.072906868125
295,97.5533154219521,1858311.5574339305,1858208.268274483,2235.093339015264
296,96.61233380832772,1858253.0888983468,1858211.1942130867,2235.134203408139
297,98.51579804942459,1858290.9608535767,1858215.6836475085,2235.1546354538805
298,100.57294567364605,1858286.249015567,1858221.642365491,2235.1750675991498
299,101.769011214397,1858256.6011929975,1858228.659089215,2235.1954998439614
300,101.85388185441414,1858229.182125435,1858236.3224134005,2235.2159318878403
301,103.11288297112561,1858197.0955840726,1858244.2211509168,2235.2363640317126
302,101.16850539351564,1858240.939229227,1858251.9440056572,2235.2567962746616
303,102.44520755632885,1858285.7652601216,1858259.0795715875,2235.2772283171435
304,104.5600361955906,1858217.7436764974,1858265.2417848925,2235.297660559154
305,106.5484209136548,1858236.9667684755,1858270.3862925225,2235.318092700705
306,107.25451296941351,1858199.9046942,1858274.715913949,2235.33852474179
307,100.94880174513466,1858155.4107695562,1858278.4390013895,2235.358956981938
308,110.42254719966884,1858264.4841383146,1858281.7637900603,2235.379389122092
309,109.88322258534629,1858675.8484498223,1858284.8985929647,2235.399821261315
310,114.43275279704064,1858320.4639169904,1858288.0517037683,2235.420253400065
311,116.22758187738707,1858373.0955901574,1858291.431416031,2235.440685538357
312,115.47009734337038,1858399.272940912,1858295.2460232829,2235.4611176761828
313,219.00735007122444,1858380.4580383052,1858299.7038190227,2235.481549813536
314,226.13955500229125,1858307.15609972,1858305.0130883441,2235.5019819504305
315,235.76876217569676,1858187.8810261032,1858311.2757693199,2235.5224140868595
316,254.21197710783755,1858247.9887498096,1858318.2217936066,2235.54284622235
317,253.9214579202653,1858366.248020721,1858325.499798936,2235.5632783578476
318,254.68541573063675,1858408.5274462304,1858332.758422442,2235.583710492414
319,254.54432061054433,1858391.6576762856,1858339.646301809,2235.6041426265074
320,253.4659220725939,1858423.0491034463,1858345.8120746124,2235.6245747601424
321,252.6190467495579,1858297.1111963093,1858350.9043567462,2235.645006793311
322,252.14095774266656,1858550.6839263388,1858354.5718510454,2235.6654390260082
323,249.6829244677714,1858379.803588018,1858356.4631300585,2235.6858711582463
324,249.2539086033141,1858494.2386475045,1858356.2268602392,2235.7063031895523
325,242.90707515368248,1858432.763849415,1858353.5256197527,2235.7267354208525
326,243.83318123527002,1858345.4997497879,1858348.4017304247,2235.747167551228
327,243.84047370580572,1859348.9455447728,1858341.3129491622,2235.767599581137
328,243.82337630945258,1858046.6922917184,1858332.7380086503,2235.7880318105745
329,243.78782762077614,1857978.8996209584,1858323.155873831,2235.808463939553
330,245.43895001706738,1857815.0536842828,1858313.0453547027,2235.8288960680657
331,245.61549511442618,1858212.934749344,1858293.1545582758,2235.8697603232213
332,244.87115006007264,1858479.7027660236,1858284.331977841,2235.890192450337
333,244.94519203334937,1858308.4717371066,1858276.896407451,2235.9106245765142
334,244.8482234559763,1858354.8521165566,1858271.3266951432,2235.9310567026987
335,244.79681754398328,1858350.028400685,1858268.0180367446,2235.951488827952
336,244.52077629886392,1858484.914149473,1858266.8937908069,2235.971921052733
337,245.75565356816085,1858278.0820411756,1858267.71204245,2235.992353077054
338,244.26113337111022,1858430.9618965078,1858270.2306968686,2236.01278520091
339,244.9821992649762,1858440.0232506574,1858274.2076841327,2236.033217424294
340,243.1677920539757,1858238.2720719923,1858279.4008431146,2236.0536494467524
341,242.3964734202732,1858339.5050859351,1858285.5681810905,2236.0740816692123
342,243.80135729267775,1858315.494471991,1858292.4675207757,2236.094513790733
343,149.89154770743139,1858366.381755103,1858299.8567603633,2236.1149458117943
344,142.7240935272159,1858192.0146852818,1858307.4939179963,2236.13537803285
345,129.68203031677987,1858179.3953131035,1858315.1362395326,2236.155810152981
346,94.61146005473448,1858369.4084107606,1858322.5008593418,2236.1762421726453
347,102.44410404529211,1858317.9276833702,1858329.2381113588,2236.1966743918456
348,99.85429416648338,1858393.509232601,1858334.9917983792,2236.2171065101065
349,100.68693729764526,1858320.044365438,1858339.4058628397,2236.2375386283748
350,101.44120126256024,1858305.6638700275,1858342.1242120047,2236.25797074617
351,102.03005577777552,1858490.7483810778,1858342.7907556875,2236.2784027630405
352,97.25609953462641,1858203.0649653927,1858341.0493944837,2236.298834979447
353,105.59060147519476,1858228.1644948418,1858336.5440428576,2236.3192670958524
354,106.833753585072,1858312.820018676,1858328.9186063018,2236.3396992113194
355,104.45873509334092,1858335.7837696266,1858317.817055843,2236.360131226327
356,104.75622231775553,1858469.4712245164,1858302.960080177,2236.3805634408636
357,104.12726309412427,1858314.8987839904,1858284.79074826,2236.400995554941
358,105.26689731160936,1858242.9178182164,1858264.1470219856,2236.421427568086
359,114.17332292978317,1858237.7028920306,1858241.870529926,2236.441859781233
360,121.54934189537944,1858161.2715124572,1858218.8035367937,2236.46229189344
361,134.1118680434936,1858082.4039898543,1858195.7879933899,2236.482723905654
362,190.95436276616172,1858202.2491721015,1858173.6655136428,2236.5031561169308
363,190.4672101998865,1858237.6687005332,1858153.2783766151,2236.5235882277484
364,188.50645144169104,1858220.5718613463,1858135.4684967115,2236.5440202380996
365,187.81951088360265,1858222.395889756,1858121.0775814147,2236.5644524479794
366,187.4384856417659,1858197.2853187437,1858105.531228936,2236.6053165663543
367,180.86198703915608,1858062.6077687538,1858104.28716838,2236.625748774837
368,182.3564318843424,1858096.9341659856,1858106.5128476983,2236.646180882861
369,183.5834845209711,1858137.9934797273,1858111.5062613909,2236.666612989953
370,183.18060035115047,1858211.2653022017,1858118.565419979,2236.6870450965725
371,184.05946034260006,1858201.5119128241,1858126.9883342728,2236.7074772031992
372,178.76941841886617,1858146.3542349008,1858136.0730145748,2236.7279093088946
373,179.52264564463016,1857973.3294647979,1858145.1174718575,2236.748341414117
374,179.61634967208013,1858003.739422587,1858153.4197170192,2236.768773518881
375,181.4612400207439,1857915.8170659353,1858160.2777610454,2236.7892056231794
376,181.12413633447778,1858975.128187048,1858165.0294412314,2236.8096378270056
377,178.9682146976128,1858210.457473689,1858168.8266811122,2236.8505019328077
378,179.34056821574964,1858292.3355386162,1858169.0406010423,2236.870934135237
379,180.6982874494638,1858218.826320396,1858168.921762921,2236.891366137206
380,180.67965148871247,1858268.587828767,1858169.0629535874,2236.9117983382457
381,181.24056891674277,1858237.6668128842,1858170.0569595133,2236.9322304388115
382,185.2993150066835,1858349.8146878341,1858172.4965489297,2236.952662438918
383,183.67968252792417,1858341.1215119257,1858176.9745563255,2236.9730946390264
384,182.25750099209085,1858280.2387068062,1858184.083674913,2236.9935266381945
385,180.27260280340295,1858372.246848366,1858194.4167732513,2237.013958736905
386,179.90602431294076,1858282.515371986,1858208.3303864668,2237.034390934685
