,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.02246127851167553,0.16345645578257972,242.12771256201458,40.34771838438081,639,645,642,645,642,645,642,645,2.428571428571429,172.55499284727932,3.444592486844296e+31,2.0824215740918917e+31,1.30116155957454e+28,1.12351320399495e+28,2.428571428571429,0.0,382.0989935668046,7.627570206768053e+31
