,error,flux_gap,flux_model,time
0,342.332729498436,602149.8960723216,602149.8960723216,2228.800296967558
1,342.332729498436,602149.8960723216,602149.8960723216,2228.8207294279637
2,342.332729498436,602149.8960723216,602149.8960723216,2228.84116178791
3,342.332729498436,602149.8960723216,602149.8960723216,2228.861594147391
4,342.332729498436,602149.8960723216,602149.8960723216,2228.882026505933
5,342.332729498436,602149.8960723216,602149.8960723216,2228.902458864017
6,342.332729498436,602149.8960723216,602149.8960723216,2228.9228912211693
7,342.332729498436,602149.8960723216,602149.8960723216,2228.9433235783144
8,342.332729498436,602149.8960723216,602149.8960723216,2228.963755834535
9,342.332729498436,602149.8960723216,602149.8960723216,2228.9841882898254
10,342.332729498436,602149.8960723216,602149.8960723216,2229.004620645108
11,342.332729498436,602149.8960723216,602149.8960723216,2229.0250528994657
12,342.332729498436,602149.8960723216,602149.8960723216,2229.0454853533593
13,342.332729498436,602149.8960723216,602149.8960723216,2229.065917706779
14,342.332729498436,602149.8960723216,602149.8960723216,2229.0863499592742
15,342.332729498436,602149.8960723216,602149.8960723216,2229.106782411305
16,340.26959996210184,602149.8960723216,602149.8960723216,2229.1272147628624
17,343.23362370243774,602149.8960723216,602149.8960723216,2229.147647213962
18,341.8886073409456,602149.8960723216,602149.8960723216,2229.168079464129
19,354.9820629331819,602149.8960723216,602149.8960723216,2229.1885118138234
20,357.16156982528497,602149.8960723216,602149.8960723216,2229.2089442630604
21,358.5333052157945,602149.8960723216,602149.8960723216,2229.2293765113645
22,359.46446182063494,602149.8960723216,602149.8960723216,2229.249808859662
23,355.6769185228429,602149.8960723216,602149.8960723216,2229.2702413070365
24,355.319478732306,602149.8960723216,602149.8960723216,2229.290673553478
25,349.9259197256342,602149.8960723216,602149.8960723216,2229.311105899913
26,347.48628505586623,602149.8960723216,602149.8960723216,2229.3315383454246
27,346.9446782103018,602149.8960723216,602149.8960723216,2229.3519706904626
28,344.816018615677,602149.8960723216,602149.8960723216,2229.3724030345766
29,346.3107763088639,602149.8960723216,602149.8960723216,2229.3928353786905
30,512.4825893203741,602149.8960723216,602149.8960723216,2229.413267721873
31,512.9964213836214,601764.9425726577,602149.8960723216,2229.433700064583
32,515.2927159117864,602134.339841729,602149.8960723216,2229.4541324063684
33,514.0501517370433,602591.1116578965,602149.8960723216,2229.494997188536
34,513.990957982473,602303.2051836579,602149.8960723216,2229.515429428924
35,513.3488729566548,601920.200307616,602149.8960723216,2229.535861768847
36,512.4102388549622,601833.2195139369,602149.8960723216,2229.5562942078323
37,510.6524212135495,601921.47972237,602149.8960723216,2229.5767264463575
38,509.20559917604163,602056.4598546746,602149.8960723216,2229.597158783945
39,506.3598551699012,602370.6482581325,602149.8960723216,2229.6175911215396
40,505.5980781232764,602470.1177053328,602149.8960723216,2229.638023458203
41,498.1608431415798,602107.0450408655,602149.8960723216,2229.6584556944
42,498.0584914172785,602175.0333037624,602149.8960723216,2229.6788881296598
43,488.6580166081252,602400.8047531133,602149.8960723216,2229.699320464926
44,477.1129874898316,604174.003829319,602149.8960723216,2229.7401851326576
45,437.74540347134825,602045.5389909431,602149.8960723216,2229.7606174660614
46,437.2702839896969,601855.5555045321,602149.8960723216,2229.7810498985273
47,428.54678587494504,602025.361484304,602149.8960723216,2229.8014821305333
48,429.05551298558765,602159.3361792092,602149.8960723216,2229.8219144620743
49,428.29334595556764,602149.353315332,602149.8960723216,2229.8423468931433
50,428.66853126080287,602116.1276023902,602149.8960723216,2229.8627792232874
51,433.30938651560257,602046.9651391716,602149.8960723216,2229.883211452965
52,424.0324262379684,602208.9636016496,602149.8960723216,2229.9036438821713
53,422.8623523120098,602155.5012171278,602149.8960723216,2229.9240762104528
54,429.6678734437482,602187.2672567979,602149.8960723216,2229.944508438268
55,439.41558093195573,602329.424346038,602149.8960723216,2229.9649408656114
56,441.63312670716283,602213.9662230617,602149.8960723216,2229.985373192496
57,445.1890410180179,602421.8478985794,602149.8960723216,2230.0058054184483
58,446.6928046531884,602817.1668787079,602149.8960723216,2230.0262378439293
59,456.9754997989761,602629.4266759629,602149.8960723216,2230.046670168951
60,312.5845269889136,602578.8382667172,602149.8960723216,2230.067102593508
61,319.228508877627,602510.0203026944,602149.8960723216,2230.087534817125
62,313.3623614805212,602099.3790902742,602149.8960723216,2230.107967140284
63,316.51744415420535,602014.0365749015,602149.8960723216,2230.1283995629783
64,336.6613226591645,602377.812288849,602149.8960723216,2230.148831785198
65,351.12736579099834,602799.1847204261,602149.8960723216,2230.1692641064947
66,360.56175954605595,602377.9905225316,602149.8960723216,2230.189696527319
67,362.8399890555844,601958.9051311989,602149.8960723216,2230.230561067583
68,362.7089871385717,601834.5169110905,602149.8960723216,2230.250993486552
69,362.7285674751571,601811.9300431326,602149.8960723216,2230.2714257050466
70,362.8775549024738,601997.7086815201,602149.8960723216,2230.2918580230835
71,363.53420159339146,602651.1879809984,602149.8960723216,2230.312290440648
72,364.75780425298365,602549.5901533355,602149.8960723216,2230.3327226572874
73,374.58647969435094,601778.693035108,602149.8960723216,2230.3531549734616
74,358.41375971976726,601566.4604245509,602149.8960723216,2230.373587389171
75,348.13467765741814,601821.7118789623,602149.8960723216,2230.394019604406
76,338.15524480265475,602084.608836967,602149.8960723216,2230.4144519187175
77,330.6165406930961,601906.2479358928,602149.8960723216,2230.434884332557
78,330.8020861517924,601576.8249993745,602149.8960723216,2230.4553165459365
79,330.4548324102444,601639.505074998,602149.8960723216,2230.4757489583862
80,326.9200215964747,601718.614882805,602149.8960723216,2230.496181270835
81,300.19216707288945,601910.3536159386,602149.8960723216,2230.516613482345
82,294.72983656448326,602176.8485900293,602149.8960723216,2230.5370458933976
83,296.4325728190947,602128.3168327066,602149.8960723216,2230.557478203511
84,297.5198690110431,602217.2530120926,602149.8960723216,2230.5779104131652
85,293.8239939531431,602364.9053946327,602149.8960723216,2230.598342822821
86,293.3590548930933,602325.126789268,602149.8960723216,2230.618775131079
87,275.97910360688763,602688.3552152419,602149.8960723216,2230.639207339329
88,271.8784950267727,602459.9644336284,602149.8960723216,2230.6596397466565
89,303.59145340071296,602297.956771955,602149.8960723216,2230.6800720535102
90,312.03039547453056,602118.6131601146,602149.8960723216,2230.7209366658353
91,311.8743701045005,602196.9924509176,602149.8960723216,2230.7413689708337
92,312.80048328691163,602052.9438390186,602149.8960723216,2230.761801275359
93,316.9596368244039,602056.597719218,602149.8960723216,2230.7822335794262
94,307.009488199561,602039.8295139875,602149.8960723216,2230.8026658830204
95,286.17434556100704,601956.535888516,602149.8960723216,2230.8230981856905
96,272.0253565824118,602088.2690885774,602149.8960723216,2230.8435305878957
97,268.4794995446846,602275.6180553369,602149.8960723216,2230.8639627896337
98,269.832920929213,602371.1092120701,602149.8960723216,2230.8843950908995
99,273.1452761805514,602244.4151797763,602149.8960723216,2230.904827491242
100,275.20903877785486,602183.1150881368,602149.8960723216,2230.925259691576
101,284.16537677286306,602202.0239225033,602149.8960723216,2230.9456920905213
102,284.01367662824674,602470.7718481378,602149.8960723216,2230.966124389466
103,273.652814113138,602918.38637329,602149.8960723216,2230.9865565879445
104,271.7316720685898,602863.5187076539,602149.8960723216,2231.006988985486
105,290.42990869824746,602555.9443020362,602149.8960723216,2231.027421282568
106,297.5884955440563,602027.4827552577,602149.8960723216,2231.0478534791764
107,300.431460784277,601797.2891297982,602149.8960723216,2231.0682858748623
108,296.59158283233563,602694.1262655231,602149.8960723216,2231.088718170082
109,294.4257497325555,602165.2598705605,602149.8960723216,2231.109150364835
110,289.9085439850861,602010.8208275919,602149.8960723216,2231.1295827591166
111,298.37967172714497,602000.9783087258,602149.8960723216,2231.1500149529384
112,333.7992819743128,602094.5865413632,602149.8960723216,2231.1704472458223
113,367.669967490156,601996.653124291,602149.8960723216,2231.1908796382486
114,391.1014058509971,602448.3621057937,602149.8960723216,2231.2113119302085
115,392.5609446596345,602663.417944782,602149.8960723216,2231.2317441212363
116,397.68789540329925,602282.1777399618,602149.8960723216,2231.2521765122583
117,410.8891890706106,602362.355684339,602149.8960723216,2231.2726088023555
118,413.8972538271638,602356.9389260575,602149.8960723216,2231.293040991979
119,408.1674067371201,602821.5797880973,602149.8960723216,2231.31347338068
120,389.0621161762275,602674.208760952,602149.8960723216,2231.3339056693803
121,382.8287472131281,602547.1254554952,602149.8960723216,2231.3543378571485
122,383.3855874430513,602295.5095634906,602149.8960723216,2231.3747702444452
123,388.0553377360905,602506.9248428791,602149.8960723216,2231.395202531283
124,390.27748721163925,602446.2326507567,602149.8960723216,2231.415634717181
125,394.96626024418856,601800.7642076907,602149.8960723216,2231.4564993875974
126,394.7803123435461,601488.1248962875,602149.8960723216,2231.4769317721
127,394.17952223067573,601475.1040808116,602149.8960723216,2231.497363956143
128,394.1673168782911,601554.7504297812,602149.8960723216,2231.5177962392554
129,393.4291820232072,602079.4275680069,602149.8960723216,2231.5382286218955
130,388.7927526721235,601904.8555474441,602149.8960723216,2231.5586608040758
131,374.9337516729291,601683.979812778,602149.8960723216,2231.579093085791
132,373.5448295168415,601857.4063828313,602149.8960723216,2231.5995254665686
133,370.0729609734485,602814.5984622854,602149.8960723216,2231.619957646886
134,367.16882233642053,602228.2165140951,602149.8960723216,2231.640389926739
135,341.52606609559325,602203.615294464,602149.8960723216,2231.6608223061194
136,328.351777646321,601990.6900917243,602149.8960723216,2231.70168676303
137,319.63709646074113,601677.7015730604,602149.8960723216,2231.722119140548
138,317.6803378530911,601565.6103990064,602149.8960723216,2231.7425514176066
139,321.82245972129,601798.3554203473,602149.8960723216,2231.762983593733
140,325.6970068227952,602032.5654252715,602149.8960723216,2231.783415969854
141,330.3242924908686,602089.4575294779,602149.8960723216,2231.80384824505
142,325.3172388376748,602100.0547524563,602149.8960723216,2231.82428041978
143,324.5288172417057,602139.8881235641,602149.8960723216,2231.844712794038
144,322.3259602710035,602114.6328272556,602149.8960723216,2231.8651449673707
145,328.5699405305634,602120.0143300367,602149.8960723216,2231.8855772402385
146,328.61132369993237,602029.2748417532,602149.8960723216,2231.906009612634
147,332.02173691219343,602053.2309179654,602149.8960723216,2231.9264417845698
148,345.4037903187793,601942.1885065894,602149.8960723216,2231.9468740560405
149,307.0821980583119,601790.9657228645,602149.8960723216,2231.9673064265735
150,303.15326093847983,601593.5347108071,602149.8960723216,2231.9877385966465
151,299.3326813701572,601586.1722312578,602149.8960723216,2232.0081708662547
152,302.55468365962855,601672.675121442,602149.8960723216,2232.0286032353906
153,309.8318638935612,601278.9997720919,602149.8960723216,2232.0490355036018
154,321.4913394373483,601260.4358629504,602149.8960723216,2232.0694677713473
155,326.17130718224297,601557.8362786379,602149.8960723216,2232.0899000390855
156,325.6535851348456,601653.8490848051,602149.8960723216,2232.110332305434
157,324.8527714933244,601495.2167648774,602149.8960723216,2232.1307645717825
158,331.94820817902416,601631.5400218109,602149.8960723216,2232.1511968371924
159,330.0783461986575,601443.873106863,602149.8960723216,2232.19206136663
160,331.7865682615114,601772.2346170536,602149.8960723216,2232.2124936306427
161,329.49597923513295,602150.3785578154,602149.8960723216,2232.2329258941973
162,329.0098262627239,602376.4706115351,602149.8960723216,2232.253358256814
163,330.54816756111745,602287.9759064153,602149.8960723216,2232.2737904189707
164,330.54056768990495,602120.530236967,602149.8960723216,2232.2942226806626
165,330.2024877173269,602092.3483215189,602149.8960723216,2232.3146550418824
166,327.64415487199966,602125.8302649561,602149.8960723216,2232.3350872021765
167,327.077057261087,602265.5099036592,602149.8960723216,2232.3555194620058
168,324.1902550227332,602448.5009137988,602149.8960723216,2232.375951821363
169,302.79419273345627,602224.1312705098,602149.8960723216,2232.39638398026
170,278.3681959775568,601842.5100147125,602149.8960723216,2232.4168162386923
