,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.43427204641589895,0.061296017192944426,508.61272285406375,106.87081562589876,441,444,441,444,441,444,441,444,11.0,586.3453920633,1.17047956646759e+32,6.662237965694578e+31,1.30116155957454e+28,1.12351320399495e+28,11.0,0.0,1660.266408711088,3.314271643630592e+32
1,0.1464260289579099,0.10215985267132056,217.3604994165866,42.21675161826497,557,562,557,562,557,562,557,562,6.0,295.9893174218686,5.908624040104763e+31,3.2691893458557286e+31,1.30116155957454e+28,1.12351320399495e+28,6.0,0.0,850.1360074525624,1.697065993714058e+32
2,0.9426302337139478,0.10215779607824517,2268.672164487533,446.13304477013986,2006,2011,2010,2011,2010,2011,2010,2011,13.0,32.272360317676814,6.442301555504037e+30,5.838423218972632e+31,1.30116155957454e+28,1.12351320399495e+28,13.0,0.0,932.2173364903234,1.8609191078131115e+32
3,0.026144139269650445,0.14302090955607127,254.8822455851564,567.5675890587434,2016,2023,2016,2021,2016,2020,2016,2020,13.0,142.8591078438807,2.851794673897605e+31,1.4831611352816793e+32,1.30116155957454e+28,1.12351320399495e+28,13.0,0.0,932.2173364903234,1.8609191078131115e+32
