,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.11405779757131147,0.0408648310622084,316.35505557477506,78.33572296903485,44,46,44.0,46.0,44.0,46.0,44.0,46.0,,297.34326564160006,5.935651944590789e+31,3.60107810256256e+31,1.30116155957454e+28,1.12351320399495e+28,,0.3333333333333333,51.018987334783056,1.0184557256789274e+31
1,-0.22947436853980546,0.10215786359913184,-2130.232621121589,12208.06324775874,2449,2451,2860.0,2862.0,2860.0,2862.0,2860.0,2862.0,,329.0702573876142,6.568995295572328e+31,3.8010815283334748e+31,1.30116155957454e+28,1.12351320399495e+28,,0.25,205.3900981021401,4.100056318978889e+31
