,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.0033188619846611037,0.04086384711990832,7.269339673956324,1.6596325614047982,918,920,918,920,918,920,918,920,6.5,13.197729937847896,4.391989655275816e+31,2.3340566521306716e+31,3.75259092847031e+30,6.912527945600349e+29,6.5,1.0,43.45697863667461,1.4461774981049527e+32
1,0.0006735282266876366,0.10215931727725547,3.6521059468645993,0.3274769810746365,941,946,941,946,941,946,941,946,17.0,20.531657801001565,6.832601446788382e+31,2.6838258955103287e+31,3.75259092847031e+30,6.912527945600349e+29,17.0,0.0,51.048924483193154,1.698825095671727e+32
2,0.002479143382013836,0.10215873544075292,13.410537557324762,2.2352943996389683,1254,1259,1254,1259,1254,1259,1254,1259,,32.24089199381598,1.0729243951842457e+32,5.040717190344788e+31,3.75259092847031e+30,6.912527945600349e+29,,0.3333333333333333,27.064445159006414,9.006606721300963e+31
3,0.026535970410078727,0.14302154552569846,99.0710494351275,18.116430070159108,1670,1677,1670,1677,1670,1677,1670,1677,1.9000000000000001,101.92973929780389,3.392055775267031e+32,1.648512317891513e+32,3.75259092847031e+30,6.912527945600349e+29,1.9000000000000001,0.0,186.6935016665606,6.2128557857159754e+32
4,0.002832213880112347,0.12258963317435699,22.37527803842184,4.2501398757686255,2892,2896,2892,2896,2892,2896,2892,2896,21.0,35.51768002847719,1.1819705661434794e+32,5.828026426512395e+31,3.75259092847031e+30,6.912527945600349e+29,21.0,0.0,62.24698021475562,2.07147815922005e+32
