,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.18018259252740088,0.18388852364296326,689.7641555087108,124.2826457542032,327,335,327,335,327,335,327,335,1.9166666666666667,803.9413379421981,1.202378558089127e+32,6.830715613999278e+31,6.372813724560239e+27,2.2744616118030298e+27,1.9166666666666667,0.0,2306.281427265976,3.449285670720384e+32
1,0.21367598945741687,0.2043156080471817,1142.3505932238374,203.1102986838852,2343,2352,2343,2352,2343,2352,2343,2352,1.4615384615384615,993.0022999781933,1.485139048432425e+32,8.401716839894554e+31,6.372813724560239e+27,2.2744616118030298e+27,1.4615384615384615,0.0,2832.655047120112,4.236532605523325e+32
