,ampl,dur,ed,ederr,istart,istop
0,0.006464561452152501,0.04086311435094103,15.784131154704305,3.474059383994462,2516,2518
1,0.016146186124896374,0.04086324363015592,44.25540146425282,10.025108703716159,2758,2760
