,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,41.89885337145906,44836.323434504404,44835.62567745506,2228.800227241765,524288,2228.8002272417652
1,41.89885337145906,44836.323434504404,44835.62567745506,2228.8206596625896,0,2228.8206596625896
2,41.89885337145906,44836.323434504404,44835.62567745506,2228.841091982489,0,2228.841091982489
3,41.89885337145906,44836.323434504404,44835.62567745506,2228.861524301923,0,2228.861524301923
4,41.89885337145906,44836.323434504404,44835.62567745506,2228.881956620884,0,2228.881956620884
5,41.89885337145906,44836.323434504404,44835.62567745506,2228.9023889393866,0,2228.9023889393866
6,41.89885337145906,44836.323434504404,44835.62567745506,2228.922821256958,0,2228.922821256958
7,41.89885337145906,44836.323434504404,44835.62567745506,2228.9432535745223,0,2228.943253574522
8,41.89885337145906,44836.323434504404,44835.62567745506,2228.963685791161,0,2228.963685791161
9,41.89885337145906,44836.323434504404,44835.62567745506,2228.9841182068703,0,2228.9841182068703
10,41.89885337145906,44836.323434504404,44835.62567745506,2229.004550522572,0,2229.0045505225717
11,41.89885337145906,44836.323434504404,44835.62567745506,2229.024982737348,0,2229.024982737348
12,41.89885337145906,44836.323434504404,44835.62567745506,2229.0454151516606,0,2229.0454151516606
13,41.89885337145906,44836.323434504404,44835.62567745506,2229.0658474650336,0,2229.0658474650336
14,41.89885337145906,44836.323434504404,44835.62567745506,2229.086279678413,0,2229.086279678413
15,41.89885337145906,44836.323434504404,44835.62567745506,2229.106712090863,0,2229.106712090863
16,42.469010555482065,44836.323434504404,44835.62567745506,2229.127144402839,0,2229.127144402839
17,42.95840341987167,44836.323434504404,44835.62567745506,2229.147576813892,0,2229.1475768138916
18,43.06727411542028,44836.323434504404,44835.62567745506,2229.168009024943,0,2229.168009024943
19,46.89714080875037,44836.323434504404,44835.62567745506,2229.1884413350563,0,2229.1884413350563
20,50.87323511488655,44836.323434504404,44835.62567745506,2229.208873744712,0,2229.208873744712
21,53.624264839948005,44836.323434504404,44835.62567745506,2229.229305953435,0,2229.229305953435
22,52.99865155986082,44836.323434504404,44835.62567745506,2229.2497382621514,8192,2229.2497382621514
23,51.468201134845685,44836.323434504404,44835.62567745506,2229.2701706699445,0,2229.2701706699445
24,50.41526441779313,44836.323434504404,44835.62567745506,2229.2906028772704,0,2229.2906028772704
25,49.56900693027927,44836.323434504404,44835.62567745506,2229.3110351836585,0,2229.3110351836585
26,51.934424071760645,44836.323434504404,44835.62567745506,2229.3314675900547,0,2229.3314675900547
27,56.525251842787455,44836.323434504404,44835.62567745506,2229.3518998955115,0,2229.3518998955115
28,60.91541146564342,44836.323434504404,44835.62567745506,2229.3723322005103,0,2229.37233220051
29,64.64383627446325,44836.323434504404,44835.62567745506,2229.392764504577,0,2229.392764504577
30,67.26181271864263,44836.323434504404,44835.62567745506,2229.413196808644,0,2229.413196808644
31,68.8415228721738,44825.88261398446,44835.62567745506,2229.4336291117725,0,2229.4336291117725
32,68.3457220076652,44842.736036090755,44835.62567745506,2229.4540614144425,0,2229.4540614144425
33,66.4198692504392,44971.407271777614,44835.62567745506,2229.4949261179136,0,2229.4949261179136
34,66.4197975364891,44978.52948389722,44835.62567745506,2229.5153583187202,0,2229.5153583187202
35,68.50371606622373,44963.81086700568,44835.62567745506,2229.535790619062,0,2229.535790619062
36,71.70705647810941,44900.961359163535,44835.62567745506,2229.556223018466,0,2229.556223018466
