,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.14955232989020084,0.04086436179204611,358.0604062232455,78.69343745356727,167,169,167.0,169.0,167.0,169.0,167.0,169.0,2.833333333333333,335.8326238671524,6.703987603730696e+31,3.880559987153948e+31,1.30116155957454e+28,1.12351320399495e+28,2.833333333333333,0.0,761.8484162663616,1.520823760288378e+32
