,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.0019072587559836641,0.040863584486942266,5.653481231480925,1.5613938078091567,897,899,897,899,897,899,14.0,13.795333509062647,6.054529304476547e+31,3.4295922619665407e+31,7.6618072894805e+30,2.29345522251962e+30,14.0,0.0,44.317410398429146,1.945013216096104e+32
1,0.04641205387832836,0.2043157097432413,332.37955290231616,60.300489700169656,1986,1996,1986,1996,1986,1996,1.2,311.49849127875143,1.3671121053423372e+33,6.4485111504677e+32,7.6618072894805e+30,2.29345522251962e+30,1.2,0.0,423.86627843998554,1.8602745648073e+33
2,0.003938324093180196,0.040863010566681617,12.734788051034474,3.3554899491027546,2257,2259,2257,2259,2257,2259,14.0,12.6593877846605,5.555982700136066e+31,3.0766699620396484e+31,7.6618072894805e+30,2.29345522251962e+30,14.0,0.0,44.317410398429146,1.945013216096104e+32
3,0.02291486105414697,0.04086323507362977,39.03955917336406,9.359934442412166,2970,2972,2970,2972,2970,2972,13.0,29.88416982947535,1.3115636664648232e+32,6.951590306124961e+31,7.6618072894805e+30,2.29345522251962e+30,13.0,0.3333333333333333,41.087652613387924,1.803264826011535e+32
