,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.17780021824375614,0.1430211360930116,843.0592713734337,157.11707027264504,1929,1936,1929,1936,1929,1936,1929,1936,1.5454545454545454,847.4330489830186,1.691670270134687e+32,9.226910198944383e+31,1.30116155957454e+28,1.12351320399495e+28,1.5454545454545454,0.0,1460.9995871452975,2.9164894727893457e+32
