,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,20.257097031939853,216643.11059353157,216643.11059353157,2228.8002095959964,524288,2228.8002095959964
1,20.257097031939853,216643.11059353157,216643.11059353157,2228.820641993072,0,2228.820641993072
2,20.257097031939853,216643.11059353157,216643.11059353157,2228.8410742896885,0,2228.8410742896885
3,20.257097031939853,216643.11059353157,216643.11059353157,2228.8615065853737,0,2228.8615065853737
4,20.257097031939853,216643.11059353157,216643.11059353157,2228.881938881052,0,2228.8819388810516
5,20.257097031939853,216643.11059353157,216643.11059353157,2228.9023711758055,0,2228.9023711758055
6,20.257097031939853,216643.11059353157,216643.11059353157,2228.922803469628,0,2228.922803469628
7,20.257097031939853,216643.11059353157,216643.11059353157,2228.9432357634428,8192,2228.943235763443
8,20.257097031939853,216643.11059353157,216643.11059353157,2228.9636679563337,0,2228.9636679563337
9,20.257097031939853,216643.11059353157,216643.11059353157,2228.98410034876,0,2228.98410034876
10,20.257097031939853,216643.11059353157,216643.11059353157,2229.004532640713,0,2229.0045326407126
11,20.257097031939853,216643.11059353157,216643.11059353157,2229.0249648317404,0,2229.0249648317404
12,20.257097031939853,216643.11059353157,216643.11059353157,2229.045397222304,0,2229.045397222304
13,20.257097031939853,216643.11059353157,216643.11059353157,2229.06582951286,0,2229.0658295128596
14,20.257097031939853,216643.11059353157,216643.11059353157,2229.0862617020252,0,2229.086261702025
15,20.257097031939853,216643.11059353157,216643.11059353157,2229.1066940911915,0,2229.1066940911915
16,20.93712342980771,216643.11059353157,216643.11059353157,2229.1271263794188,0,2229.1271263794188
17,20.68042123055954,216643.11059353157,216643.11059353157,2229.1475587671885,0,2229.1475587671885
18,20.911349616893293,216643.11059353157,216643.11059353157,2229.167990954491,0,2229.167990954491
19,20.294376098462113,216643.11059353157,216643.11059353157,2229.1884232413213,0,2229.1884232413213
20,20.91856622217409,216643.11059353157,216643.11059353157,2229.2088556272283,0,2229.2088556272283
21,20.157870601410323,216643.11059353157,216643.11059353157,2229.229287812668,0,2229.229287812668
22,20.173586817460123,216643.11059353157,216643.11059353157,2229.2497200976363,0,2229.249720097636
23,20.60609215160989,216643.11059353157,216643.11059353157,2229.270152482146,0,2229.270152482146
24,20.65672664842147,216643.11059353157,216643.11059353157,2229.290584665723,0,2229.290584665723
25,20.639262754242747,216643.11059353157,216643.11059353157,2229.311016948828,0,2229.311016948828
26,20.831280099035798,216643.11059353157,216643.11059353157,2229.331449331476,0,2229.3314493314756
27,20.83785644760123,216643.11059353157,216643.11059353157,2229.3518816136493,0,2229.3518816136493
28,20.783621581139386,216643.11059353157,216643.11059353157,2229.372313894899,0,2229.372313894899
29,20.958939360149188,216643.11059353157,216643.11059353157,2229.392746175683,0,2229.392746175683
30,20.693506238263648,216643.11059353157,216643.11059353157,2229.4131784560013,0,2229.4131784560013
31,20.71168862803463,216635.86615008645,216643.11059353157,2229.4336107358467,8192,2229.4336107358467
32,20.89223015193066,216661.0741173496,216643.11059353157,2229.4540430152333,8192,2229.4540430152338
33,20.89497641889865,216659.7974777202,216643.11059353157,2229.494907671673,0,2229.494907671673
34,21.00738863505217,216615.57958305816,216643.11059353157,2229.5153398491966,0,2229.5153398491966
35,21.47346814818661,216632.05901347933,216643.11059353157,2229.5357721257897,0,2229.5357721257897
36,19.77035542098946,216634.70521373226,216643.11059353157,2229.5562045019105,0,2229.5562045019105
37,19.673775748670455,216665.91946154358,216643.11059353157,2229.576636678037,0,2229.576636678037
38,19.299707986454262,216649.84414423988,216643.11059353157,2229.5970689527608,0,2229.5970689527603
39,18.65335940227556,216647.1233186345,216643.11059353157,2229.6175012274907,0,2229.6175012274907
40,17.891472493911888,216661.9115502096,216643.11059353157,2229.6379335017555,0,2229.6379335017555
41,19.08397512015902,216646.17139331507,216643.11059353157,2229.6583656750877,0,2229.658365675088
42,19.02160515057649,216632.99299092137,216643.11059353157,2229.6787980479494,0,2229.6787980479494
43,19.02866255714234,216617.5490255675,216643.11059353157,2229.699230319886,8192,2229.699230319886
44,18.732622311433328,216656.0631879194,216643.11059353157,2229.7400948628197,0,2229.74009486282
45,16.91711788231877,216655.04056480352,216643.11059353157,2229.76052713336,0,2229.7605271333596
46,16.25423048957232,216660.72811801184,216643.11059353157,2229.7809595034273,0,2229.780959503427
47,16.197097393559126,216643.11984311105,216643.11059353157,2229.8013916725686,0,2229.8013916725686
48,16.4466249962586,216617.9947207456,216643.11059353157,2229.821823941711,0,2229.821823941711
49,16.12683928493772,216619.5025418588,216643.11059353157,2229.842256309916,0,2229.8422563099157
50,15.385845456724802,216629.70999208896,216643.11059353157,2229.862688577661,0,2229.862688577661
51,15.53223161247587,216647.37567038444,216643.11059353157,2229.8831207444746,0,2229.8831207444746
52,15.5393822217802,216643.14156827886,216643.11059353157,2229.9035531112822,0,2229.9035531112822
53,14.99328326052312,216633.62755422023,216643.11059353157,2229.923985377165,0,2229.923985377165
54,15.053770858010928,216655.5477143963,216643.11059353157,2229.944417542581,0,2229.9444175425815
55,15.50517715333647,216677.972250983,216643.11059353157,2229.9648499075265,0,2229.9648499075265
56,16.492357239092513,216640.36777948297,216643.11059353157,2229.9852821715467,0,2229.9852821715467
57,16.492943842049698,216647.60310188078,216643.11059353157,2230.005714335566,0,2230.005714335566
58,16.597605267202773,216666.01295090985,216643.11059353157,2230.0261466986485,0,2230.0261466986485
59,15.886514153526797,216627.9087178067,216643.11059353157,2230.046578961272,0,2230.0465789612717
60,17.552268265603832,216632.0566810538,216643.11059353157,2230.0670113229644,0,2230.0670113229644
61,18.477986995931932,216640.7533699953,216643.11059353157,2230.0874434846482,0,2230.0874434846482
62,18.08064657374227,216619.78532008358,216643.11059353157,2230.107875745409,0,2230.107875745409
63,18.395011008141154,216644.34166078546,216643.11059353157,2230.1283081057045,0,2230.1283081057045
64,19.643108452599765,216636.009961342,216643.11059353157,2230.1487402655257,0,2230.1487402655257
65,23.869261334134823,216659.2190178533,216643.11059353157,2230.169172524424,0,2230.1691725244236
66,23.724304220870717,216653.6052914221,216643.11059353157,2230.189604882849,8192,2230.1896048828494
67,24.777200230659986,216642.34395652983,216643.11059353157,2230.230469298316,0,2230.230469298316
68,24.779754396627464,216653.22403117694,216643.11059353157,2230.2509016553518,0,2230.250901655352
69,24.907803823748466,216664.20960482094,216643.11059353157,2230.2713338119142,0,2230.271333811914
70,26.121743978759824,216607.7767517177,216643.11059353157,2230.291766067552,0,2230.291766067552
71,25.311805915397887,216646.3146398164,216643.11059353157,2230.3121984227178,0,2230.312198422718
72,25.674947891711007,216656.8208912029,216643.11059353157,2230.3326305774244,0,2230.3326305774244
73,25.65903126855403,216641.1500512838,216643.11059353157,2230.3530628312,0,2230.3530628312
74,25.509144373148803,216600.837905189,216643.11059353157,2230.3734951845113,0,2230.373495184511
75,25.370602674370566,216607.37903261755,216643.11059353157,2230.3939273378132,0,2230.393927337813
76,25.56793862417027,216638.69225964442,216643.11059353157,2230.414359589726,0,2230.414359589726
77,25.59597351922708,216658.59943023388,216643.11059353157,2230.4347919416323,0,2230.4347919416323
78,25.37453208848403,216685.36615166665,216643.11059353157,2230.455224093079,0,2230.455224093079
79,25.382250850290603,216721.4094165439,216643.11059353157,2230.475656443596,0,2230.4756564435957
80,25.36538693889689,216637.9116658152,216643.11059353157,2230.496088693646,0,2230.496088693646
81,25.23492242256484,216607.08046189573,216643.11059353157,2230.5165208432227,0,2230.5165208432227
82,25.375859629207675,216647.64066971478,216643.11059353157,2230.5369531918773,0,2230.536953191877
83,25.37935782081017,216627.32014111773,216643.11059353157,2230.557385440523,0,2230.557385440523
84,25.773075731038265,216599.9883474971,216643.11059353157,2230.577817588244,0,2230.577817588244
85,25.45111808091967,216633.92229021265,216643.11059353157,2230.598249935501,0,2230.5982499355014
86,24.711757690976487,216665.1910268684,216643.11059353157,2230.6186821822916,0,2230.618682182292
87,24.724897440854573,216644.52409706573,216643.11059353157,2230.6391143281435,0,2230.6391143281435
88,24.749215558176747,216660.85168474642,216643.11059353157,2230.659546674004,0,2230.6595466740036
89,24.825495355264025,216644.1061990283,216643.11059353157,2230.6799789189245,2048,2230.6799789189245
90,23.79446341259603,216622.51636735775,216643.11059353157,2230.720843406918,0,2230.720843406918
91,23.652145260715074,216649.12698785865,216643.11059353157,2230.741275650449,0,2230.741275650449
92,23.608638459093388,216658.07895801807,216643.11059353157,2230.7617078930416,0,2230.7617078930416
93,23.51399100277327,216647.33955122548,216643.11059353157,2230.782140135176,0,2230.7821401351757
94,22.33535771109234,216637.83582877164,216643.11059353157,2230.802572376837,0,2230.802572376837
95,17.609599127194627,216636.4159494456,216643.11059353157,2230.8230046180397,0,2230.8230046180397
96,18.01979460043061,216624.77871340245,216643.11059353157,2230.843436958312,0,2230.843436958312
97,17.087024876724712,216640.0134566696,216643.11059353157,2230.863869098117,0,2230.863869098117
98,17.12362605129037,216668.97182642922,216643.11059353157,2230.8843013379155,0,2230.8843013379155
99,17.304297219389547,216641.9266468244,216643.11059353157,2230.904733676325,0,2230.904733676325
100,15.471553995565795,216654.96338309578,216643.11059353157,2230.925165814726,0,2230.925165814726
101,15.37237103821741,216638.2401250191,216643.11059353157,2230.945598152204,0,2230.945598152204
102,14.867775333130474,216627.61343773702,216643.11059353157,2230.9660303896812,0,2230.9660303896817
103,14.865874933202937,216631.68251423578,216643.11059353157,2230.986462526227,0,2230.986462526227
104,15.136149659806645,216660.99831159558,216643.11059353157,2231.0068948618355,0,2231.0068948618355
105,15.332168342260013,216680.40285874472,216643.11059353157,2231.027327097451,0,2231.0273270974503
106,14.894877722315373,216645.26614576372,216643.11059353157,2231.047759232126,0,2231.047759232126
107,14.861155424422774,216641.89477993423,216643.11059353157,2231.06819156681,0,2231.06819156681
108,14.605904164571074,216639.27623651468,216643.11059353157,2231.0886238005623,0,2231.0886238005623
109,15.606509553774798,216616.2761975774,216643.11059353157,2231.1090559333825,0,2231.1090559333825
110,15.593425499466205,216620.0244372355,216643.11059353157,2231.129488266197,0,2231.129488266197
111,15.537228330189778,216627.208197767,216643.11059353157,2231.1499203980857,0,2231.1499203980857
112,15.540190086595544,216631.83574107892,216643.11059353157,2231.170352629968,0,2231.170352629968
113,15.518573728116325,216660.47401439247,216643.11059353157,2231.1907849604613,0,2231.1907849604613
114,14.830897301639268,216650.8897217965,216643.11059353157,2231.211217190954,0,2231.211217190954
115,15.09804231774492,216641.74406840047,216643.11059353157,2231.23164932098,0,2231.23164932098
116,16.25682326100714,216649.1984530985,216643.11059353157,2231.252081650069,0,2231.252081650069
117,16.446429183101724,216642.48227931015,216643.11059353157,2231.272513878699,0,2231.272513878699
118,16.840920432648552,216666.6323210895,216643.11059353157,2231.2929460068553,0,2231.2929460068553
119,16.753178908160507,216629.86020055282,216643.11059353157,2231.3133783345547,0,2231.3133783345547
120,17.143890438520483,216650.04091515805,216643.11059353157,2231.333810561788,0,2231.3338105617877
121,15.72232988024665,216644.81335359372,216643.11059353157,2231.3542426880886,0,2231.3542426880886
122,16.48478921867944,216642.41320774992,216643.11059353157,2231.374675013918,0,2231.374675013918
123,18.226491423278233,216673.3774872929,216643.11059353157,2231.395107239289,0,2231.3951072392883
124,18.32017975621783,216649.3507036819,216643.11059353157,2231.415539364185,8192,2231.415539364185
125,17.685429585403014,216648.2904998912,216643.11059353157,2231.4564039121324,0,2231.4564039121324
126,17.526998716858508,216624.77434898703,216643.11059353157,2231.4768362351683,0,2231.476836235168
127,17.853419168321114,216643.14610022964,216643.11059353157,2231.4972683577435,0,2231.4972683577435
128,17.640187626050068,216644.75242113508,216643.11059353157,2231.517700579854,0,2231.517700579854
129,17.471639692239954,216628.46756204366,216643.11059353157,2231.5381329014926,0,2231.5381329014926
130,17.560269278193662,216608.10964106035,216643.11059353157,2231.5585650222056,0,2231.5585650222056
131,18.573004410184023,216627.97507206642,216643.11059353157,2231.5789972424536,0,2231.5789972424536
132,18.681021551094872,216617.58766427156,216643.11059353157,2231.5994295622295,0,2231.5994295622295
133,22.724450388237077,216644.85145211406,216643.11059353157,2231.619861681545,0,2231.6198616815454
134,22.326128371154876,216669.31286195555,216643.11059353157,2231.6402939003965,0,2231.6402939003965
135,22.48095869785716,216627.42565827147,216643.11059353157,2231.6607262183097,0,2231.6607262183097
136,22.68829078333443,216667.7564324904,216643.11059353157,2231.7015905532166,0,2231.701590553217
137,22.7126566813454,216683.60821079573,216643.11059353157,2231.7220228692677,0,2231.7220228692677
138,23.548336115011946,216653.1665194839,216643.11059353157,2231.7424550853248,0,2231.7424550853248
139,22.898205451385497,216635.5028938666,216643.11059353157,2231.7628872009154,0,2231.7628872009154
140,22.89882336469537,216664.8625393462,216643.11059353157,2231.783319515569,0,2231.783319515569
141,23.803787484318427,216671.7948704971,216643.11059353157,2231.8037517297635,0,2231.8037517297635
142,23.563608725625425,216648.28500459492,216643.11059353157,2231.8241838434915,0,2231.8241838434915
143,23.828867185134964,216642.51145730156,216643.11059353157,2231.844616156748,0,2231.844616156748
144,23.840369101280064,216635.60080758523,216643.11059353157,2231.865048269079,0,2231.865048269079
145,23.684262642705306,216612.68850184593,216643.11059353157,2231.885480481411,0,2231.885480481411
146,22.93632322986011,216632.99546301982,216643.11059353157,2231.905912792805,0,2231.905912792805
147,22.80075688903369,216573.61431314505,216643.11059353157,2231.926344903739,0,2231.926344903739
148,22.24394148177187,216651.61642056922,216643.11059353157,2231.946777114208,0,2231.946777114208
149,22.26431822672175,216623.20478232804,216643.11059353157,2231.9672094237394,0,2231.9672094237394
150,21.82931873139245,216660.14165166684,216643.11059353157,2231.9876415332765,8192,2231.9876415332765
151,21.628597543709034,216635.05817163317,216643.11059353157,2232.008073741883,0,2232.008073741883
