,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.12684385555265945,0.04086311487480998,139.37808657014006,32.788981767640905,2553,2555,2553,2555,2553,2555,,139.7673824618485,9.06320027483119e+31,6.068800822970439e+31,1.42669527973314e+29,4.76337656086982e+28,,0.0,122.90373761131849,7.969679111653517e+31
