,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.2659614760891821,0.08172647257742938,1053.3917659159397,208.7606624079669,1691,1695,1691,1695,1691,1695,1691,1695,17.0,1079.8058061087029,2.1555394634479463e+32,1.201165897777853e+32,1.30116155957454e+28,1.12351320399495e+28,17.0,0.2,1537.1893043575822,3.068581581602739e+32
1,0.024248249327729447,0.04086320683563826,68.14643405235842,17.522415064551545,2313,2315,2313,2315,2313,2315,2313,2315,16.0,102.55298999723877,2.0471923357242727e+31,1.2614705520440206e+31,1.30116155957454e+28,1.12351320399495e+28,16.0,0.0,451.42036688770327,9.011383435112207e+31
