,error,flux_gap,flux_model,time
0,97.64575594551522,195262.8688233755,195262.87118609308,2228.8001590847853
1,97.64575594551522,195262.8688233755,195262.87225852895,2228.8205914744103
2,97.64575594551522,195262.8688233755,195262.87047996285,2228.8410237635762
3,97.64575594551522,195262.8688233755,195262.86684154317,2228.8614560522765
4,97.64575594551522,195262.8688233755,195262.8623344044,2228.881888340504
5,97.64575594551522,195262.8688233755,195262.85794968082,2228.902320627807
6,97.64575594551522,195262.8688233755,195262.85467850638,2228.9227529146447
7,97.64575594551522,195262.8688233755,195262.85351201514,2228.9431852010093
8,97.64575594551522,195262.8688233755,195262.8554413221,2228.963617386915
9,97.64575594551522,195262.8688233755,195262.8614576167,2228.9840497718906
10,97.64575594551522,195262.8688233755,195262.87255197688,2229.0044820568583
11,97.64575594551522,195262.8688233755,195262.8896409116,2229.024914240901
12,97.64575594551522,195262.8688233755,195262.91144325194,2229.045346624014
13,97.64575594551522,195262.8688233755,195262.93417139305,2229.0657789071192
14,97.64575594551522,195262.8688233755,195262.9539016023,2229.0862110892995
15,97.64575594551522,195262.8688233755,195262.96671038258,2229.1066434710156
16,103.43294989917399,195262.8688233755,195262.9686737396,2229.127075752258
17,103.37034625214852,195262.8688233755,195262.955867906,2229.1475081330427
18,101.74931478041805,195262.8688233755,195262.92436945386,2229.1679403128946
19,101.225437492616,195262.8688233755,195262.8702543236,2229.1883725922744
20,101.83043974616126,195262.8688233755,195262.78959841107,2229.2088049711965
21,101.98349986479975,195262.8688233755,195262.678479372,2229.2292371496515
22,100.55627208738277,195262.8688233755,195262.5356682368,2229.2496694271686
23,100.71627827283726,195262.8688233755,195262.37453839488,2229.270101804228
24,99.47951254215312,195262.8688233755,195262.2133859144,2229.2905339808203
25,99.044374283027,195262.8688233755,195262.07050578858,2229.3109662569404
26,99.84617995895711,195262.8688233755,195261.96419582152,2229.331398632603
27,102.06139560328091,195262.8688233755,195261.91275452805,2229.351830907326
28,101.16102545833705,195262.8688233755,195261.93447867577,2229.372263181591
29,98.46829175894256,195262.8688233755,195262.0476656575,2229.39269545539
30,97.75151755500868,195262.8688233755,195262.27061286365,2229.4131277287233
31,97.37685722053114,195273.32793183252,195264.33692798368,2229.494856915524
32,95.78902513908172,195235.28921065305,195264.8346874559,2229.515289085597
33,92.79772983831916,195224.3355420259,195265.10408177506,2229.535721355671
34,90.87472843265321,195216.2857573114,195265.02967419085,2229.556153724807
35,90.58737537594614,195319.29369500847,195264.49603637445,2229.576585893483
36,91.20091837378828,195318.739908236,195263.38773167384,2229.597018161221
37,92.60381370916014,195346.7441496223,195261.58932894585,2229.6174504289665
38,92.68127252288784,195300.24013558382,195258.98539580617,2229.6378826957807
39,92.43608135479683,195238.74744024506,195255.46051946763,2229.6583148621285
40,92.56563699153254,195201.56233653592,195250.92622509436,2229.678747227539
41,93.19862239837857,195119.18345536984,195245.49436162575,2229.6991794929563
42,93.16025206550923,195133.61676931675,195232.74523115798,2229.740044021455
43,92.31534842020457,195225.06673519555,195225.832288253,2229.7604762850096
44,88.58454762901053,195231.9912103571,195218.8299421718,2229.780908648092
45,77.7563577653891,195228.20437311102,195211.9404575797,2229.801340810249
46,63.11609876949324,195215.9152364804,195205.36589383497,2229.8217730719407
47,63.34809980485801,195218.2532550198,195199.3084190153,2229.8422054331604
48,63.94824524950639,195213.38952769668,195193.97025517377,2229.862637693921
49,64.749613679072,195247.77485419466,195189.55314427914,2229.8830698537495
50,65.8834388840696,195183.9348151887,195186.20889524018,2229.903502213572
51,65.95668252404089,195151.55618210195,195183.99226264912,2229.92393447247
52,67.4651382680478,195108.3900955871,195182.94672355664,2229.9443666309016
53,68.15450094075509,195119.78161927676,195183.11576541103,2229.964798988396
54,72.71150612348819,195156.23049782348,195184.54288876202,2229.985231245897
55,76.3250412839279,195178.64234437162,195187.2715687471,2230.005663402466
56,79.2017542365048,195240.32661375077,195191.34534920237,2230.0260957585633
57,77.78341689313582,195292.19807744113,195196.80767427862,2230.0465280142016
58,76.62281122813468,195290.46226462093,195203.70209170526,2230.0669603689093
59,77.28550696999486,195294.82578665417,195212.07198359858,2230.0873925231426
60,78.15986964031335,195258.55460424782,195221.93471629085,2230.107824777384
61,78.09386110124689,195167.3264835321,195233.03546371782,2230.128257130229
62,77.9811208546771,195172.60833335252,195244.95813636718,2230.1486892830653
63,77.81987238798959,195164.74540168163,195257.28488056554,2230.169121535444
64,77.7874847832857,195152.05752010067,195269.597675459,2230.189553886885
65,77.86881957463585,195321.03647296588,195292.50896758944,2230.2304182883818
66,77.21465902475643,195344.55143234084,195302.27158138878,2230.250850638433
67,75.06894803361563,195357.21319610605,195310.34800542597,2230.271282787544
68,70.02079166517753,195378.04753084076,195316.3203488433,2230.2917150361973
69,65.11501500906888,195348.33842133102,195319.77095788094,2230.3121473843785
70,62.11818319867584,195342.91127495977,195320.46708480737,2230.3325795320998
71,59.17595615525233,195310.5119609087,195318.65342942285,2230.353011779356
72,59.324893442170016,195313.28863771004,195314.65063646252,2230.373444125682
73,60.66399867371029,195299.32433790813,195308.77945824052,2230.3938762715334
74,60.79087702881531,195308.90291444393,195301.3605004873,2230.414308516927
75,60.87431026023896,195251.4400627012,195292.71442180127,2230.4347408618487
76,61.14280740697652,195226.1476195697,195283.1620354836,2230.4551730063104
77,59.32193168036566,195237.08904861985,195273.02383573345,2230.475605349842
78,63.72369615550463,195282.20929530743,195262.6206464943,2230.4960375929077
79,74.911623946324,195269.88391425734,195252.27314807408,2230.5164697354994
80,82.34568072187498,195294.57064596514,195242.29883648173,2230.5369020776343
81,94.27131929297101,195296.70201219854,195232.96981807283,2230.55733431883
82,99.20419096048384,195312.95549370855,195224.52270572423,2230.577766460032
83,98.05406213033261,195325.76866065947,195217.19308975775,2230.598198800304
84,95.41628971096932,195332.82719520034,195211.21679266647,2230.61863104011
85,98.30061015683805,195282.7091807919,195206.82949919577,2230.6390631789764
86,107.63561745110923,195234.9612505925,195204.2668637711,2230.6594955178516
87,115.13451057779574,195211.7428470449,195203.76464429818,2230.6799277557875
88,118.43890280638232,195303.6918762787,195209.88422594144,2230.720792230277
89,118.73930036433187,195256.14709983813,195216.97742097932,2230.741224466823
90,119.29296558315717,195242.00645536007,195226.88410418184,2230.7616567024306
91,119.69323536904854,195201.46572585354,195238.99309655823,2230.7820889380455
92,119.9722153562278,195114.64682338398,195252.55100720495,2230.8025211727218
93,119.86101512091503,195036.31393439672,195266.80444615972,2230.8229534069396
94,119.8243700986508,195052.23754094882,195281.00009108405,2230.843385740227
95,119.83675343683345,195011.102527853,195294.38434830055,2230.8638178735127
96,119.70488139508684,195065.6863550551,195306.2040316343,2230.8842501058607
97,119.56800295046348,195172.15979130915,195315.70572314432,2230.904682437751
98,119.49056420686935,195302.7512541456,195322.13591435927,2230.925114569167
99,118.91107178496478,195408.29542827734,195324.74133669602,2230.945546900126
100,118.01522785015258,195501.47946062312,195322.80151601275,2230.965979130153
101,118.09344915782866,195479.57394872332,195316.3625580606,2230.986411260179
102,118.49848516787023,195416.44575736395,195306.24120449636,2231.006843589268
103,118.62310805608136,195319.7568355235,195293.28830222218,2231.027275817898
104,118.26699328249855,195338.7075715538,195278.35461016727,2231.0477079455886
105,118.3702522582503,195314.0078846492,195262.29062109362,2231.068140273288
106,118.45304152940446,195320.55112083434,195245.94728834595,2231.0885725000553
107,118.1992864798556,195265.38222202202,195230.17533225194,2231.109004626356
108,115.83428858136817,195271.46585567622,195215.82525230714,2231.1294369521856
109,108.48246323478475,195254.52476947365,195203.74804647488,2231.149869077555
110,101.31369943695613,195259.41052172758,195194.79424114604,2231.1703013024526
111,88.91327092022398,195248.09483917058,195189.6265507667,2231.1907336264267
112,79.53775791784129,195212.83175422513,195188.02712381873,2231.2111658499343
113,76.62257657266068,195229.6638556727,195189.52049421027,2231.2315979729756
114,76.66797982377996,195262.12756883402,195193.63125527394,2231.2520302955454
115,73.39605998711096,195213.28697693784,195199.88391563803,2231.2724625171904
116,60.919722771613046,195195.4271738147,195207.80299879247,2231.2928946388274
117,47.8948015845179,195201.9865414307,195216.91318181186,2231.313326959542
118,39.27534660498913,195221.1495310587,195226.73888999634,2231.33375917979
119,38.66318335848378,195217.13096112118,195236.80466771632,2231.3541912995715
120,36.20148910673207,195220.8411379001,195246.6352136504,2231.3746236188817
121,36.16695749808032,195257.96803831623,195255.7590326632,2231.395055837267
122,35.976357737297334,195293.98524251336,195263.8667411764,2231.415487955179
123,38.440981902005554,195277.03664396924,195276.65821072567,2231.456352489622
124,38.95283289240705,195300.28447937922,195281.17546036176,2231.4767848061383
125,41.06940924724068,195279.87006704535,195284.32937784752,2231.497216921729
126,42.69276719410445,195307.4263069612,195286.036791782,2231.5176491373204
127,42.812038123832835,195283.43207089484,195286.21445218797,2231.538081451974
128,42.52359592601393,195268.59522650944,195284.7791401138,2231.5585135661677
129,43.091066463304685,195255.87734779928,195281.64761850456,2231.5789457798965
130,47.66291093802431,195305.85404623524,195276.73663396516,2231.5993780926874
131,50.46295909962213,195311.09359786028,195270.02482562079,2231.619810205484
132,50.49974469244286,195280.52103107877,195261.88405185568,2231.6402424173502
133,49.95633091595781,195224.00138751985,195252.84054037256,2231.660674728744
134,49.61109356576963,195235.78227660529,195234.15201078623,2231.7015390496817
135,49.229375957818256,195202.23054928583,195225.56007786436,2231.7219713596787
136,48.866042452448184,195190.00822116694,195218.17193200096,2231.742403568751
137,49.85011205327013,195175.71516793358,195212.51415931704,2231.7628356773566
138,50.65108616430275,195206.06781699724,195209.11329981315,2231.783267985491
139,52.13954408861946,195174.51814098793,195208.49602899817,2231.803700193166
140,52.4098541236454,195177.4472685715,195211.18364259004,2231.824132300375
141,52.56016162269336,195221.91250753828,195217.27943519433,2231.8445646066466
142,52.8993675282755,195234.26374059235,195226.17175104131,2231.8649967124584
143,53.34052431599112,195281.25897036536,195237.17915991615,2231.8854289178053
144,54.215156386083294,195355.499269213,195249.62014604395,2231.90586122268
145,54.41954435736466,195343.69394667464,195262.81297784892,2231.9262933270948
146,53.89272645787868,195309.37169232476,195276.07630324987,2231.946725530579
147,55.2682086696194,195290.69800253908,195288.72857734823,2231.9671578340567
148,57.487908529456995,195275.90769684096,195300.08808021314,2231.987589936609
149,57.761063161111316,195286.5451839282,195309.4734487768,2232.008022138696
150,57.511676284025384,195237.2964027356,195316.203107831,2232.028454440311
151,58.766786853396404,195315.8625926542,195319.67314137082,2232.0488866410014
152,58.313547830982536,195321.07221769865,195319.96368001122,2232.0693188416917
153,56.66391005811453,195333.09287227204,195317.51026607814,2232.0897510414434
154,56.45551765518638,195311.05990850518,195312.7514793193,2232.1101832407367
155,56.059894451781965,195292.1057482351,195306.12589938357,2232.1306154395643
156,56.32403576136488,195212.40295312868,195298.07210586264,2232.151047637919
157,60.398392692596595,195220.53503442218,195279.43419632627,2232.1919120327802
158,64.91988917468173,195207.99226398143,195269.72723918923,2232.2123442292723
159,65.82788902412308,195233.89174107226,195260.34638617974,2232.232776425306
160,63.24880307615844,195283.2339828576,195251.72953678467,2232.2532087208674
161,61.27059546930636,195343.25431118964,195244.1725163243,2232.273640815969
162,60.32179813109259,195348.13663465102,195237.650308698,2232.29407301014
163,60.02797552122563,195312.30759397743,195232.09414087646,2232.314505303839
164,59.936267458289045,195268.08113900686,195227.43530005633,2232.3349373975434
165,59.57856769407996,195174.91515209188,195223.6049241092,2232.3553695903174
166,61.433476880379025,195201.50339075408,195220.5342370715,2232.3758018826193
167,60.58166748979011,195215.26620816998,195218.15449133472,2232.3962339739955
168,60.31424324113831,195212.3955152493,195216.39685945807,2232.4166661653726
169,60.533589433605066,195182.17776751434,195215.19256267528,2232.437098455812
170,59.71315646527163,195173.08893357188,195214.47282742953,2232.457530545791
171,59.32136224130449,195140.31759148452,195214.16639261684,2232.4779627353055
172,60.05364257172593,195131.20604341454,195214.17117764632,2232.4983950243477
173,60.832871660886255,195196.43403776363,195214.36407970113,2232.5188272133964
174,61.78251223713016,195237.2416668326,195214.62159041286,2232.5392593010474
175,61.873418838881314,195286.95978080772,195214.8202063404,2232.5596914882335
176,60.95380269404163,195260.27484098973,195214.83641982422,2232.5801236754123
177,56.76467899970542,195275.61864150153,195214.5467244242,2232.600555861667
178,51.37206277608124,195269.33783753723,195213.8276089737,2232.620988146984
179,48.08922585020334,195234.08215840344,195212.55558135398,2232.6414202323067
180,47.02606752142237,195165.50259014804,195207.85879224114,2232.6822847010844
181,49.284069297056945,195195.78658258,195204.30921768854,2232.7027167845445
182,55.07986206814122,195162.13388076745,195200.32387792118,2232.7231489675396
183,63.41497919403672,195128.35526247424,195196.33700747124,2232.7435812500626
184,68.08873298761752,195161.39133356788,195192.78290044118,2232.7640133321256
185,76.70415171634643,195162.35514169376,195190.0957380305,2232.7844455137238
186,83.4731623175999,195272.06815819035,195188.7097737329,2232.804877794384
187,86.42590482818434,195275.254716872,195189.05925361998,2232.8253098745845
188,85.51206293352007,195285.64797678997,195191.57842478235,2232.8457421543208
189,85.3587297704294,195246.23572081648,195196.70150457515,2232.8661743335833
190,86.4396375632009,195232.219402088,195204.86273696326,2232.8866065123875
191,86.67208243246208,195206.35917729163,195216.46261704704,2232.907038690726
192,86.84365819642288,195213.65272083654,195231.26947856395,2232.927470868126
193,87.8854402103354,195226.0976873185,195248.49040776322,2232.9479030450675
194,91.08446792465762,195226.3376909559,195267.3129941497,2232.9683352215434
195,94.4958183253871,195302.31356554644,195286.92482733686,2232.9887673975463
196,95.62949891345134,195352.09911063453,195306.51349707073,2233.009199573091
197,94.38558304162979,195393.53312036523,195325.26659318703,2233.02963174817
198,91.71493327592547,195364.14469195675,195342.3717052692,2233.05006392231
199,88.57421662652405,195433.9644754759,195357.0164241897,2233.0704960964576
200,90.17146011565877,195436.06161363178,195368.3883858136,2233.0909283696747
201,90.95401779903145,195419.37490468472,195375.6750418781,2233.111360442417
202,91.68256328910938,195374.99997282698,195378.30589316637,2233.131792614702
203,91.86140736807342,195202.43838577182,195371.48921554958,2233.172656957402
204,93.63244963415481,195187.35524682188,195363.3592629753,2233.19308912829
205,94.859964171442,195222.91432459847,195352.95989692095,2233.2135213982474
206,94.26198955569193,195293.1916545389,195340.95007132023,2233.2339534677303
207,92.40401574868562,195338.69371590586,195327.9884079028,2233.2543856367556
208,92.7600529581706,195397.29507023894,195314.73374982452,2233.2748178053153
209,95.51416116705725,195414.6131718649,195301.84488477552,2233.295249973402
210,100.15390960789043,195420.38020889836,195289.98060059597,2233.3156821405646
211,104.62990606381514,195325.27915017473,195279.78771366467,2233.3361143072616
212,104.25056249079056,195245.49491727684,195271.55114962198,2233.3565464739513
213,102.98132691499607,195190.03879731684,195265.1381132747,2233.376978639717
214,102.45339235617259,195133.4106051313,195260.39259987787,2233.397410805017
215,99.15565898020071,195147.77834515952,195257.1586049731,2233.4178429693784
216,95.23646570972892,195226.9033129475,195255.28012391785,2233.438275133747
217,92.3884036960421,195327.1947067626,195254.60115168738,2233.458707397651
218,90.996680264001,195392.8260403354,195254.96568573578,2233.4791394606145
219,90.08786803894323,195396.4246353544,195256.21771968718,2233.4995716231206
220,88.87763106049694,195345.3718178503,195258.20126102757,2233.5200038851617
221,88.81047544571378,195304.37377780286,195260.760271647,2233.5404359467284
222,88.9930205857459,195204.3621442702,195263.73421506624,2233.5608681078375
223,88.16544555801109,195160.383812,195266.93743307856,2233.581300368016
224,85.6069689033071,195124.51423593276,195270.17564060725,2233.6017324281856
225,81.40180624341822,195136.93728159234,195273.25465478556,2233.622164687433
226,76.46658315231196,195325.05185256142,195278.15799011846,2233.6630289045206
227,77.49595381741219,195340.8130658204,195279.593855337,2233.683461162371
228,79.78933786500156,195336.61346550277,195280.0935079257,2233.7038933197546
229,81.25304848856364,195323.7335737386,195279.46271217405,2233.7243254766654
230,79.81823503731246,195275.94819616608,195277.50722345687,2233.744757632652
231,77.57709201655801,195220.95196761214,195274.03650434598,2233.7651897881733
232,77.41954642163239,195224.96451406035,195269.06554686674,2233.785621943687
233,76.19291924099376,195256.80410283725,195262.9185570788,2233.806054098277
234,71.53781102429511,195237.43403706996,195255.94527551322,2233.8264862519354
235,66.60705410625012,195226.59330572578,195248.4954422614,2233.8469184055866
236,65.26614603223031,195240.31517047834,195240.91879783422,2233.8673505587794
237,64.27722669997172,195270.77402129158,195233.5650827141,2233.887782711041
238,66.48298245477133,195326.48249654533,195226.78403683135,2233.908214863295
239,68.31917048308856,195301.767623593,195220.9253748488,2233.928647114626
240,65.75100612473558,195215.62797257453,195216.33891429467,2233.94907916549
241,62.97063022196727,195160.41276332663,195213.37431773412,2233.9695113158814
242,61.139042978304346,195150.08169509337,195212.32565731954,2233.9899434658146
243,58.832017342923756,195148.18064952813,195213.0676632734,2234.0103756148164
244,56.982311833439965,195167.38252884426,195215.2840695544,2234.030807763811
245,56.94646603825029,195228.02282398264,195218.65764161412,2234.0512399118816
246,56.636113473840965,195255.1884083144,195222.8711450871,2234.0716720594864
247,56.62387154917732,195260.59468049582,195227.60734572686,2234.092104207084
248,56.59797759273866,195272.79177216842,195232.54900900205,2234.1125363537576
249,56.50003056950927,195299.6134849418,195241.77978663376,2234.153400645235
250,56.545659976052406,195316.05385959055,195245.43443269675,2234.1738327905114
251,57.89461055676164,195231.35927077115,195248.02676387457,2234.1942649348566
252,62.301935207348656,195142.25801435302,195249.38975912388,2234.2146970791946
253,63.59962979005315,195123.58637189752,195249.65073213688,2234.2351292226085
254,61.112579479917805,195183.62565846022,195248.97150081018,2234.255561365557
255,59.41122838778996,195219.3508549741,195247.51388297527,2234.275993508032
256,59.80362928763643,195261.45492778637,195245.439685043,2234.29642575005
257,64.73782361029971,195287.04939394727,195242.91075905232,2234.3168577911274
258,67.28978575055284,195297.5716742389,195240.08888845763,2234.337289932213
259,68.31153106702384,195323.36820274018,195237.13588800956,2234.357722172368
260,67.53513853698213,195259.5102338657,195231.4838551819,2234.3985863517373
261,67.98236240085096,195252.78720634404,195229.09947569715,2234.4190185904954
262,69.3570838081669,195248.16659288385,195227.11899285685,2234.439450628779
263,71.14123545031298,195242.86923649488,195225.54420331525,2234.45988286614
264,71.48769802614976,195226.07860289022,195224.37619838453,2234.4803150035004
265,72.75764393392834,195169.48938931376,195223.61603741714,2234.5007470399287
266,71.45466102887198,195109.93325814878,195223.2647774958,2234.521179276351
267,71.5866359119427,195149.6171887255,195223.32349207753,2234.541611411849
268,70.68878986992654,195190.13360031313,195223.7932437081,2234.5620435468736
269,69.13395892700551,195198.38063546788,195224.6750976668,2234.58247568144
270,72.35609334582723,195257.66628396732,195225.97011923225,2234.6029078155407
271,78.99920972638391,195372.86321748115,195229.8239811491,2234.643772082338
272,83.69631897197274,195359.89598761828,195232.47695268446,2234.664204214576
273,84.95623893306822,195348.8869087333,195235.71989053907,2234.6846363468067
274,87.80043292502721,195296.9763534582,195239.63435712658,2234.7050684781134
275,88.92734127287439,195200.44329556322,195244.30191505916,2234.7255006089545
276,92.83590620024101,195169.09397320633,195249.80412686997,2234.7459327393226
277,97.7245541920652,195153.14154163995,195256.22255508695,2234.7663648692323
