,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,17.09331485254334,19709.88855611017,19710.0932362879,2228.8001048445585,524288,2228.8001048445585,0.0,0.0,524288,524288,0.0,False
1,17.09331485254334,19709.88855611017,19710.0932362879,2228.8205372109005,0,2228.8205372109005,0.0,0.0,0,0,0.0,False
2,17.09331485254334,19709.88855611017,19710.0932362879,2228.8409694767834,0,2228.8409694767834,0.0,0.0,0,0,0.0,False
3,17.09331485254334,19709.88855611017,19710.0932362879,2228.8614017422005,0,2228.8614017422005,0.0,0.0,0,0,0.0,False
4,17.09331485254334,19709.88855611017,19710.0932362879,2228.881834006679,0,2228.881834006679,0.0,0.0,0,0,0.0,False
5,17.09331485254334,19709.88855611017,19710.0932362879,2228.9022662706993,0,2228.9022662706993,0.0,0.0,0,0,0.0,False
6,17.09331485254334,19709.88855611017,19710.0932362879,2228.9226985342543,0,2228.9226985342543,0.0,0.0,0,0,0.0,False
7,17.09331485254334,19709.88855611017,19710.0932362879,2228.9431307973355,0,2228.9431307973355,0.0,0.0,0,0,0.0,False
8,17.09331485254334,19709.88855611017,19710.0932362879,2228.963562959958,0,2228.963562959958,0.0,0.0,0,0,0.0,False
9,17.09331485254334,19709.88855611017,19710.0932362879,2228.9839953216506,0,2228.9839953216506,0.0,0.0,0,0,0.0,False
10,17.09331485254334,19709.88855611017,19710.0932362879,2229.004427582869,0,2229.004427582869,0.0,0.0,0,0,0.0,False
11,17.09331485254334,19709.88855611017,19710.0932362879,2229.0248597436293,0,2229.0248597436293,0.0,0.0,0,0,0.0,False
12,17.09331485254334,19709.88855611017,19710.0932362879,2229.0452921034594,0,2229.0452921034594,0.0,0.0,0,0,0.0,False
13,17.09331485254334,19709.88855611017,19710.0932362879,2229.0657243632813,0,2229.0657243632813,0.0,0.0,0,0,0.0,False
