,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,41.166097662548395,3834.978981150979,3834.8915193661946,2228.800180349208,524288,2228.800180349208
1,41.166097662548395,3834.978981150979,3834.8915193661946,2228.8206127481462,0,2228.8206127481462
2,41.166097662548395,3834.978981150979,3834.8915193661946,2228.8410450466254,0,2228.8410450466254
3,41.166097662548395,3834.978981150979,3834.8915193661946,2228.861477344639,0,2228.861477344639
4,41.166097662548395,3834.978981150979,3834.8915193661946,2228.8819096421794,0,2228.8819096421794
5,41.166097662548395,3834.978981150979,3834.8915193661946,2228.902341938796,0,2228.902341938796
6,41.166097662548395,3834.978981150979,3834.8915193661946,2228.9227742349467,0,2228.9227742349467
7,41.166097662548395,3834.978981150979,3834.8915193661946,2228.9432065306246,0,2228.9432065306246
8,41.166097662548395,3834.978981150979,3834.8915193661946,2228.9636387253777,0,2228.9636387253777
9,41.166097662548395,3834.978981150979,3834.8915193661946,2228.9840711196666,0,2228.9840711196666
10,41.166097662548395,3834.978981150979,3834.8915193661946,2229.004503413482,0,2229.004503413482
11,41.166097662548395,3834.978981150979,3834.8915193661946,2229.024935606838,0,2229.024935606838
12,41.166097662548395,3834.978981150979,3834.8915193661946,2229.0453679997304,0,2229.04536799973
13,41.166097662548395,3834.978981150979,3834.8915193661946,2229.0658002916825,0,2229.0658002916825
14,41.166097662548395,3834.978981150979,3834.8915193661946,2229.086232483176,0,2229.086232483176
15,41.166097662548395,3834.978981150979,3834.8915193661946,2229.1066648742053,0,2229.1066648742053
16,41.05019671081993,3834.978981150979,3834.8915193661946,2229.1270971642953,0,2229.1270971642953
17,41.26848364495624,3834.978981150979,3834.8915193661946,2229.1475295543933,0,2229.1475295543933
18,41.72856566792717,3834.978981150979,3834.8915193661946,2229.1679617435584,0,2229.1679617435584
19,44.023328302452725,3834.978981150979,3834.8915193661946,2229.1883940322514,0,2229.1883940322514
20,46.00057906498421,3834.978981150979,3834.8915193661946,2229.208826420021,0,2229.208826420021
21,48.9142050043563,3834.978981150979,3834.8915193661946,2229.229258607789,0,2229.2292586077892
22,50.521106005630614,3834.978981150979,3834.8915193661946,2229.24969089462,0,2229.2496908946196
23,52.99614430810654,3834.978981150979,3834.8915193661946,2229.2701232809923,0,2229.2701232809923
24,55.96525173545522,3834.978981150979,3834.8915193661946,2229.290555466898,0,2229.290555466898
25,59.701295855911646,3834.978981150979,3834.8915193661946,2229.310987751865,0,2229.3109877518655
26,63.01869151141476,3834.978981150979,3834.8915193661946,2229.3314201363755,0,2229.3314201363755
27,64.96091684678497,3834.978981150979,3834.8915193661946,2229.351852420412,0,2229.351852420412
28,65.98075282792827,3834.978981150979,3834.8915193661946,2229.37228470399,8192,2229.37228470399
29,66.49233083198574,3834.978981150979,3834.8915193661946,2229.392716987102,0,2229.392716987102
30,67.05939582837381,3834.978981150979,3834.8915193661946,2229.413149269283,0,2229.413149269283
31,67.33146290656396,3879.535722131032,3834.8915193661946,2229.4335815509908,0,2229.433581550991
32,67.48414260046836,3888.2678965160376,3834.8915193661946,2229.454013832241,0,2229.454013832241
33,67.52702619064219,3778.4907932295678,3834.8915193661946,2229.494878492871,0,2229.494878492871
34,66.12497457095137,3779.136544063385,3834.8915193661946,2229.5153106722573,0,2229.5153106722573
