,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.2575376405217185,0.04086363757232903,526.2555651980074,115.02026206012579,734,736,734.0,736.0,734.0,736.0,734.0,736.0,15.0,532.086078824018,7.95790516100714e+31,4.826329387749376e+31,6.372813724560239e+27,2.2744616118030298e+27,15.0,0.0,1183.2754327144605,1.769712467144952e+32
1,0.4020704914876858,0.040863221503968816,385.2679646460514,85.22907157581561,1353,1355,1388.0,1393.0,1388.0,1393.0,1388.0,1393.0,2.375,1605.5377432879827,2.401250023631789e+32,1.402722956264986e+32,6.372813724560239e+27,2.2744616118030298e+27,2.375,0.0,3130.594749586959,4.6821326672971694e+32
