,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,2.14245736190978,396.52468585911424,396.52468585911424,2228.800347270619,524288,2228.800347270619,0.0,0.0,524288,524288,0.0,False
1,2.14245736190978,396.52468585911424,396.52468585911424,2228.8207797375435,0,2228.8207797375435,0.0,0.0,0,0,0.0,False
2,2.14245736190978,396.52468585911424,396.52468585911424,2228.8412121035435,0,2228.8412121035435,0.0,0.0,0,0,0.0,False
3,2.14245736190978,396.52468585911424,396.52468585911424,2228.861644469078,0,2228.861644469078,0.0,0.0,0,0,0.0,False
4,2.14245736190978,396.52468585911424,396.52468585911424,2228.8820768341393,0,2228.8820768341393,0.0,0.0,0,0,0.0,False
5,2.14245736190978,396.52468585911424,396.52468585911424,2228.9025091982767,0,2228.9025091982767,0.0,0.0,0,0,0.0,False
6,2.14245736190978,396.52468585911424,396.52468585911424,2228.9229415619484,0,2228.9229415619484,0.0,0.0,0,0,0.0,False
7,2.14245736190978,396.52468585911424,396.52468585911424,2228.943373925147,0,2228.943373925147,0.0,0.0,0,0,0.0,False
8,2.14245736190978,396.52468585911424,396.52468585911424,2228.963806187421,0,2228.963806187421,0.0,0.0,0,0,0.0,False
9,2.14245736190978,396.52468585911424,396.52468585911424,2228.984238649231,0,2228.984238649231,0.0,0.0,0,0,0.0,False
10,2.14245736190978,396.52468585911424,396.52468585911424,2229.004671010567,0,2229.004671010567,0.0,0.0,0,0,0.0,False
11,2.14245736190978,396.52468585911424,396.52468585911424,2229.025103271444,0,2229.025103271444,0.0,0.0,0,0,0.0,False
12,2.14245736190978,396.52468585911424,396.52468585911424,2229.0455357313917,0,2229.0455357313917,0.0,0.0,0,0,0.0,False
13,2.14245736190978,396.52468585911424,396.52468585911424,2229.0659680908648,0,2229.0659680908648,0.0,0.0,0,0,0.0,False
14,2.14245736190978,396.52468585911424,396.52468585911424,2229.086400349879,0,2229.086400349879,0.0,0.0,0,0,0.0,False
15,2.14245736190978,396.52468585911424,396.52468585911424,2229.1068328084293,0,2229.1068328084293,0.0,0.0,0,0,0.0,False
16,2.142362605352599,396.52468585911424,396.52468585911424,2229.12726516604,0,2229.1272651660397,0.0,0.0,0,0,0.0,False
17,2.1326639145167783,396.52468585911424,396.52468585911424,2229.1476976231934,0,2229.1476976231934,0.0,0.0,0,0,0.0,False
18,2.106685228638155,396.52468585911424,396.52468585911424,2229.1681298798794,0,2229.1681298798794,0.0,0.0,0,0,0.0,False
19,2.549502700308958,396.52468585911424,396.52468585911424,2229.188562235628,0,2229.188562235628,0.0,0.0,0,0,0.0,False
20,2.5593254301454142,396.52468585911424,396.52468585911424,2229.208994690918,0,2229.208994690918,0.0,0.0,0,0,0.0,False
21,2.7070278270679453,396.52468585911424,396.52468585911424,2229.2294269457416,0,2229.2294269457416,0.0,0.0,0,0,0.0,False
22,2.9126175195673483,396.52468585911424,396.52468585911424,2229.249859299627,0,2229.249859299627,0.0,0.0,0,0,0.0,False
23,2.8313906834934763,396.52468585911424,396.52468585911424,2229.2702917535207,0,2229.2702917535207,0.0,0.0,0,0,0.0,False
24,2.8417551442264197,396.52468585911424,396.52468585911424,2229.2907240064815,0,2229.2907240064815,0.0,0.0,0,0,0.0,False
25,2.8240620669059537,396.52468585911424,396.52468585911424,2229.311156358505,0,2229.311156358505,0.0,0.0,0,0,0.0,False
26,2.760800134041136,396.52468585911424,396.52468585911424,2229.331588810536,0,2229.331588810536,0.0,0.0,0,0,0.0,False
27,2.7818647030321846,396.52468585911424,396.52468585911424,2229.352021161627,0,2229.352021161627,0.0,0.0,0,0,0.0,False
28,2.6823296225711086,396.52468585911424,396.52468585911424,2229.37245351226,0,2229.37245351226,0.0,0.0,0,0,0.0,False
29,2.7344281014230907,396.52468585911424,396.52468585911424,2229.392885861962,0,2229.392885861962,0.0,0.0,0,0,0.0,False
30,2.7708440552535163,396.52468585911424,396.52468585911424,2229.4133182116643,0,2229.4133182116643,0.0,0.0,0,0,0.0,False
31,2.7746218878669264,396.14192739287887,396.52468585911424,2229.433750560427,0,2229.433750560427,0.0,0.0,0,0,0.0,False
32,2.775919225249156,396.7609185618537,396.52468585911424,2229.4541829082664,0,2229.4541829082664,0.0,0.0,0,0,0.0,False
33,2.7849065761837326,388.7770800277767,396.52468585911424,2229.495047703007,0,2229.495047703007,0.0,0.0,0,0,0.0,False
34,2.725235974500582,394.61909639300626,396.52468585911424,2229.5154799494485,0,2229.5154799494485,0.0,0.0,0,0,0.0,False
35,2.7243666324580187,391.3701923922024,396.52468585911424,2229.535912295425,0,2229.535912295425,0.0,0.0,0,0,0.0,False
36,2.9639553352907213,402.65895147021865,396.52468585911424,2229.556344740464,0,2229.556344740464,0.0,0.0,0,0,0.0,False
37,3.0733990422850845,395.91683134210814,396.52468585911424,2229.5767769850427,0,2229.5767769850427,0.0,0.0,0,0,0.0,False
38,3.0713554350404446,397.8546671753166,396.52468585911424,2229.5972093291493,0,2229.5972093291493,0.0,0.0,0,0,0.0,False
39,3.053360663926064,398.6200605544612,396.52468585911424,2229.617641672332,0,2229.617641672332,0.0,0.0,0,0,0.0,False
40,2.9767775173381974,398.2369927515798,396.52468585911424,2229.6380740155146,0,2229.6380740155146,0.0,0.0,0,0,0.0,False
41,2.9781078380386568,394.3930407361311,396.52468585911424,2229.658506257765,0,2229.658506257765,0.0,0.0,0,0,0.0,False
42,2.8758330292111047,396.96614061248215,396.52468585911424,2229.6789386990786,0,2229.6789386990786,0.0,0.0,0,0,0.0,False
43,2.8796734075544266,392.8892795426177,396.52468585911424,2229.740235720703,0,2229.740235720703,0.0,0.0,0,0,0.0,False
44,2.83578470963324,393.65378129702896,396.52468585911424,2229.7606680601602,0,2229.76066806016,0.0,0.0,0,0,0.0,False
45,2.8323089234496432,397.7406159226941,396.52468585911424,2229.78110049868,0,2229.78110049868,0.0,0.0,0,0,0.0,False
46,2.843668158615744,396.64825316912055,396.52468585911424,2229.8015327367393,0,2229.8015327367393,0.0,0.0,0,0,0.0,False
47,3.0841425533493365,397.40787761201966,396.52468585911424,2229.821965074334,0,2229.821965074334,0.0,0.0,0,0,0.0,False
48,3.0799850144828533,397.6330179694802,396.52468585911424,2229.8423975114565,0,2229.8423975114565,0.0,0.0,0,0,0.0,False
