,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.16483062833355652,0.061296308231248986,467.5460781717511,96.40059415686176,321,324,321,324,321,324,321,324,3.5,495.9455621461067,9.900208212255072e+31,5.596099823034349e+31,1.30116155957454e+28,1.12351320399495e+28,3.5,0.0,1539.4341604686556,3.0730628280544683e+32
1,0.04531370634623138,0.040863878442905836,140.1999208366115,31.188818419075012,655,657,655,657,655,657,655,657,,171.67833876071765,3.4270924653711165e+31,1.9929439340734003e+31,1.30116155957454e+28,1.12351320399495e+28,,0.3333333333333333,231.32587960731126,4.617793862465777e+31
2,0.2330281529064908,0.06129487154976233,619.3176179002252,128.84822211418822,3016,3019,3019,3019,3019,3019,3019,3019,2.0,,,,,,2.0,0.8571428571428571,3934.49046366887,7.854143231143256e+32
