,error,flux_gap,flux_model,time
0,185.82865936557087,953668.6055370403,953668.6055370403,2228.8001432965393
1,185.82865936557087,953668.6055370403,953668.6055370403,2228.820575678248
2,185.82865936557087,953668.6055370403,953668.6055370403,2228.841007959032
3,185.82865936557087,953668.6055370403,953668.6055370403,2228.861440239816
4,185.82865936557087,953668.6055370403,953668.6055370403,2228.8818725196616
5,185.82865936557087,953668.6055370403,953668.6055370403,2228.9023047990486
6,185.82865936557087,953668.6055370403,953668.6055370403,2228.92273707797
7,185.82865936557087,953668.6055370403,953668.6055370403,2228.9431693559527
8,185.82865936557087,953668.6055370403,953668.6055370403,2228.963601533942
9,185.82865936557087,953668.6055370403,953668.6055370403,2228.9840339110015
10,185.82865936557087,953668.6055370403,953668.6055370403,2229.0044661875872
11,185.82865936557087,953668.6055370403,953668.6055370403,2229.024898363248
12,185.82865936557087,953668.6055370403,953668.6055370403,2229.0453307389107
13,185.82865936557087,953668.6055370403,953668.6055370403,2229.065763013634
14,185.82865936557087,953668.6055370403,953668.6055370403,2229.086195187898
15,185.82865936557087,953668.6055370403,953668.6055370403,2229.1066275616977
16,184.56974409668217,953668.6055370403,953668.6055370403,2229.147492206961
17,181.59381492918862,953668.6055370403,953668.6055370403,2229.1679243788967
18,181.30994896355907,953668.6055370403,953668.6055370403,2229.18835665036
19,181.24328005354727,953668.6055370403,953668.6055370403,2229.208789021366
20,180.2607823155471,953668.6055370403,953668.6055370403,2229.229221191439
21,174.84216108464884,953668.6055370403,953668.6055370403,2229.24965346104
22,152.76699565699872,953668.6055370403,953668.6055370403,2229.2700858301832
23,149.1413592634394,953668.6055370403,953668.6055370403,2229.2905179988593
24,145.88061018738523,953668.6055370403,953668.6055370403,2229.3109502665975
25,129.6204660382975,953668.6055370403,953668.6055370403,2229.331382633878
26,127.19654380344144,953668.6055370403,953668.6055370403,2229.351814900685
27,127.46985286051486,953668.6055370403,953668.6055370403,2229.3722471670335
28,128.3276087636803,953668.6055370403,953668.6055370403,2229.3926794329163
29,128.3359312503555,953668.6055370403,953668.6055370403,2229.413111697868
30,128.91148359829018,953668.6055370403,953668.6055370403,2229.4335439623464
31,126.6614366585995,953687.8207396173,953668.6055370403,2229.4539762263666
32,78.27290859381664,953666.5124791132,953668.6055370403,2229.494840852538
33,67.53341756680058,953653.3616370399,953668.6055370403,2229.5152730146947
34,56.63183601652185,953703.5432668325,953668.6055370403,2229.5357052763866
35,55.99589075472135,953653.361519121,953668.6055370403,2229.5561376376063
36,51.966053597141205,953682.0173592562,953668.6055370403,2229.576569798366
37,51.52104850946683,953572.355492047,953668.6055370403,2229.597002058188
38,50.058835721587705,953713.2169875003,953668.6055370403,2229.6174343175517
39,49.86837983404341,953707.1575932367,953668.6055370403,2229.6378665764496
40,49.586151366692405,953709.5076656893,953668.6055370403,2229.658298734881
41,48.76595328674302,953603.8852513859,953668.6055370403,2229.6787310923755
42,48.87532505799825,953752.381713696,953668.6055370403,2229.6991633498765
43,46.76493046899501,953655.6049347749,953668.6055370403,2229.740027862077
44,52.41419962133752,953606.4538750588,953668.6055370403,2229.7604601177154
45,55.86778128744778,953627.2830786103,953668.6055370403,2229.780892472416
46,55.765282648810945,953667.4985182353,953668.6055370403,2229.801324627122
47,55.71858818830078,953763.1622651884,953668.6055370403,2229.821756880432
48,57.44583411756657,953684.950454789,953668.6055370403,2229.8421892337356
49,64.02771251214868,953686.918481238,953668.6055370403,2229.86262148658
50,63.98553345131488,953626.789984572,953668.6055370403,2229.883053638492
51,64.4415602971793,953694.5783934104,953668.6055370403,2229.903485989933
52,82.43722387249088,953744.6968676045,953668.6055370403,2229.9239182409146
53,80.10610444784562,953628.3099525878,953668.6055370403,2229.94435039143
54,83.52867007962072,953596.1987675115,953668.6055370403,2229.964782741008
55,91.0588111868105,953617.9504572388,953668.6055370403,2229.985214990127
56,91.10274328475742,953644.7359243234,953668.6055370403,2230.0056471392454
57,93.14530584151619,953638.7909973236,953668.6055370403,2230.026079486961
58,95.65586092356072,953797.7212653055,953668.6055370403,2230.046511734683
59,95.66156270475649,953777.9682827942,953668.6055370403,2230.0669440814745
60,95.66035259315083,953694.1054999483,953668.6055370403,2230.087376228257
61,95.54530975492527,953678.3613260838,953668.6055370403,2230.1078084741166
62,95.59164345368724,953598.2121036084,953668.6055370403,2230.1282408190455
63,97.8220769235602,953517.2255831141,953668.6055370403,2230.1486729639655
64,97.83182778728964,953632.6295092662,953668.6055370403,2230.1691052079623
65,99.68848027637337,953710.0873040849,953668.6055370403,2230.189537551487
66,101.0358581385926,953949.19813196,953668.6055370403,2230.2304019371513
67,101.0621022957717,953696.2818211328,953668.6055370403,2230.250834279286
68,100.58712778331072,953545.7131018486,953668.6055370403,2230.271266420481
69,100.54382441550837,953472.7168096035,953668.6055370403,2230.291698661218
70,100.00800827025111,953619.5761572574,953668.6055370403,2230.312131001483
71,100.11822861262004,953789.7146229515,953668.6055370403,2230.332563141288
72,100.70034236174811,953813.9820004021,953668.6055370403,2230.3529953801626
73,100.496565857541,953654.7253609081,953668.6055370403,2230.373427719038
74,100.213773831835,953606.5341417616,953668.6055370403,2230.393859856973
75,98.9630234041259,953634.9896497305,953668.6055370403,2230.4142920944505
76,100.8078257941443,953655.8123715797,953668.6055370403,2230.43472443099
77,101.33665023707654,953816.8070946551,953668.6055370403,2230.4551565675356
78,100.59687712597355,953687.3084684084,953668.6055370403,2230.475588903151
79,97.56695554858301,953568.1654915193,953668.6055370403,2230.4960211383004
80,97.40227932969512,953571.1438094691,953668.6055370403,2230.516453272976
81,99.19427344760078,953637.771381328,953668.6055370403,2230.5368856071946
82,84.67248927440849,953724.3937512526,953668.6055370403,2230.557317840474
83,89.27572224277073,953702.5716207507,953668.6055370403,2230.5777499737596
