,error,flux_gap,flux_model,time
95,32.5848154510368,123006.13692568729,122965.7377686826,2230.925159424456
96,28.02537153946788,122948.70790193575,122966.03919991129,2230.9455917796295
97,27.993000311571798,122973.81545120149,122966.02295454274,2230.9660240343364
98,28.5547348366476,122940.85555693583,122965.64072527914,2230.986456188577
99,28.709008975465178,122942.94427683312,122964.91800247131,2231.006888542346
100,28.92694702257436,122987.78831374827,122963.90882217888,2231.0273207951905
101,31.16080284776618,122966.4714650226,122962.66727739289,2231.047752947561
102,31.268878577771943,122958.56654717894,122961.24743762852,2231.068185299475
103,31.651050475155685,122934.48993780615,122959.70341173609,2231.088617550922
104,31.711455558601426,122935.61536463801,122958.08929035113,2231.1090497014375
105,31.563229267201102,122976.08678090111,122956.45913861424,2231.129482051947
106,31.414599905665845,122974.67675709353,122954.86707731358,2231.149914201531
107,31.8545635876231,122947.15881364749,122953.36717177111,2231.1703464506427
108,31.605345793054745,122922.67474217423,122952.01337018967,2231.190778798831
109,31.496713777558973,122968.3837240975,122950.83999878528,2231.211211047019
110,23.416088802776613,122958.2313540422,122949.84189307244,2231.2316431942745
111,21.37152013345343,122965.2287908849,122949.00914893324,2231.2520755410587
112,21.354772521400786,122994.64900044308,122948.33188911252,2231.272507787384
113,21.12964263426582,122938.87334159862,122947.80022073069,2231.292939933235
114,21.026384862682796,122941.08421866162,122947.40424634033,2231.313372278164
115,21.065119406852887,122893.66315242622,122947.13408204739,2231.3338045226265
116,20.067590816981504,122941.5889553866,122946.97983540987,2231.354236667088
117,19.987244393540358,122923.58807063545,122946.93161430853,2231.374669010147
118,19.94795012971177,122943.21700106896,122947.6318524884,2231.4563979786763
119,19.699858760303385,122958.39839468336,122948.01556518847,2231.476830319407
120,20.006839366699648,122952.1310597281,122948.4829104494,2231.497262459212
121,19.98888602390201,122986.25370782228,122949.0342048287,2231.5176946990177
122,19.86338785748375,122952.80636450437,122949.66975982496,2231.5381270378857
123,19.85067730322113,122955.32379523318,122950.38987578748,2231.558559176294
124,19.006053483341265,122970.06423088722,122951.19487295675,2231.578991414237
125,18.889896869014205,122952.71771388433,122952.08506286994,2231.599423751708
126,18.892292923818886,122955.7836764857,122953.06074209284,2231.6198558882534
127,18.791148049681713,122941.22929810901,122954.11544393313,2231.640288124334
128,17.466786655040373,122948.10595118382,122957.39760571667,2231.701584829774
129,17.3027771936243,122965.6928039279,122958.39937348313,2231.72201716352
130,17.178576159103,122950.79408182808,122959.28916913805,2231.742449397272
131,13.095162924594772,122941.34441476125,122960.02750172603,2231.7628815300923
132,13.30276776961479,122952.71923948485,122960.5748879621,2231.783313862441
133,12.27434210036595,122956.0051904603,122960.89182546995,2231.803746093865
134,12.035573353861002,122978.29174259095,122960.9388251067,2231.824178225288
135,12.493349342659773,122975.27682029144,122960.67749512203,2231.844610555774
136,13.592563893530322,122970.55065192144,122960.11413471839,2231.8650426858003
137,13.530844395618532,122948.08416015645,122959.31415570715,2231.8854749153616
138,14.455832717313038,122948.1250380486,122958.34703478416,2231.9059072444506
139,14.59441619605946,122962.33839946376,122957.28226668564,2231.92633937308
140,14.504974168364456,122949.32321537161,122956.18931599027,2231.9467716007784
141,14.446081561008048,122957.89779182107,122955.13766239765,2231.967203928005
142,15.867851196603366,122933.15085475236,122954.19680032172,2231.9876360547714
143,15.626704919281373,122953.69675564702,122953.43619457228,2232.008068281073
144,15.874591994931162,122953.80022660065,122952.92532791237,2232.028500606437
145,16.272393119429893,122956.62922120343,122952.7336851892,2232.048932831807
146,16.228307247917456,122936.14597125514,122952.92279616302,2232.069365056246
147,16.022469087048037,122970.49764593261,122953.4911723532,2232.089797280212
148,17.897201893479316,122957.43416812047,122954.40730803102,2232.11022950372
149,20.011105914745404,122974.56666808094,122960.91565174505,2232.1919583916897
150,22.03927082713783,122986.6512380349,122963.09523953745,2232.212390612396
151,23.67655373492959,122985.0441700264,122965.4324487407,2232.232822832644
152,26.566860775789415,122986.42606061275,122967.89560200334,2232.25325515242
153,26.617009553619916,122970.81527824594,122970.4529282918,2232.2736872712703
154,26.34951367408815,122965.00479203998,122973.05688708932,2232.2941194896557
155,26.338544233706497,122959.62818289094,122975.62070000777,2232.314551807569
156,26.997400138876646,122923.47044316189,122978.05159421978,2232.3349839250222
157,27.15786818380852,122948.9612529717,122980.25687069786,2232.3554161420107
158,26.582114819194043,122940.07145559888,122982.14378950033,2232.3758484580612
159,27.066721944408844,122937.35481533033,122983.61958987778,2232.396280573652
160,27.797899229301517,122954.62176084258,122984.59156086636,2232.4167127887777
161,27.878256380385398,122967.99556253596,122984.96695852306,2232.4371451034312
162,28.00612690853165,123002.87090893893,122984.65304631804,2232.457577217625
163,28.129921275381587,123009.60670538171,122983.55708912486,2232.478009430888
164,28.11257003856991,123014.65675285288,122981.59372975658,2232.4984417441447
165,28.137570882643313,123011.72110316064,122978.81433167879,2232.518873956942
166,27.887723919269042,123030.49514521487,122975.39065795834,2232.5393060688075
167,28.066830565777344,122988.31272394612,122971.49854482092,2232.5597382797423
168,28.26369421373958,122967.84821978523,122967.31387780422,2232.58017049067
169,28.475591345865904,122963.5128349455,122963.01252745699,2232.6006027006733
170,28.479890967677246,122930.90961395793,122948.15768509716,2232.6823316364826
171,28.486374013970966,122948.85475736813,122945.91098522994,2232.7027637436913
172,27.806901321296124,122949.73703939408,122944.560837953,2232.723195950435
173,27.870622598894453,122936.7785342527,122944.03625067665,2232.7436282571725
174,27.711795536282185,122930.38732710411,122944.20378884963,2232.7640603629843
175,27.556324669185116,122951.2600837497,122944.92999832425,2232.784492568331
176,27.531817733400267,122932.60917522614,122946.08143447904,2232.8049248727402
177,27.86703591064357,122951.36735031402,122947.52462619919,2232.825356977155
178,27.184776729801207,122973.29531828461,122949.12614903023,2232.84578928064
179,25.572146846891037,122955.59793371044,122950.75252857234,2232.8662214836513
180,23.318437533324666,122958.96739492085,122952.27032065437,2232.886653686204
181,22.39705769471188,122937.12979219659,122953.54607356188,2232.9070858882915
182,17.173814105600087,122932.46473001341,122954.44736226801,2232.927518089906
183,16.027234877246165,122939.86516776141,122954.91026050043,2232.947950290596
184,15.631422757193379,122954.95705683524,122954.98118404562,2232.9683824912863
185,16.478180568878447,122963.45441685681,122954.71654500031,2232.988814691038
186,16.498905841581497,122979.20348142489,122954.17275546117,2233.0092468903313
187,17.506846662490023,122979.70921598881,122953.40622751148,2233.029679089159
188,19.06937267700229,122946.11360432471,122952.47337324994,2233.050111287048
189,18.986230748554643,122942.33226700433,122951.43060470016,2233.070543484944
190,18.78368744223542,122956.8118281592,122950.33432856294,2233.09097578191
191,21.818756797289037,122939.33364240437,122949.24097307758,2233.111407878401
192,21.54757071762828,122936.86410178163,122948.20693407109,2233.131840074435
193,21.554015160528586,122954.69401259068,122946.5103659068,2233.172704465098
194,21.453266617377484,122950.71892211062,122945.89659542005,2233.193136659269
195,21.730760347493163,122909.96042022585,122945.46253987766,2233.213568952975
196,22.22836370316588,122936.8457791764,122945.22569289846,2233.2340010462067
197,22.250185950008717,122928.12699112576,122945.20353816234,2233.2544332389807
198,22.328769289240636,122940.88115153518,122945.41356597134,2233.274865431289
199,22.211877645558907,122913.23963601339,122945.87326496863,2233.2952976231245
200,22.493315211665184,122929.97542953369,122946.60012377595,2233.315729814036
201,22.417425926534563,122977.38067580792,122947.61163106449,2233.3361620049473
202,22.73018573098064,122987.62713248824,122948.92526210778,2233.35659419492
203,22.337819737837602,122942.05670683073,122950.5343700003,2233.3770263844344
204,22.867467966580524,122958.18319888074,122952.35834482414,2233.397458573483
205,23.72497518608841,123009.33240733514,122954.30244848205,2233.4178907615933
206,24.680384601181355,122951.32204081475,122956.27194302708,2233.4383229497107
207,24.921976760376705,122954.00992597346,122958.17209932327,2233.4587552368976
208,25.394704189595405,122930.98203600163,122959.9081524819,2233.47918732361
209,25.367271049012057,122969.41462468033,122961.38539143755,2233.4996195098647
210,25.367425805610807,122977.0341969862,122962.50907371346,2233.5200517956546
211,27.076087580612985,122966.80506152798,122963.1844479025,2233.54048388097
212,27.908030579345397,122929.75976926238,122963.31678949401,2233.560916065362
213,28.026255655639346,122953.66874277664,122962.81497185984,2233.581348349755
214,28.485543912563813,122971.70994923581,122955.55322365585,2233.663076980789
215,28.00141742458532,122948.71596771125,122952.9622957917,2233.683509261922
216,28.600347559035594,122916.95273071017,122950.27841671984,2233.7039414430546
217,28.471299878651735,122929.60830390791,122947.61018764999,2233.7243736232485
218,27.528620029872318,122921.67446482032,122945.06622186507,2233.744805802984
219,27.70082063390936,122912.79553686352,122942.75513269665,2233.765237982254
220,28.445190215636288,122984.99423175905,122940.78553346111,2233.785670161051
221,25.985241540031247,122968.92520665123,122939.249103888,2233.8061023393893
222,25.97046778144938,122919.58333851257,122938.13382537507,2233.8265345167965
223,26.429445601553034,122948.91811834226,122937.38844195944,2233.846966693731
224,26.583090962021146,122950.48479420376,122936.9616239893,2233.8673988706723
225,26.496974362379756,123014.3978275507,122936.80204184583,2233.8878310466825
226,25.987548872545315,122911.79519856715,122936.85836588519,2233.90826322222
227,25.7937161564733,122923.94741800238,122937.0792678773,2233.928695496834
228,25.749837466523342,122921.04818115794,122937.41341401624,2233.9491275714463
229,25.663865365984112,122925.96967426533,122937.80947887998,2233.969559745121
230,27.87322645558284,122912.59094576708,122938.21613148511,2233.989991918803
231,27.882437330274417,122924.3527242106,122938.58219080615,2234.0104240915534
232,27.983862012194294,122937.02250168892,122938.87541917423,2234.030856263831
233,28.038250601774735,122963.76165432962,122939.10090011601,2234.0512884356503
234,27.817737503181494,122983.65179951568,122939.54271962967,2234.15344928635
235,27.44831166914924,122942.21558079291,122939.56009171654,2234.17388145491
236,26.289541246947746,122948.44927843256,122939.57584159868,2234.194313623004
237,25.920187816847672,122916.83937398688,122939.59941572984,2234.214745790159
238,25.758681230529703,122923.65746115861,122939.64031901982,2234.235177957322
239,25.738202808559617,122966.33720507902,122939.70883512378,2234.255610123553
240,25.701659685788286,122923.63769932096,122939.8158016247,2234.2760422893116
241,21.81204902841095,122922.65295238252,122939.97206885552,2234.2964745546124
242,22.436728543864728,122932.95602182402,122940.18848353457,2234.3169066194387
243,22.522256058009866,122933.78297781122,122940.47589779813,2234.3373387838074
244,23.13286117145564,123006.76472314833,122940.8451621934,2234.357771047711
245,23.050041272725156,122949.39026883003,122941.8726269059,2234.3986352736465
246,22.19268596903043,122913.50991387916,122942.55253373653,2234.4190675356876
247,21.820594970562354,122926.00735841917,122943.35767907188,2234.4394995972543
248,21.781839217090525,122935.3748963788,122944.28978016124,2234.459931858364
249,21.57046903873943,122959.08689382327,122945.31555553731,2234.4803640190075
250,21.37971750617151,122942.24674880879,122946.39338057264,2234.5007960791845
251,21.494691988259262,122955.05159170755,122947.48164769459,2234.5212283384244
252,21.540361466561233,122957.76863512874,122948.53871740411,2234.541660497671
253,20.90523954210817,122945.43397907985,122949.52297144868,2234.5620926559786
254,20.533973855544243,122945.4117870134,122950.39278632165,2234.582524813828
255,21.761878106540703,122943.60702102845,122951.10653849659,2234.602956971212
256,21.541250444200344,122981.5985756707,122951.89936067251,2234.6438212841094
257,21.995819668832112,122964.42456763604,122951.89641531315,2234.664253440096
258,22.02589080054994,122981.30271354594,122951.62118089454,2234.6846855951444
259,21.78639172564344,122928.73044594844,122951.14312546943,2234.7051177502
260,19.587324883303673,122950.06026433337,122950.53585996559,2234.725549904324
261,19.590347144937947,122939.9364678834,122949.87299526847,2234.745982057975
262,18.985895899172576,122939.40146604726,122949.22814226187,2234.766414211168
263,18.510497255449845,122948.98839307674,122948.67491182007,2234.786846363895
264,20.463779877052108,122911.10228038814,122948.2869148137,2234.8072785156837
265,20.503942718949695,122956.89725160146,122948.13776207731,2234.8277106674796
266,20.576921336562226,122936.3625130989,122948.30106445821,2234.848142818344
267,20.648610307397334,122950.33939377237,122948.85042902522,2234.868574868742
268,20.66309345684071,122954.46278563478,122949.84487491226,2234.889007118669
269,20.598669733240055,122990.2660592518,122951.23027461294,2234.9094392681363
270,27.19518454024592,122966.46998260485,122952.8996959643,2234.92987131713
271,27.579731238547,122986.4068812678,122954.74594004931,2234.950303565667
272,27.373139639865954,122971.53750112004,122956.66175581918,2234.9707357137377
273,27.33858487988203,122960.7082989772,122958.53992696122,2234.9911678608696
274,27.199935928266143,122933.53614282436,122960.27322858074,2235.011600007543
275,26.997716513185086,122948.28850272417,122961.75443578261,2235.0320321542167
276,27.36964023339085,122923.7153220335,122962.87632358691,2235.0524642999517
277,27.526768602284093,122939.72951353471,122963.53166713633,2235.0728964452283
278,27.32212394674335,123002.74645959234,122963.6134296427,2235.0933285895735
279,28.13340524746755,122944.75486175295,122962.01377269489,2235.134192977792
280,27.9272562286506,122968.64850979924,122960.55110834753,2235.1546250207393
281,28.6456952603799,122944.6648482752,122958.80678724633,2235.1750571632147
282,28.61959010818428,122959.39273882195,122956.90099090012,2235.1954894052324
283,28.572431783004287,122953.5712372316,122954.95393259173,2235.2159214472485
284,28.676019285995658,123052.11217268155,122953.08576860436,2235.2363535878612
285,28.15985739085726,122928.99187780883,122951.41668555955,2235.256785828482
286,28.427829025351713,122973.23494740824,122950.06689065632,2235.2772178686355
287,28.018381311081914,122956.35862341808,122949.15654294965,2235.297650107852
288,29.10444058765087,122976.09026307041,122948.7994073626,2235.318082247075
289,29.515060598687253,122979.96943272903,122948.9937551172,2235.338514285366
290,29.284746097892302,122932.36003368511,122949.63803678138,2235.3589465231853
291,30.123086905293306,122933.68588144689,122950.62740118656,2235.3793786610113
292,29.387866392361182,122953.76623216462,122951.85700562588,2235.3998107974403
293,29.370763812516962,122920.24179674755,122953.2220054231,2235.420242933862
294,28.956009802419217,123002.30174234025,122954.61755581496,2235.4406750698254
295,29.89018227505968,122924.9655835347,122955.93881207675,2235.461107205323
296,30.16591807081361,122937.1041910807,122957.08092947499,2235.481539339882
297,30.137684171941267,122957.88051119298,122957.93906335351,2235.501971473983
298,30.57663270927179,122973.59258027238,122958.40836904332,2235.5224036080836
299,30.623159616183763,122948.78762903463,122958.41262234034,2235.5428357412457
300,24.790329266846072,122935.31673239694,122958.01235373454,2235.5632678739494
301,24.964672712623486,122970.33510979789,122957.30889305295,2235.5837000061874
302,28.552511249214405,123001.99837437828,122956.40357723848,2235.604132137487
303,32.318878169136305,122984.76555680255,122955.39774315382,2235.6245642687936
304,32.194082138650764,122976.28499661638,122954.39273246218,2235.644996299634
305,32.045141544616,122919.88579682367,122953.4898678068,2235.665428529537
306,31.81646183760358,122953.5186188915,122952.79050027629,2235.6858606589813
307,31.711919509233045,122940.22062732118,122952.39596298336,2235.706292687959
308,31.71749195728964,122924.08863999398,122952.40758970482,2235.726724916931
309,30.951025431882147,122915.19189096344,122952.92547089166,2235.7471570445123
310,29.87301941296432,122930.66052576277,122953.97060763545,2235.767589072093
311,29.39219251691851,122947.02493195226,122955.43902813991,2235.7880212992022
312,29.238272999404554,122983.76449533587,122957.21568190234,2235.8084534258523
313,29.335394939508813,122965.94092291182,122959.18554336768,2235.828885551571
314,29.379331599028617,122948.00683669349,122963.24476265995,2235.86974980207
315,29.393455287997845,122983.82277970354,122965.10405702604,2235.890181926392
316,29.018125138674026,123032.46715593275,122966.69643230474,2235.910614050241
317,28.972290572327715,123039.85909297201,122967.9068568305,2235.9310461736313
318,27.918868026366173,122952.88597083952,122968.62029895149,2235.951478296556
319,27.59920826944597,122944.85634523939,122968.7348296,2235.971910519009
320,27.459389196685457,122942.39666034108,122968.27865835553,2235.992342540536
321,26.911505874662943,122937.73545814527,122967.35448489735,2236.0127746620637
322,26.898842229716934,122952.5480635809,122966.06588378799,2236.0332068826538
323,26.69358836286306,122948.70055516085,122964.51645671396,2236.053638902784
324,25.882634626591052,122960.53435634267,122962.80975457896,2236.0740711229155
325,25.358124625835558,122941.28160967045,122961.04938220806,2236.0945032421077
326,24.865480563998727,122973.79256234092,122959.3389201627,2236.114935260841
327,24.706248820881207,122972.75531521915,122957.78192476096,2236.1353674791026
328,24.393160377987936,122975.93116862823,122956.48200081298,2236.1557995964395
329,24.407787336499933,122947.56386814233,122955.54269762003,2236.1762316137756
330,24.273206373620262,122963.58779914859,122955.02833976076,2236.1966638306476
331,24.023842968540936,122957.52078093638,122954.8854628371,2236.2170959465802
332,20.013257450185844,122954.4328090522,122955.03855828464,2236.2375280620545
333,14.818483356621362,122971.05219749003,122955.41212112586,2236.2579601775215
334,14.978039468424653,122947.92901886333,122955.93064359567,2236.2783921920636
335,17.10534939339263,122933.51534261022,122956.51862904121,2236.2988244061416
336,16.891114115638626,122956.3610983029,122957.10056419738,2236.3192565197533
337,17.39356871213042,122963.2724752478,122957.60094688683,2236.339688632892
338,17.382223531818774,122965.73409160238,122957.94427099543,2236.360120645106
339,17.31515058934931,122924.56218395517,122958.05503513257,2236.380552857314
340,18.263526301374633,122976.75581082432,122957.86061107005,2236.400984969063
341,18.965522472125336,122966.35423782896,122957.36078552032,2236.4214169798797
342,19.839326895656225,122960.81959939744,122956.6313373428,2236.4418491902325
343,20.894681489165965,122955.83623419279,122955.7516642481,2236.462281300577
344,20.961726682775755,122965.12144310272,122954.80115640184,2236.482713309997
345,21.650401238629662,122972.81587029943,122953.85918818905,2236.5031455189455
346,21.637303951101828,122961.78162417746,122953.0051621767,2236.523577627435
347,22.563429054640775,122918.71127047038,122952.31846496036,2236.5440096354578
348,22.696316154293697,122943.27682819749,122951.87847653919,2236.5644418425436
349,22.88424179745249,123002.03524769373,122952.05619983506,2236.605305956262
350,23.13428257721087,122953.33521083598,122952.81188080434,2236.6257381619507
351,22.72411416801882,122927.43691976352,122953.96546908862,2236.6461702671804
352,22.85629823772286,122960.71142400542,122955.40453903728,2236.66660237241
353,24.591446301298486,122961.38807474208,122957.01658633267,2236.6870344767012
354,25.066006803909197,122925.74938941438,122958.68910677228,2236.707466580534
355,24.634935550852802,122924.85663972721,122960.30959613711,2236.727898683901
356,24.53406217177971,122918.76634015434,122961.76555022366,2236.748330786795
357,24.930178436354392,122994.19899117562,122962.9444648454,2236.768762889231
358,25.004115742151363,122977.5984788066,122963.73383581679,2236.7891949907353
359,25.089289824004208,122985.96395222082,122964.02115901321,2236.809627192233
360,25.074209046672095,122962.10707366803,122962.7142516091,2236.8504912933786
361,24.833785185435353,122991.24438680802,122961.18012415868,2236.870923493014
362,24.79054463592249,122971.26892990762,122959.20795362281,2236.891355492655
363,24.31170258641891,122936.58150604233,122956.9134755187,2236.911787691366
364,25.30487686742655,122977.87145080528,122954.41249467657,2236.9322197896036
365,24.70689134348379,122967.29972269479,122951.82078652414,2236.952651787382
366,24.691991058200976,122945.23928156296,122949.25408614018,2236.973083984696
367,24.372020968663428,122908.43707986755,122946.82821623408,2236.993515981536
368,24.393843140113283,122928.26567062591,122944.6589130679,2237.013948077918
369,24.52738687646138,122936.7244070817,122942.86195447951,2237.0343802733696
370,24.302480472388318,122937.52959458702,122941.5461294342,2237.0548122688124
371,23.82518803316923,122927.08215823914,122940.72921161528,2237.075244363332
372,23.05159421006702,122965.97644104798,122940.36545855062,2237.095676557852
373,22.160702527147652,122941.77914262081,122940.40782280212,2237.1161085514323
374,21.657123638107038,122963.95965325985,122940.80925242063,2237.1365406445548
375,20.6505823898932,122959.68743218697,122941.5227026478,2237.1569728372124
376,21.76542982784723,122957.09682479147,122942.50111662893,2237.1774049293963
377,20.840618992407176,122930.72600426161,122943.6974411474,2237.197836921121
378,20.921589895120384,122913.31604007105,122945.0646454722,2237.2182691123817
379,20.761190294574202,122907.6456561037,122946.55566100821,2237.2387012031686
380,20.155089778966918,122947.84148428713,122948.12343668059,2237.2591331934964
381,19.898688677594144,122946.40343537989,122949.72598724395,2237.27956538336
382,20.542900516221565,122961.78491890663,122951.34016259213,2237.2999974722843
383,19.0004580498245,122967.43623084496,122952.94725613046,2237.320429461215
384,18.717213917341923,122966.54291680155,122954.52858460585,2237.340861649216
385,18.53637652212658,122945.88723182442,122956.06541797132,2237.3612937367434
386,18.52043574841597,122960.14054698413,122957.53905042393,2237.381725724277
387,17.730122800297803,122976.12433627788,122958.93079635275,2237.402157910881
388,18.43917074298237,122946.3393227213,122960.22192808773,2237.4225899970115
389,18.680177862821562,122946.29936634304,122961.39374062482,2237.4430219826827
390,18.647911730136418,122989.02363787575,122962.42754358465,2237.4634541678897
391,20.25469725529465,122973.04793339777,122963.30495536546,2237.483886252623
392,20.828761932316386,122973.29409227365,122964.02034744427,2237.504318336898
393,20.248914287533736,122950.56058980858,122964.584321586,2237.5247504202416
394,19.10395929391916,122956.23900480905,122965.00853471352,2237.545182503578
395,16.664935864067818,122945.83004791947,122965.3046437032,2237.5656145859903
396,16.530846454756603,122977.52294405508,122965.48430546251,2237.5860466684026
397,17.292371065699275,122958.8818785676,122965.55917687542,2237.6064787498763
398,18.09072814504938,122969.58089215527,122965.5409148364,2237.6269108313572
399,19.6176190568854,122963.65866052032,122965.44117556664,2237.6473430119077
400,19.8324894731277,122971.58976191691,122965.27161795963,2237.6677749919836
401,19.61998093461617,122954.58808258365,122965.04389689527,2237.688207071602
402,19.878901450367348,122926.40812843782,122964.76949437153,2237.708639250748
403,20.21296503295514,122976.72159412879,122964.45857769347,2237.7290712294343
404,19.969241137784376,122961.05061988076,122964.12069913775,2237.7495034076564
