,error,flux_gap,flux_model,time
0,17.72196679472812,2129.26683490633,2129.134364095633,2228.800109713513
1,17.72196679472812,2129.26683490633,2129.134364095633,2228.8205420738013
2,17.72196679472812,2129.26683490633,2129.134364095633,2228.840974333165
3,17.72196679472812,2129.26683490633,2129.134364095633,2228.861406592063
4,17.72196679472812,2129.26683490633,2129.134364095633,2228.881838850022
5,17.72196679472812,2129.26683490633,2129.134364095633,2228.902271107989
6,17.72196679472812,2129.26683490633,2129.134364095633,2228.922703365024
7,17.72196679472812,2129.26683490633,2129.134364095633,2228.9431356215864
8,17.72196679472812,2129.26683490633,2129.134364095633,2228.9635677776896
9,17.72196679472812,2129.26683490633,2129.134364095633,2228.984000132863
10,17.72196679472812,2129.26683490633,2129.134364095633,2229.0044323880284
11,17.72196679472812,2129.26683490633,2129.134364095633,2229.024864542269
12,17.72196679472812,2129.26683490633,2129.134364095633,2229.0452968960453
13,17.72196679472812,2129.26683490633,2129.134364095633,2229.065729149348
14,17.72196679472812,2129.26683490633,2129.134364095633,2229.086161301726
15,17.72196679472812,2129.26683490633,2129.134364095633,2229.1065936536397
16,17.643424154714292,2129.26683490633,2129.134364095633,2229.12702590508
17,17.818758865689407,2129.26683490633,2129.134364095633,2229.1474582560622
18,18.155191318843578,2129.26683490633,2129.134364095633,2229.1678904065775
19,18.200949763337867,2129.26683490633,2129.134364095633,2229.188322656155
20,18.248157031845125,2129.26683490633,2129.134364095633,2229.2087550052747
21,18.236758987061197,2129.26683490633,2129.134364095633,2229.2291871539273
22,18.4121745726768,2129.26683490633,2129.134364095633,2229.249619402108
23,18.416819652492006,2129.26683490633,2129.134364095633,2229.2700517498306
24,18.46152256940638,2129.26683490633,2129.134364095633,2229.2904838966206
25,18.478119012479954,2129.26683490633,2129.134364095633,2229.3109161429384
26,18.46706104544362,2129.26683490633,2129.134364095633,2229.3313484887985
27,18.49007150084248,2129.26683490633,2129.134364095633,2229.351780734185
28,18.474695578680308,2129.26683490633,2129.134364095633,2229.3722129786474
29,8.484195325516962,2129.26683490633,2129.134364095633,2229.39264522311
30,8.529940607734481,2129.26683490633,2129.134364095633,2229.413077466641
31,8.73397220258417,2116.7127597259387,2129.134364095633,2229.433509709699
32,8.725691541916504,2111.225157879707,2129.134364095633,2229.4539419518333
33,8.835083288902956,2122.2382169689786,2129.134364095633,2229.4948065351637
34,8.848444160389072,2120.975606158136,2129.134364095633,2229.5152386759
35,8.8261795011107,2125.9095256193327,2129.134364095633,2229.5356709161715
36,8.978310090321756,2143.1885603716296,2129.134364095633,2229.556103255505
37,9.025001131353354,2126.853563708434,2129.134364095633,2229.5765353948445
38,8.950653017282857,2120.4908174745588,2129.134364095633,2229.596967633246
39,8.766322012856111,2133.3722668368564,2129.134364095633,2229.6173998711893
40,8.402190996957948,2130.935574387365,2129.134364095633,2229.6378321086668
41,7.153735447542593,2124.228533617253,2129.134364095633,2229.658264245212
42,7.087538713480451,2123.643773373249,2129.134364095633,2229.678696581752
43,7.0213389923981,2113.7324673729872,2129.134364095633,2229.6991288173667
44,7.052416083608065,2133.009712641801,2129.134364095633,2229.7399932867265
45,7.044934273029599,2136.793878373219,2129.134364095633,2229.7604255209444
46,7.046442873715583,2129.1530736566237,2129.134364095633,2229.7808578542245
47,6.848086829315568,2134.2141360646006,2129.134364095633,2229.8012899870446
48,6.227988996628911,2130.301100057041,2129.134364095633,2229.8217222194
49,6.091537491847604,2129.448787917348,2129.134364095633,2229.842154551283
50,5.949103016693295,2135.7583308103276,2129.134364095633,2229.862586782707
51,5.9676877477018255,2119.522850612015,2129.134364095633,2229.8830189131986
52,5.596133066161942,2128.7287893402936,2129.134364095633,2229.903451243219
53,5.75277739340157,2128.3922425761366,2129.134364095633,2229.9238834727803
54,5.551408814440548,2126.843588500596,2129.134364095633,2229.944315601875
55,5.539867675716083,2131.3309797090433,2129.134364095633,2229.964747930033
56,5.6184958096456645,2131.1180377076157,2129.134364095633,2229.985180158197
57,5.539982352122222,2134.1613976690164,2129.134364095633,2230.0056122854294
58,5.444501388951177,2133.7120239554683,2129.134364095633,2230.02604461219
59,4.590512235499498,2130.2961054485645,2129.134364095633,2230.046476838026
60,4.62404266775219,2129.23127978815,2129.134364095633,2230.066909163863
61,4.593159777558289,2135.312625728465,2129.134364095633,2230.0873412887595
62,4.661237129772844,2137.729197532429,2129.134364095633,2230.1077735131985
63,4.584196995566481,2127.651489423811,2129.134364095633,2230.1282058371726
64,4.65931948955412,2135.0221968451083,2129.134364095633,2230.148637960672
65,4.893577055216047,2125.1831203639813,2129.134364095633,2230.169070183714
66,4.8615158794809155,2121.9191118802064,2129.134364095633,2230.1895025058184
67,4.457980913394622,2137.0703537390054,2129.134364095633,2230.230366848642
68,4.650926652524996,2134.477475490979,2129.134364095633,2230.2507991693565
69,4.809116215996537,2132.748341823819,2129.134364095633,2230.271231289131
70,4.868236344379518,2124.813122846786,2129.134364095633,2230.291663508913
71,4.9131589520010674,2127.2906652124566,2129.134364095633,2230.3120958277577
72,4.958780763411086,2126.8270136659485,2129.134364095633,2230.3325279461424
73,4.908963168917114,2125.30489159602,2129.134364095633,2230.352960164062
74,4.934266816411347,2126.3183294822416,2129.134364095633,2230.3733924810513
75,4.9428048329163765,2123.8581276227787,2129.134364095633,2230.3938245980316
76,5.024182421068877,2125.4136330288534,2129.134364095633,2230.4142568140887
77,4.92779047173201,2130.3702869059466,2129.134364095633,2230.4346891296736
78,4.81295757997621,2134.1416877665492,2129.134364095633,2230.4551212447986
79,5.011961825011031,2137.868730839715,2129.134364095633,2230.4755535594595
80,4.999715198914315,2134.915004733686,2129.134364095633,2230.4959857731883
81,4.913905194114886,2128.5769765814753,2129.134364095633,2230.5164178864434
82,4.732772797807002,2122.8463565422044,2129.134364095633,2230.5368501992416
83,4.729781127938246,2136.9894252777176,2129.134364095633,2230.557282411566
84,4.979341130816349,2135.9104635209737,2129.134364095633,2230.5777145234315
85,5.127390904470139,2126.8814183280047,2129.134364095633,2230.5981468348327
86,5.0094450708654295,2126.703803083567,2129.134364095633,2230.618579045302
87,4.9879820519748,2129.1624302829123,2129.134364095633,2230.6390111552973
88,4.919697174487099,2125.4415456935535,2129.134364095633,2230.659443464836
89,5.12393361233304,2128.2108957131413,2129.134364095633,2230.679875673901
90,5.0388064325137965,2134.7927459589455,2129.134364095633,2230.7207400901825
91,4.9129175736177695,2131.029256582694,2129.134364095633,2230.741172297392
92,4.959039564212336,2135.307654885622,2129.134364095633,2230.7616045041286
93,5.230210755532423,2137.8051892290996,2129.134364095633,2230.782036710407
94,5.219809647351142,2134.6421030111937,2129.134364095633,2230.802468916212
95,5.146152567252178,2130.8180860649077,2129.134364095633,2230.8229011210933
96,5.245751167155267,2135.3071599975615,2129.134364095633,2230.8433334255096
97,6.129791003425406,2137.0010076027897,2129.134364095633,2230.8637655299244
98,5.965700113004721,2139.960999537568,2129.134364095633,2230.8841977329357
99,5.987273443964506,2137.8073508777657,2129.134364095633,2230.904630035955
100,5.9048204596506535,2128.810889417598,2129.134364095633,2230.9250621385
101,5.881422322024313,2128.17755633989,2129.134364095633,2230.9454944401223
102,5.979884725672481,2130.638940351632,2129.134364095633,2230.965926641278
103,6.749904138882531,2121.529341671632,2129.134364095633,2230.9863587419677
104,6.67101855302781,2131.3500604054752,2129.134364095633,2231.006791042186
105,6.70102097309833,2126.8231073074744,2129.134364095633,2231.0272232419447
106,6.791902435101703,2124.4060647923325,2129.134364095633,2231.04765534123
107,6.8367793077118915,2122.3340045731757,2129.134364095633,2231.0680876395927
108,6.9220191714806205,2128.6643248572404,2129.134364095633,2231.088519837489
109,6.848960172205093,2125.5698029615914,2129.134364095633,2231.108951934919
110,6.803407222878838,2123.3338037776825,2129.134364095633,2231.1293842318773
111,6.889431474308883,2147.735734592286,2129.134364095633,2231.1498163279102
112,6.866062939564811,2128.0866071650753,2129.134364095633,2231.1702485239366
113,6.981456279767913,2124.0828913052355,2129.134364095633,2231.1906808190397
114,6.710579685459039,2129.64136748598,2129.134364095633,2231.2111130136764
