,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,-0.016585414078669154,0.10216088563174708,-362.42032673416685,334.8239990357545,185,190,185,190,185,190,1.8333333333333335,141.59437152739517,4.187120063761306e+31,5.63391773935306e+31,2.53706284034917e+28,2.19067615356642e+28,1.8333333333333335,0.0,337.4105867906503,9.977646868564036e+31
1,0.013430840221348227,0.08172867934626993,0.31271942520716145,0.06054597802557055,199,203,199,203,199,203,,179.23507105819516,5.300201936432567e+31,3.261166512868404e+31,2.53706284034917e+28,2.19067615356642e+28,,0.25,228.7717404071369,6.76506229695003e+31
2,0.012475146755213806,0.04086387098504929,39.34995522573415,9.728693658500074,665,667,665,666,665,666,15.0,21.614813673912305,6.391766779443635e+30,4.804857714826299e+30,2.53706284034917e+28,2.19067615356642e+28,15.0,1.0,172.40673695660945,5.098279681964399e+31
3,0.0290247207349456,0.06129574291844619,99.544317749842,20.23377096059569,712,715,712,715,712,715,5.666666666666666,149.24312015219235,4.4133029867411125e+31,2.758066148725168e+31,2.53706284034917e+28,2.19067615356642e+28,5.666666666666666,0.0,366.9214514568971,1.0850319505266122e+32
4,0.01802771632132804,0.04086352372542024,54.75335942786909,13.822889949173481,961,963,961,963,961,963,7.5,77.34695905547932,2.2872448999108853e+31,1.5419168603693113e+31,2.53706284034917e+28,2.19067615356642e+28,7.5,0.0,221.31843085569818,6.54465874822412e+31
5,0.17812302865358415,0.3473391629740945,982.5015679376328,166.03478255792544,1235,1251,1235,1239,1235,1239,2.0,621.2129098678467,1.8370031313511317e+32,1.1193387949956104e+32,2.53706284034917e+28,2.19067615356642e+28,2.0,0.1111111111111111,800.0212204655775,2.3657613417198024e+32
6,0.03447973958928237,0.04086321419890737,99.37243994961872,23.027946555487265,2455,2457,1246,1251,1246,1251,5.666666666666666,149.29880974186992,4.414949796538467e+31,6.154590384231471e+31,2.53706284034917e+28,2.19067615356642e+28,5.666666666666666,0.0,366.9214514568971,1.0850319505266122e+32
