,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.025970772116628963,0.04086364420800237,76.86887336989423,19.395403162617647,1014,1016,2013.0,2015.0,2013.0,2015.0,2013.0,2015.0,,14.138289914402133,1.6429048528720832e+31,8.916194513450878e+31,4.7242320799195404e+29,1.3597432953833699e+29,,0.0,97.14084765193707,1.1288010854615712e+32
1,0.004601628682553658,0.0408631467653322,11.722046564787009,59.72568239216128,2013,2015,2032.0,2037.0,2032.0,2037.0,2032.0,2037.0,1.3571428571428572,684.1319010501912,7.949784783342323e+32,8.425896895980131e+32,4.7242320799195404e+29,1.3597432953833699e+29,1.3571428571428572,0.0,985.9412250290554,1.1456885048006025e+33
