,error,flux_gap,flux_model,time
0,3728.363053454867,21519010.55723162,21519010.55723162,2228.800176696561
1,3728.363053454867,21519010.55723162,21519010.55723162,2228.820609092705
2,3728.363053454867,21519010.55723162,21519010.55723162,2228.8410413883903
3,3728.363053454867,21519010.55723162,21519010.55723162,2228.861473683144
4,3728.363053454867,21519010.55723162,21519010.55723162,2228.8819059778907
5,3728.363053454867,21519010.55723162,21519010.55723162,2228.9023382717132
6,3728.363053454867,21519010.55723162,21519010.55723162,2228.92277056507
7,3728.363053454867,21519010.55723162,21519010.55723162,2228.9432028574884
8,3728.363053454867,21519010.55723162,21519010.55723162,2228.9636350494475
9,3728.363053454867,21519010.55723162,21519010.55723162,2228.984067441408
10,3728.363053454867,21519010.55723162,21519010.55723162,2229.0044997319637
11,3728.363053454867,21519010.55723162,21519010.55723162,2229.024931922526
12,3728.363053454867,21519010.55723162,21519010.55723162,2229.045364312158
13,3728.363053454867,21519010.55723162,21519010.55723162,2229.0657966017825
14,3728.363053454867,21519010.55723162,21519010.55723162,2229.086228790482
15,3728.363053454867,21519010.55723162,21519010.55723162,2229.1066611782517
16,3729.969775468869,21519010.55723162,21519010.55723162,2229.1270934660133
17,3733.9941122208925,21519010.55723162,21519010.55723162,2229.1475258528517
18,3735.222111179739,21519010.55723162,21519010.55723162,2229.167958039223
19,3747.716693007429,21519010.55723162,21519010.55723162,2229.188390325122
20,3737.30694775706,21519010.55723162,21519010.55723162,2229.2088227100976
21,3709.583649595888,21519010.55723162,21519010.55723162,2229.229254894606
22,3709.5183578481624,21519010.55723162,21519010.55723162,2229.2496871786425
23,3789.8760129148814,21519010.55723162,21519010.55723162,2229.270119562221
24,3446.7823507244834,21519010.55723162,21519010.55723162,2229.290551745333
25,3451.042893118893,21519010.55723162,21519010.55723162,2229.3109840275065
26,3446.449022039952,21519010.55723162,21519010.55723162,2229.3314164092226
27,3446.9356502191563,21519010.55723162,21519010.55723162,2229.351848690465
28,3444.1635886399367,21519010.55723162,21519010.55723162,2229.372280971249
29,3401.826955139409,21519010.55723162,21519010.55723162,2229.3927132511017
30,3401.14469864784,21519010.55723162,21519010.55723162,2229.4131455304887
31,3403.8700215125186,21517686.065133233,21519010.55723162,2229.494874742435
32,3393.758693193309,21518062.961809468,21519010.55723162,2229.515306919493
33,3432.061315587304,21520697.449764285,21519010.55723162,2229.5357391951547
34,3459.1831550087404,21519800.860074453,21519010.55723162,2229.55617157081
35,3447.10696040583,21520159.682773035,21519010.55723162,2229.5766037455396
36,3352.896264100293,21519406.505397916,21519010.55723162,2229.597036019797
37,1688.5133220735936,21514984.04014223,21519010.55723162,2229.617468293596
38,1727.0371811284742,21516238.67954993,21519010.55723162,2229.6379005669296
39,1780.7526293387295,21517640.44976253,21519010.55723162,2229.658332739331
40,1814.0194530078488,21518581.07201192,21519010.55723162,2229.678765111261
41,1901.6507372861902,21518338.016332086,21519010.55723162,2229.6991973827317
42,1848.644156396043,21520390.250658598,21519010.55723162,2229.7400619238033
43,1701.4922500491543,21519341.469916154,21519010.55723162,2229.760494193877
44,5635.078486541953,21516738.357243493,21519010.55723162,2229.780926563013
45,5687.930628879814,21518158.459018983,21519010.55723162,2229.801358731689
46,5702.185216488417,21518661.71988659,21519010.55723162,2229.8217909994346
47,5725.628207045258,21521758.947924808,21519010.55723162,2229.8422233671736
48,5724.156693740756,21521590.631795634,21519010.55723162,2229.8626556339877
49,5778.078097139183,21518177.43493174,21519010.55723162,2229.8830878003355
50,8012.999347533424,21518908.38053326,21519010.55723162,2229.903520165746
51,8041.812550113427,21519563.247558367,21519010.55723162,2229.9239524311633
52,9732.208752323935,21521027.498133555,21519010.55723162,2229.9443845956484
53,9647.684877275,21521439.567549538,21519010.55723162,2229.964816959662
54,9588.384157899181,21520863.946673285,21519010.55723162,2229.9852492232167
55,9563.974992331614,21522165.58996969,21519010.55723162,2230.005681386305
56,9569.739883160828,21520167.780011047,21519010.55723162,2230.026113748456
57,9549.879809377107,21518432.96736003,21519010.55723162,2230.0465460101477
58,9543.357079243278,21548728.075751025,21519010.55723162,2230.0669783713747
59,9526.388970958293,21515993.42923645,21519010.55723162,2230.0874105321273
60,9473.308300589839,21517912.6539636,21519010.55723162,2230.1078427919565
61,9452.856978581118,21516392.55389022,21519010.55723162,2230.128275151321
62,9440.886023607914,21518197.092826553,21519010.55723162,2230.1487073106764
63,9450.324065310551,21515622.61569924,21519010.55723162,2230.169139568643
64,9488.780978760085,21550258.01262024,21519010.55723162,2230.189571926603
65,9460.790645427991,21517092.876246482,21519010.55723162,2230.230436340673
66,9470.909168362856,21550863.030917495,21519010.55723162,2230.2508686967776
67,9568.294321544912,21521236.401994765,21519010.55723162,2230.271300851942
68,9621.857414321335,21521004.619491316,21519010.55723162,2230.291733107115
69,9661.868773132772,21519512.56832711,21519010.55723162,2230.3121654613497
70,9767.320692915295,21518170.640369445,21519010.55723162,2230.3325976151245
71,9805.687095988733,21520181.004122473,21519010.55723162,2230.3530298684345
72,9816.017380763613,21522664.955884,21519010.55723162,2230.3734622212796
73,9800.663001372552,21522278.295603156,21519010.55723162,2230.3938943731846
74,8371.029183683062,21520481.56036459,21519010.55723162,2230.4143266250976
75,8324.00773274645,21519684.897537015,21519010.55723162,2230.4347589760728
76,8306.369974104322,21519597.665565204,21519010.55723162,2230.4551911261224
77,8269.953012175365,21520204.16538238,21519010.55723162,2230.4756234761735
78,8271.527678455113,21517858.981065616,21519010.55723162,2230.4960557252925
79,8213.815071643608,21520648.776027735,21519010.55723162,2230.5164878744035
80,6110.300891732998,21518217.81869936,21519010.55723162,2230.536920222592
81,6083.880161865971,21514582.366961267,21519010.55723162,2230.557352469841
82,1903.6081545555369,21516704.85208185,21519010.55723162,2230.5777846170968
83,1900.9073405139989,21517387.087002598,21519010.55723162,2230.5982169634226
84,1864.7860014889873,21514204.639757156,21519010.55723162,2230.618649209282
85,1876.3200217875765,21517118.309065823,21519010.55723162,2230.6390813546677
86,1869.8011646268544,21518831.037763704,21519010.55723162,2230.6595136995966
87,1922.6404793402462,21520314.71962265,21519010.55723162,2230.6799459440517
88,1881.6899636288308,21519965.77952951,21519010.55723162,2230.7208104306483
89,1785.3386364319124,21520005.98871555,21519010.55723162,2230.741242673248
90,1758.5328925910712,21520129.564520303,21519010.55723162,2230.761674915375
91,1791.3170379383967,21519044.587386135,21519010.55723162,2230.7821071565777
92,1804.4760260887979,21518072.714577828,21519010.55723162,2230.8025393973076
93,1829.5892927085006,21519486.441830114,21519010.55723162,2230.8229716380447
94,1825.7033800835682,21519728.446371935,21519010.55723162,2230.8434039773856
95,1788.3480481902134,21519582.539542396,21519010.55723162,2230.863836116725
96,1791.6290992401339,21518331.456231046,21519010.55723162,2230.884268355592
97,1666.6998313155852,21517043.739258565,21519010.55723162,2230.904700693536
98,1625.8901714532308,21519253.440281145,21519010.55723162,2230.9251328310056
99,1604.1843637094314,21520226.702024743,21519010.55723162,2230.945565168018
100,1459.0891832387942,21519028.59692005,21519010.55723162,2230.9659974040987
101,1483.3674885747457,21516263.886751346,21519010.55723162,2230.9864295401785
102,1522.1095106590992,21515525.78301754,21519010.55723162,2231.006861875321
103,1565.806875116694,21516686.671504505,21519010.55723162,2231.0272941100047
104,1670.836123722549,21519620.363871302,21519010.55723162,2231.0477262442146
105,1763.413401670993,21520672.010622863,21519010.55723162,2231.0681585779676
106,1779.2928365476794,21520104.65676437,21519010.55723162,2231.0885908107884
107,1781.7175385360792,21520861.297803313,21519010.55723162,2231.109022943143
108,1788.520737478289,21518725.90123497,21519010.55723162,2231.129455275026
109,1784.8436673328329,21519307.50547789,21519010.55723162,2231.149887406449
110,1791.9367246828742,21519173.806597546,21519010.55723162,2231.1703196374
111,1791.7515423677721,21520600.33886543,21519010.55723162,2231.190751967428
112,1791.8289640066596,21519408.443578154,21519010.55723162,2231.211184196989
113,1756.9264310618528,21519188.772747878,21519010.55723162,2231.231616326084
114,1766.890420616298,21522220.881356243,21519010.55723162,2231.2520486547073
115,1782.4178340755357,21521783.195006397,21519010.55723162,2231.2724808828716
116,1783.0323319264542,21521256.775675144,21519010.55723162,2231.2929130100965
117,1766.8257676837054,21517127.217890866,21519010.55723162,2231.3133453373302
118,1651.4125500897112,21515987.782158755,21519010.55723162,2231.333777563632
119,1602.7348590292604,21515906.93055944,21519010.55723162,2231.354209689467
120,1703.3632444240839,21517234.55191457,21519010.55723162,2231.3746420143652
121,1706.9462622010533,21518385.9711813,21519010.55723162,2231.39507423927
122,1704.7407989927667,21517721.202950604,21519010.55723162,2231.415506363235
123,1691.0310287452808,21518863.376664564,21519010.55723162,2231.4563709097856
124,1709.0008521339364,21520086.19761485,21519010.55723162,2231.4768032323555
125,1715.5398964429478,21519573.115053818,21519010.55723162,2231.4972353539997
126,1740.5926684462934,21519458.062149305,21519010.55723162,2231.5176675756447
127,1767.4719299405242,21518920.615739994,21519010.55723162,2231.538099896352
128,1769.6642695252333,21517897.67115117,21519010.55723162,2231.558532016599
129,1804.0598859955953,21520746.295314126,21519010.55723162,2231.5789642363816
130,1726.963792505054,21519215.207670223,21519010.55723162,2231.599396555226
131,1694.8860537180115,21521492.75641469,21519010.55723162,2231.6198286736108
132,1693.6540609500125,21520670.232982926,21519010.55723162,2231.640260891996
133,1675.0442357251543,21520978.100632556,21519010.55723162,2231.6606932094437
134,1612.2174063589844,21522600.515089434,21519010.55723162,2231.7015575424884
135,1580.8724809178375,21520823.246204782,21519010.55723162,2231.721989858539
136,1544.8618311192522,21519863.181954592,21519010.55723162,2231.742422073665
137,1541.679593309089,21518793.299314898,21519010.55723162,2231.762854188324
138,1605.3120709768796,21517939.96082738,21519010.55723162,2231.783286502512
139,3496.859957109531,21518616.82161915,21519010.55723162,2231.803718715775
140,3508.9649045979,21517797.394512825,21519010.55723162,2231.8241508290375
141,3571.4300503949453,21517222.454928108,21519010.55723162,2231.844583141363
142,3576.046343217129,21518749.309284627,21519010.55723162,2231.865015253228
143,3701.470488333199,21517320.274814837,21519010.55723162,2231.8854474646287
144,4210.274095881599,21517740.088610835,21519010.55723162,2231.905879775557
145,4284.6109791179815,21516729.014666792,21519010.55723162,2231.9263118860254
146,4366.595676305896,21516317.51312473,21519010.55723162,2231.946744095563
147,4399.46871881585,21519605.752495345,21519010.55723162,2231.967176404629
148,4422.84288750446,21520324.794696245,21519010.55723162,2231.9876085132346
