,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.32106187204736325,0.04086315754102543,338.43462919157747,75.58938792365106,2782,2784,2784,2784,2784,2784,2784,2784,2.0,,,,,,2.0,1.0,570.2302935847416,1.138310142547688e+32
