,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.23322608721697835,0.0612966598055209,550.6213730881472,119.76745832399266,161,164,161,164,161,164,161,164,5.666666666666666,523.1458760890589,1.044318871662462e+32,6.021332061083526e+31,1.30116155957454e+28,1.12351320399495e+28,5.666666666666666,0.0,2711.623601533268,5.413021165523717e+32
1,0.07967847669712454,0.04086448927409947,223.83945664410308,48.5999763021617,205,207,205,207,205,207,205,207,,245.39185744508262,4.8985829650041655e+31,2.822496663672879e+31,1.30116155957454e+28,1.12351320399495e+28,,0.5,187.83440357113344,3.7496044862906273e+31
