,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.06172859354245324,0.04086317517794669,180.3083354831676,40.80843573158438,1577,1579,1577,1579,1577,1579,,202.44859202280145,3.027830945807782e+31,1.8598292014457476e+31,6.372813724560239e+27,2.2744616118030298e+27,,0.0,412.33335488065177,6.166877622718986e+31
