,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,5.453217341140037,3999.408755920315,3999.408755920315,2228.8004016854684,524288,2228.8004016854684,0.0,0.0,524288,524288,0.0,False
1,5.453217341140037,3999.408755920315,3999.408755920315,2228.8208341835925,0,2228.8208341835925,0.0,0.0,0,0,0.0,False
2,5.453217341140037,3999.408755920315,3999.408755920315,2228.8412665812575,0,2228.8412665812575,0.0,0.0,0,0,0.0,False
3,5.453217341140037,3999.408755920315,3999.408755920315,2228.861698978457,0,2228.861698978457,0.0,0.0,0,0,0.0,False
4,5.453217341140037,3999.408755920315,3999.408755920315,2228.8821313751832,0,2228.8821313751832,0.0,0.0,0,0,0.0,False
5,5.453217341140037,3999.408755920315,3999.408755920315,2228.9025637709856,8192,2228.9025637709856,0.0,0.0,8192,8192,0.0,False
6,5.453217341140037,3999.408755920315,3999.408755920315,2228.9229961663227,8192,2228.9229961663223,0.0,0.0,8192,8192,0.0,False
7,5.453217341140037,3999.408755920315,3999.408755920315,2228.943428561186,0,2228.943428561186,0.0,0.0,0,0,0.0,False
8,5.453217341140037,3999.408755920315,3999.408755920315,2228.963860855125,0,2228.963860855125,0.0,0.0,0,0,0.0,False
9,5.453217341140037,3999.408755920315,3999.408755920315,2228.9842933485997,0,2228.9842933485997,0.0,0.0,0,0,0.0,False
10,5.453217341140037,3999.408755920315,3999.408755920315,2229.004725741601,0,2229.004725741601,0.0,0.0,0,0,0.0,False
11,5.453217341140037,3999.408755920315,3999.408755920315,2229.025158033677,0,2229.025158033677,0.0,0.0,0,0,0.0,False
12,5.453217341140037,3999.408755920315,3999.408755920315,2229.0455905252893,8192,2229.0455905252893,0.0,0.0,8192,8192,0.0,False
13,5.453217341140037,3999.408755920315,3999.408755920315,2229.0660229164278,0,2229.0660229164278,0.0,0.0,0,0,0.0,False
14,5.453217341140037,3999.408755920315,3999.408755920315,2229.086455207107,0,2229.086455207107,0.0,0.0,0,0,0.0,False
15,5.453217341140037,3999.408755920315,3999.408755920315,2229.1068876968566,8192,2229.1068876968566,0.0,0.0,8192,8192,0.0,False
16,5.367938982567922,3999.408755920315,3999.408755920315,2229.1273200861324,0,2229.1273200861324,0.0,0.0,0,0,0.0,False
17,5.358456193287553,3999.408755920315,3999.408755920315,2229.147752574485,0,2229.147752574485,0.0,0.0,0,0,0.0,False
18,4.704414113766659,3999.408755920315,3999.408755920315,2229.168184862836,8192,2229.168184862836,0.0,0.0,8192,8192,0.0,False
19,4.8467273797494945,3999.408755920315,3999.408755920315,2229.188617250249,0,2229.188617250249,0.0,0.0,0,0,0.0,False
20,4.643386799987882,3999.408755920315,3999.408755920315,2229.209049737205,0,2229.2090497372046,0.0,0.0,0,0,0.0,False
21,5.053588709732119,3999.408755920315,3999.408755920315,2229.2294820232273,0,2229.2294820232273,0.0,0.0,0,0,0.0,False
22,4.904595984440837,3999.408755920315,3999.408755920315,2229.2499144087783,0,2229.249914408778,0.0,0.0,0,0,0.0,False
23,5.118827168983461,3999.408755920315,3999.408755920315,2229.2703468938707,0,2229.2703468938707,0.0,0.0,0,0,0.0,False
24,20.190661818713306,3999.408755920315,3999.408755920315,2229.2907791784965,0,2229.2907791784965,0.0,0.0,0,0,0.0,False
25,20.173462796484724,3999.408755920315,3999.408755920315,2229.3112115621843,0,2229.3112115621843,0.0,0.0,0,0,0.0,False
26,20.13367408398771,3999.408755920315,3999.408755920315,2229.3316440454146,0,2229.3316440454146,0.0,0.0,0,0,0.0,False
27,20.136766916674837,3999.408755920315,3999.408755920315,2229.352076428171,0,2229.352076428171,0.0,0.0,0,0,0.0,False
28,20.203457087182386,3999.408755920315,3999.408755920315,2229.372508810004,0,2229.3725088100036,0.0,0.0,0,0,0.0,False
29,20.204520062028447,3999.408755920315,3999.408755920315,2229.3929411913705,0,2229.3929411913705,0.0,0.0,0,0,0.0,False
30,20.23428500350402,3999.408755920315,3999.408755920315,2229.413373572272,0,2229.4133735722717,0.0,0.0,0,0,0.0,False
31,20.233658539307136,3999.142112364332,3999.408755920315,2229.4338059522347,0,2229.4338059522343,0.0,0.0,0,0,0.0,False
32,20.24291782726594,3999.649444688554,3999.408755920315,2229.454238332204,0,2229.454238332204,0.0,0.0,0,0,0.0,False
33,20.54559166572721,3990.971955689429,3999.408755920315,2229.4951031893434,0,2229.4951031893434,0.0,0.0,0,0,0.0,False
34,20.626494843375212,4003.156568741053,3999.408755920315,2229.515535466984,0,2229.515535466984,0.0,0.0,0,0,0.0,False
35,21.0465470110693,3987.5311378880538,3999.408755920315,2229.5359678446257,0,2229.5359678446257,0.0,0.0,0,0,0.0,False
36,21.026636535503,3993.601069643793,3999.408755920315,2229.5564003208638,0,2229.5564003208638,0.0,0.0,0,0,0.0,False
37,21.016759255490637,4006.5502724485073,3999.408755920315,2229.576832597108,0,2229.5768325971076,0.0,0.0,0,0,0.0,False
38,21.071424263429943,4106.138833736402,3999.408755920315,2229.5972649724135,2048,2229.5972649724135,0.0,0.0,2048,2048,0.0,False
39,21.031102778750704,4008.2413007098467,3999.408755920315,2229.617697347261,0,2229.617697347261,0.0,0.0,0,0,0.0,False
40,21.031859657765335,3997.4368787209496,3999.408755920315,2229.6381297211774,0,2229.6381297211774,0.0,0.0,0,0,0.0,False
41,21.016486492820345,3998.8812144737126,3999.408755920315,2229.658561995093,0,2229.658561995093,0.0,0.0,0,0,0.0,False
42,21.01298728627841,3993.9603173639284,3999.408755920315,2229.678994468072,0,2229.6789944680713,0.0,0.0,0,0,0.0,False
43,20.89556885355898,4004.6019552858397,3999.408755920315,2229.699426840125,0,2229.699426840125,0.0,0.0,0,0,0.0,False
44,20.903790930795225,4008.934639571855,3999.408755920315,2229.7402915832936,0,2229.7402915832936,0.0,0.0,0,0,0.0,False
45,20.863729781781604,4001.0205277759746,3999.408755920315,2229.7607239539498,0,2229.76072395395,0.0,0.0,0,0,0.0,False
46,20.81998172320213,3999.4955700059254,3999.408755920315,2229.7811564241347,0,2229.7811564241347,0.0,0.0,0,0,0.0,False
47,20.83558324989252,4023.4152062126823,3999.408755920315,2229.8015886933936,0,2229.8015886933936,0.0,0.0,0,0,0.0,False
48,20.807210861793735,4013.9585845160527,3999.408755920315,2229.822021062188,0,2229.8220210621876,0.0,0.0,0,0,0.0,False
49,20.710373562421285,4028.5871347424877,3999.408755920315,2229.8424535305094,0,2229.8424535305094,0.0,0.0,0,0,0.0,False
50,20.72194620852537,3996.1582781184015,3999.408755920315,2229.8628858979064,0,2229.8628858979064,0.0,0.0,0,0,0.0,False
51,20.421379355068144,3998.8977432367815,3999.408755920315,2229.883318164837,0,2229.883318164837,0.0,0.0,0,0,0.0,False
