,error,flux_gap,flux_model,time
0,15.6153723292352,121647.90684053191,121648.9219101024,2228.800245508726
1,15.6153723292352,121647.90684053191,121647.86750172827,2228.820677938864
2,15.6153723292352,121647.90684053191,121647.24769417779,2228.841110269008
3,15.6153723292352,121647.90684053191,121646.9902697258,2228.8615425982207
4,15.6153723292352,121647.90684053191,121647.02301695268,2228.8819749269605
5,15.6153723292352,121647.90684053191,121647.27372446755,2228.902407255242
6,15.6153723292352,121647.90684053191,121647.67018087926,2228.922839582592
7,15.6153723292352,121647.90684053191,121648.14017483593,2228.943271909935
8,15.6153723292352,121647.90684053191,121648.61149275635,2228.9637041358874
9,15.6153723292352,121647.90684053191,121649.01192990347,2228.9841365618413
10,15.6153723292352,121647.90684053191,121649.26926835303,2229.0045688873215
11,15.6153723292352,121647.90684053191,121649.31332022679,2229.025001111877
12,15.6153723292352,121647.90684053191,121649.13058934566,2229.045433535968
13,15.6153723292352,121647.90684053191,121648.77060979554,2229.06586585912
14,15.6153723292352,121647.90684053191,121648.28620858179,2229.0862980822785
15,15.6153723292352,121647.90684053191,121647.73020275786,2229.106730504507
16,15.520523144448921,121647.90684053191,121647.15542487157,2229.127162826262
17,15.079141764827057,121647.90684053191,121646.61469465101,2229.1475952470937
18,15.179671605754653,121647.90684053191,121646.16084427742,2229.168027467924
19,15.060268154185964,121647.90684053191,121645.84669110668,2229.188459787816
20,14.906130029630235,121647.90684053191,121645.7250623237,2229.2088922072508
21,14.885836194733862,121647.90684053191,121645.84878278708,2229.2293244257526
22,14.729493431792521,121647.90684053191,121646.25505188706,2229.249756744248
23,14.64021709513992,121647.90684053191,121646.90127025609,2229.27018916182
24,14.540109225423846,121647.90684053191,121647.71941339881,2229.290621378459
25,13.422315986287025,121647.90684053191,121648.64146795207,2229.3110536950917
26,13.652526656008046,121647.90684053191,121649.59941059494,2229.331486110801
27,13.872368631502036,121647.90684053191,121650.52520739763,2229.3519184260367
28,14.042455099778243,121647.90684053191,121651.35083873116,2229.372350740814
29,15.10366565640291,121647.90684053191,121652.00828031852,2229.3927830551256
30,15.51926242407264,121647.90684053191,121652.42950788626,2229.413215368506
31,16.347871185734427,121648.2767870962,121652.54649719823,2229.4336476814133
32,16.35148807793472,121656.08373133352,121652.29252067099,2229.4540799938623
33,15.40597548896756,121653.43088342717,121650.71403852403,2229.494944716891
34,15.44254711758121,121644.79082893569,121649.53520580796,2229.5153769274766
35,15.585348290033206,121652.99422814204,121648.19758112986,2229.5358092375973
36,14.13813997023456,121654.84289927459,121646.77687247307,2229.55624164678
37,13.645686753799248,121648.51347155377,121645.34881058476,2229.5766738559687
38,13.650914575564311,121658.04179492558,121643.98908413302,2229.5971061642194
39,13.394268702602572,121653.12145075454,121642.77340983198,2229.617538471546
40,13.048860818497923,121634.09622070861,121641.77749730428,2229.637970778873
41,12.96908294644418,121636.02883640498,121641.07705884191,2229.6584029852675
42,13.258167544557843,121630.1944291954,121640.73697718521,2229.6788353911907
43,12.922744022366041,121617.24880730205,121640.75120222382,2229.6992676966547
44,12.96851318260867,121625.73409912098,121641.70390977678,2229.740132305713
45,13.492987415788786,121677.3058098907,121642.57294681316,2229.7605646093143
46,13.79973643975749,121663.93716004037,121643.65748150178,2229.7809970124435
47,16.165406633959414,121649.88832859359,121644.92277378796,2229.801429215113
48,18.014158099256893,121639.3161737587,121646.33411825889,2229.8218615168516
49,18.020631467444645,121659.85510883627,121647.8567941228,2229.8422939181182
50,18.03298663887392,121662.67674498189,121649.45606363156,2229.8627262189257
51,18.232302167240736,121638.68193002288,121651.09720829889,2229.883158418801
52,19.936985525696148,121643.09737299805,121652.74594043821,2229.9035908186706
53,19.929971074607312,121645.89397458427,121654.36861662526,2229.9240231176154
54,19.900250964994445,121631.62796988184,121655.93168621295,2229.944455316094
55,19.9127921836129,121642.34305118679,121657.40162020891,2229.964887713635
56,19.76507719639818,121631.52438395181,121658.74484502958,2229.985320011183
57,20.394703686372328,121638.4237035067,121659.92781142246,2230.0057522077987
