,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.0425053543109383,0.04086329437996028,115.68795579400393,24.658136400396643,1357,1359,1357,1359,1357,1359,1357,1359,14.0,131.56359445024145,2.6263103808686865e+31,1.5028012418074987e+31,1.30116155957454e+28,1.12351320399495e+28,14.0,0.0,333.9472383828524,6.666350995442155e+31
1,0.007487182269736946,0.04086311026912881,22.485125588806877,5.621309904537437,2296,2298,2296,2298,2296,2298,2296,2298,,62.00164919280215,1.2376947862094236e+31,7.538400785796875e+30,1.30116155957454e+28,1.12351320399495e+28,,1.0,185.1084934210139,3.695189082436015e+31
2,0.030595425880678283,0.061294741892197635,47.90292637874436,28.75136249783927,2782,2784,2784,2784,2784,2784,2784,2784,1.5454545454545454,,,,,,1.5454545454545454,1.0,5110.703245550257,1.0202133077478633e+33
3,0.00802503303325159,0.04086319712223485,19.177965164176953,5.819866441489882,2903,2905,2903,2905,2903,2905,2903,2905,,71.11635232833899,1.4196451164920942e+31,9.40561566438333e+30,1.30116155957454e+28,1.12351320399495e+28,,0.0,185.1084934210139,3.695189082436015e+31
