,error,flux_gap,flux_model,time
0,130.14444790260953,524007.25754875294,524012.08173159516,2228.800205519132
1,130.14444790260953,524007.25754875294,524007.3080414431,2228.8206379366966
2,130.14444790260953,524007.25754875294,524004.3446199783,2228.8410702533365
3,130.14444790260953,524007.25754875294,524002.9225322577,2228.861502569511
4,130.14444790260953,524007.25754875294,524002.7728717276,2228.8819348847464
5,130.14444790260953,524007.25754875294,524003.6267318787,2228.9023671999894
6,130.14444790260953,524007.25754875294,524005.2152062145,2228.922799514301
7,130.14444790260953,524007.25754875294,524007.2693882774,2228.943231827674
8,130.14444790260953,524007.25754875294,524009.5203607288,2228.9636640410536
9,130.14444790260953,524007.25754875294,524011.6992503158,2228.9840964535033
10,130.14444790260953,524007.25754875294,524013.5371176575,2229.004528765945
11,130.14444790260953,524007.25754875294,524014.7705765124,2229.024960976996
12,130.14444790260953,524007.25754875294,524015.304396223,2229.045393388049
13,130.14444790260953,524007.25754875294,524015.23825822974,2229.0658256981624
14,130.14444790260953,524007.25754875294,524014.68277249776,2229.0862579082823
15,130.14444790260953,524007.25754875294,524013.7485298224,2229.1066903170067
16,129.8683714783382,524007.25754875294,524012.5461432945,2229.127122625723
17,130.06478743431757,524007.25754875294,524011.1862042862,2229.1475550335163
18,129.69310260984685,524007.25754875294,524009.77933522215,2229.167987241308
19,129.84750874089198,524007.25754875294,524008.43611749733,2229.188419547696
20,129.61583205893365,524007.25754875294,524007.26715462987,2229.208851954092
21,129.58701136919353,524007.25754875294,524006.38306384697,2229.229284160021
22,129.2866408987838,524007.25754875294,524005.86985140294,2229.249716465012
23,129.26356251455283,524007.25754875294,524005.6751002315,2229.2701488695457
24,39.66931262340522,524007.25754875294,524005.69796150003,2229.2905810731463
25,39.383578394762765,524007.25754875294,524005.83753317944,2229.3110133767404
26,35.32639731789559,524007.25754875294,524005.99291523895,2229.3314457794113
27,35.47237014381387,524007.25754875294,524006.0632047658,2229.3518780816084
28,35.99868679841569,524007.25754875294,524005.9475015959,2229.372310383347
29,36.44455213788249,524007.25754875294,524005.5449047879,2229.3927426841547
30,36.766942646037336,524007.25754875294,524004.7545134075,2229.4131749844964
31,36.75271778030408,523970.61763995513,524003.4754265355,2229.4336072843653
32,36.45698434611649,524022.6120791632,524001.60878726386,2229.4540395837757
33,35.22932043854325,523972.114356137,523996.41564079485,2229.4949042807275
34,39.50707564196706,524001.0844920216,523993.55194099795,2229.5153364782745
35,39.41990728160321,523999.0937165076,523990.8300310738,2229.5357687753567
36,40.3505605918173,524034.07356427656,523988.4898415277,2229.556201171501
37,40.46918124877807,524022.1412463962,523986.77132921136,2229.576633367651
38,39.69454983653936,523938.96895380435,523985.91439035675,2229.5970656628633
39,38.98934577174087,524002.52366708533,523986.15896152356,2229.6174979571515
40,43.14473503953255,523998.23517831863,523987.74496918474,2229.6379302514397
41,42.80387149070336,523984.0169245277,523990.9123199268,2229.658362444796
42,42.775770398459166,523966.729120941,523995.8350564824,2229.678794838146
43,42.81064485390337,523945.26607171725,524002.15605048725,2229.699227130106
44,41.897074261350916,524031.8668058234,524016.5379024487,2229.740091713553
45,40.5000835222558,524048.21800107404,524023.3687928481,2229.7605240041157
46,40.47840503529985,524002.19785678474,524029.1397062816,2229.7809563942064
47,40.31817489315477,524056.05825620325,524033.23558535374,2229.8013885833716
48,40.419874725525105,524105.04038925795,524035.04152089555,2229.8218208725375
49,40.199205993319765,524024.45275964256,524033.94249149703,2229.8422532607656
50,40.762040650977966,523963.1877252053,524029.3235223815,2229.8626855485345
51,40.776931791411705,524027.650247784,524020.57256207935,2229.883117735837
52,158.1648722006917,524004.17983738077,524007.5737483434,2229.903550122668
53,158.45348415824125,524011.0387452669,523991.26807051967,2229.9239824085744
54,157.484927064637,524108.99846561276,523972.7317647596,2229.9444145940142
55,157.43004228647436,524024.6255319703,523953.0407433922,2229.9648469789827
56,157.93330592407924,524018.2067167562,523933.27148512757,2229.985279263492
