,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.04305139374940668,0.040863459114916616,132.35776257673774,27.51104264674879,1140,1142,1340.0,1343.0,1340.0,1343.0,1340.0,1343.0,6.75,478.6907165866638,9.555762013423145e+31,5.31091972719779e+31,1.30116155957454e+28,1.12351320399495e+28,6.75,0.25,897.5460323221705,1.7917072514210955e+32
1,0.12802184895980154,0.06129501346003963,361.7735153186985,71.16640504505642,1340,1343,1613.0,1615.0,1613.0,1615.0,1613.0,1615.0,12.0,272.1091055498381,5.431920369922071e+31,3.10194748458834e+31,1.30116155957454e+28,1.12351320399495e+28,12.0,0.0,680.5751669239145,1.3585837581609458e+32
2,0.08949013589087079,0.04086312092113077,226.96118479147702,48.11407432489837,1613,1615,1888.0,1899.0,1888.0,1899.0,1888.0,1899.0,4.5,841.6017001065924,1.6800295634843247e+32,1.2782179692441047e+32,1.30116155957454e+28,1.12351320399495e+28,4.5,0.0,1854.7099320389223,3.702425407551745e+32
3,0.2015140046775814,0.2247473700263072,806.7089247902327,324.10666722819315,1888,1899,2872.0,2886.0,2872.0,2886.0,2872.0,2886.0,2.428571428571429,38786.24045433782,7.742621077339337e+33,4.1129232563087494e+33,1.30116155957454e+28,1.12351320399495e+28,2.428571428571429,0.125,56421.391051901286,1.1263000653171043e+34
