,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.08314132347221519,0.12258935636782553,230.79730234767482,47.35313209250404,2514,2517,2514,2517,2514,2517,2.125,491.4900669927587,4.380235929252661e+32,2.3239012919246513e+32,2.4228762028039504e+29,8.08937400878224e+28,2.125,0.0,1246.5859793986076,1.1109768157216589e+33
