,error,flux_gap,flux_model,time
47,2713.3222107989836,6642022.885833482,6639870.161490646,2229.8013493244
48,2726.077941915389,6638647.450604644,6639870.161490646,2229.8217815935423
49,2572.080432379713,6640160.986514326,6639870.161490646,2229.8422139622126
50,2531.8014155103783,6643721.501152114,6639870.161490646,2229.8626462304237
51,2832.3008543575284,6641847.668560153,6639870.161490646,2229.8830783981684
52,2641.3347019753946,6632039.532235265,6639870.161490646,2229.903510764976
53,2587.9198953306845,6642004.599035438,6639870.161490646,2229.9239430317903
54,2662.216022802837,6643447.103479635,6639870.161490646,2229.9443751976723
55,2667.203256625126,6636742.913656291,6639870.161490646,2229.964807563083
56,2681.253360588586,6639825.456711273,6639870.161490646,2229.985239827569
57,2686.0167183659278,6641846.967856742,6639870.161490646,2230.005671992054
58,2637.9910341882946,6639071.587328067,6639870.161490646,2230.026104355602
59,2627.0449239950963,6639249.460347697,6639870.161490646,2230.046536618691
60,2728.2590306523175,6638615.013902438,6639870.161490646,2230.066968981315
61,2863.0341470090084,6641542.384074954,6639870.161490646,2230.0874011429987
62,2859.7183972814346,6641562.400842017,6639870.161490646,2230.107833404225
63,2923.7084018175588,6639354.093131017,6639870.161490646,2230.128265765452
64,3202.4501215951623,6638297.51581238,6639870.161490646,2230.148697925273
65,3219.429183612667,6647084.2557986975,6639870.161490646,2230.1691301851024
66,3162.074520671485,6639088.091294818,6639870.161490646,2230.1895625444595
67,3143.3665898811255,6641506.977144372,6639870.161490646,2230.2304269608576
68,2785.6114661780603,6636742.696143478,6639870.161490646,2230.2508593183593
69,2816.965125512559,6639138.269984113,6639870.161490646,2230.271291474921
70,2736.598637638435,6637957.439010553,6639870.161490646,2230.2917237314905
71,2687.5213053096754,6638722.133745519,6639870.161490646,2230.3121560871223
72,2709.0594275688327,6639545.220166514,6639870.161490646,2230.332588242294
73,2698.7770400459376,6639062.105697033,6639870.161490646,2230.3530204965355
74,2953.2191154183683,6635891.105776508,6639870.161490646,2230.3734528507775
75,3116.0566845454714,6644550.835778362,6639870.161490646,2230.3938850040795
76,3118.3580118106165,6640085.709049717,6639870.161490646,2230.414317256924
77,3101.225141634258,6635964.293380474,6639870.161490646,2230.434749609296
78,3116.6642265791156,6647071.467302807,6639870.161490646,2230.455181761208
79,3138.1437825625785,6638246.16200869,6639870.161490646,2230.4756141126563
80,3137.2068839917574,6637890.694496602,6639870.161490646,2230.4960463631724
81,2835.3658660208757,6640714.890928258,6639870.161490646,2230.5164785132147
82,2870.5365494216026,6640392.194048572,6639870.161490646,2230.5369108628
83,2877.510917511993,6636908.368554714,6639870.161490646,2230.5573431114462
84,2855.7267748433246,6639179.8548279265,6639870.161490646,2230.577775260099
85,2898.2689190795663,6641071.7174382815,6639870.161490646,2230.5982076078217
86,2979.4936911852687,6638010.085266495,6639870.161490646,2230.618639855078
87,2974.029603294169,6638078.80155086,6639870.161490646,2230.6390720018608
88,3081.770062955001,6646310.156504793,6639870.161490646,2230.6595043481866
89,3075.5331082426032,6634465.243368177,6639870.161490646,2230.679936593573
90,3231.7885096547275,6638453.765136458,6639870.161490646,2230.7208010829636
91,3143.761536700222,6639252.122399262,6639870.161490646,2230.7412333269604
92,3227.500670869238,6642206.595860392,6639870.161490646,2230.761665570484
93,3336.7223965859494,6641764.290583748,6639870.161490646,2230.782097813084
94,3059.9832302708237,6638363.723370206,6639870.161490646,2230.802530055211
95,3048.679871058596,6641247.257321409,6639870.161490646,2230.8229622968793
96,3029.584099414037,6642125.980895649,6639870.161490646,2230.843394638083
97,3048.0393030419527,6641811.635743585,6639870.161490646,2230.863826778819
98,3066.5396454270945,6642187.908998416,6639870.161490646,2230.8842590186177
99,3026.2564170523715,6642736.7728713285,6639870.161490646,2230.9046913579587
100,3056.6554277844252,6635746.470868818,6639870.161490646,2230.925123496825
101,3065.3098112039406,6639213.159082426,6639870.161490646,2230.9455558352347
102,3045.17689991032,6644413.328129966,6639870.161490646,2230.965988072712
103,3127.1062339317373,6640000.645546353,6639870.161490646,2230.986420210189
104,2990.643239020925,6633302.938581765,6639870.161490646,2231.0068525467286
105,2906.716435208655,6637718.861393434,6639870.161490646,2231.027284782809
106,2898.314264553569,6643835.927924886,6639870.161490646,2231.047716918416
107,2897.1403270136375,6633890.496141269,6639870.161490646,2231.0681492531003
108,2869.369966715898,6641122.421038339,6639870.161490646,2231.088581487784
109,2942.7184860369707,6639362.946992148,6639870.161490646,2231.1090136215353
110,2952.275319449594,6640121.248202516,6639870.161490646,2231.1294459548153
111,2939.6796612396565,6637706.914209611,6639870.161490646,2231.1498780876354
112,2906.377525859166,6641657.977214978,6639870.161490646,2231.1703103195177
113,2884.4535889123586,6640942.950797074,6639870.161490646,2231.190742651408
114,2925.9903334428204,6642366.676997616,6639870.161490646,2231.2111748823663
115,2866.324645576644,6638256.106327,6639870.161490646,2231.231607012858
116,2794.066937887368,6639689.151324756,6639870.161490646,2231.2520393428786
117,2855.4694656409138,6644358.748236738,6639870.161490646,2231.272471571974
118,3051.899830188351,6636001.718765929,6639870.161490646,2231.2929037010617
119,3052.4788345804177,6636038.4542074185,6639870.161490646,2231.313336029227
120,2817.7929589245214,6640722.9688816145,6639870.161490646,2231.3337682569254
121,2918.2313381826657,6640509.789560779,6639870.161490646,2231.3542003841576
122,2856.781929346871,6639190.136172721,6639870.161490646,2231.3746327109184
123,2631.6310350685135,6635745.369883615,6639870.161490646,2231.4563616119267
124,3206.642402792374,6641609.2546824515,6639870.161490646,2231.476793935428
125,3203.4982730385955,6639487.420142508,6639870.161490646,2231.4972260589348
126,3304.7009532835464,6640222.974103836,6639870.161490646,2231.517658281511
127,3313.824265201868,6638530.045959031,6639870.161490646,2231.5380906036153
128,3314.6063897058366,6643300.837762388,6639870.161490646,2231.5585227252595
129,3334.3848043709163,6639971.601532789,6639870.161490646,2231.578954946439
130,3361.9493251192025,6637966.421617976,6639870.161490646,2231.599387267146
131,3343.65643904568,6636345.172668885,6639870.161490646,2231.6198193869277
132,3341.508238545301,6647118.155614816,6639870.161490646,2231.6402516062444
133,3268.9524990135833,6639004.135317494,6639870.161490646,2231.660683925089
134,3207.769308743684,6640203.114093305,6639870.161490646,2231.7015482613933
135,3137.8503124585154,6644505.987620428,6639870.161490646,2231.721980578375
136,3181.2262838318134,6637586.062129819,6639870.161490646,2231.742412794898
137,3432.392820328498,6639766.014922342,6639870.161490646,2231.76284491142
138,3509.0191771654827,6650051.062242976,6639870.161490646,2231.783277226539
139,3434.458297941696,6640846.119618015,6639870.161490646,2231.803709441665
140,3633.0062538417646,6635889.130745728,6639870.161490646,2231.8241415563243
141,3760.0404142380708,6637383.919115269,6639870.161490646,2231.8445738700466
142,3770.588484953329,6641716.958478592,6639870.161490646,2231.865005983309
143,4013.591854055356,6642295.718197021,6639870.161490646,2231.8854381961064
144,4022.224567362173,6643390.193524626,6639870.161490646,2231.9058705084317
145,4022.743119659952,6641094.293510724,6639870.161490646,2231.926302620297
146,4007.649656772872,6640200.1256029215,6639870.161490646,2231.946734831232
147,3938.421485212532,6638594.727965732,6639870.161490646,2231.9671671416945
148,3766.8300835329346,6642916.747271167,6639870.161490646,2231.987599252163
149,3767.782570754785,6637903.661823648,6639870.161490646,2232.008031461235
150,3773.3652764391377,6637584.514358677,6639870.161490646,2232.0284637703007
151,3714.3842365750834,6633302.643357101,6639870.161490646,2232.0488959789072
152,3916.9613069959055,6644269.187769566,6639870.161490646,2232.0693281865824
153,4031.565576156359,6643016.488815998,6639870.161490646,2232.0897603937847
154,3565.4102626686745,6633919.752153696,6639870.161490646,2232.1101926005285
155,3584.340897944959,6634941.990530353,6639870.161490646,2232.212353626317
156,3515.7973744592605,6641677.184324333,6639870.161490646,2232.2327858298013
157,3541.1689624536284,6647960.787999885,6639870.161490646,2232.2532181328133
158,3537.6219520892687,6637149.9002563115,6639870.161490646,2232.2736502349
159,3513.2149570536367,6640779.140067535,6639870.161490646,2232.294082436987
160,3460.208224068704,6641892.890144067,6639870.161490646,2232.3145147381365
161,3473.907683639367,6641786.86672332,6639870.161490646,2232.334946838826
162,3474.0654267573427,6638056.888657486,6639870.161490646,2232.3553790390506
163,3488.693225229396,6638937.083045706,6639870.161490646,2232.375811338803
164,3436.7840772761438,6639199.899593375,6639870.161490646,2232.39624343763
165,3440.7827731041407,6637730.570473621,6639870.161490646,2232.4166756364575
166,3427.879939916226,6632877.762766048,6639870.161490646,2232.4371079343473
167,3323.0231105561497,6645143.659002859,6639870.161490646,2232.457540031777
168,3308.955922144184,6639325.121285957,6639870.161490646,2232.477972228742
169,3314.0358288207144,6637365.658469069,6639870.161490646,2232.498404525235
170,3346.129415491644,6640167.051644117,6639870.161490646,2232.5188367212686
171,3219.1500339040217,6643208.586092891,6639870.161490646,2232.53926881637
172,3453.1114846934884,6641508.722227351,6639870.161490646,2232.5597010114725
173,3218.257845810562,6638968.604539578,6639870.161490646,2232.5801332056362
174,3250.817086957746,6638123.627019025,6639870.161490646,2232.6005653993416
175,3248.7536813609368,6641863.931996202,6639870.161490646,2232.620997692109
176,3238.112080290395,6639092.352786848,6639870.161490646,2232.6414297848823
177,3284.1461224684085,6641737.203089841,6639870.161490646,2232.6822942680956
178,3263.3819769689653,6639690.1284676,6639870.161490646,2232.702726359472
179,3261.126985195504,6637696.679645544,6639870.161490646,2232.723158549452
180,3291.0660943329117,6638363.795579946,6639870.161490646,2232.7435908394255
181,3269.7390562131777,6644564.632669143,6639870.161490646,2232.764022928939
182,3010.5962916791036,6643947.979346984,6639870.161490646,2232.784455117522
183,2923.9704839828537,6636663.963832953,6639870.161490646,2232.804887405633
184,2917.8423242499334,6633424.545621451,6639870.161490646,2232.825319493284
185,2867.420787610892,6640351.909003138,6639870.161490646,2232.845751780471
186,2869.381618424822,6646988.60464463,6639870.161490646,2232.866183967184
187,2822.5556278139534,6644167.885452931,6639870.161490646,2232.886616153439
188,2817.38510079288,6636238.314744115,6639870.161490646,2232.9070483387623
189,2813.9726520817835,6640485.324723189,6639870.161490646,2232.9274805236128
190,2909.3151965186776,6641281.02955651,6639870.161490646,2232.947912708005
191,2893.228841916298,6643453.393904015,6639870.161490646,2232.9683448919313
192,2968.557748336123,6640267.219166748,6639870.161490646,2232.988777075385
193,2964.1204170212527,6639148.592860498,6639870.161490646,2233.00920925838
194,3026.633133784256,6637539.967863802,6639870.161490646,2233.029641440444
195,3264.5114945417326,6638898.543752634,6639870.161490646,2233.0500736225003
196,3398.0266842999113,6642925.982939071,6639870.161490646,2233.070505803633
197,3304.9264748851806,6643177.519066186,6639870.161490646,2233.0909380843004
198,3229.6262534667085,6640618.447516927,6639870.161490646,2233.1113701644936
199,3165.5560898746585,6639478.701323341,6639870.161490646,2233.1318023437634
200,2969.1088398123015,6639826.581656435,6639870.161490646,2233.1726667013645
201,2982.729242564612,6640734.592483392,6639870.161490646,2233.1930988792374
202,2725.285725407468,6639623.385139622,6639870.161490646,2233.2135311566453
203,2638.1554883375097,6639205.22209361,6639870.161490646,2233.233963233579
204,2640.3593468267595,6635762.380166693,6639870.161490646,2233.2543954100547
205,2666.1918754989515,6639999.12554868,6639870.161490646,2233.274827586065
206,2654.1287364300993,6644028.4723305665,6639870.161490646,2233.2952597611365
207,2573.442806632663,6639157.959020219,6639870.161490646,2233.31569193575
208,2571.9036043598285,6636879.50818182,6639870.161490646,2233.336124110363
209,2723.5782230227874,6647421.49891599,6639870.161490646,2233.3565562840377
210,2766.9134319036116,6634953.825650156,6639870.161490646,2233.3769884567882
211,2782.1682317821596,6639895.716503083,6639870.161490646,2233.397420629539
212,2763.056401845333,6639691.664144839,6639870.161490646,2233.4178528018165
213,2703.4665210050302,6640566.635987237,6639870.161490646,2233.43828497317
214,2697.952023230063,6636839.728366017,6639870.161490646,2233.458717244059
215,2780.771551724355,6638764.107108657,6639870.161490646,2233.479149314473
216,2783.744077414493,6642120.632964998,6639870.161490646,2233.4995814844297
217,2779.461945705075,6641889.66769488,6639870.161490646,2233.5200137539214
218,2814.7695521436194,6636203.745470033,6639870.161490646,2233.5404458229386
219,2822.582764864544,6637933.573452872,6639870.161490646,2233.5608779910326
220,2746.1721769577825,6639835.525050857,6639870.161490646,2233.5813102586617
221,2816.1318749695824,6638809.903507521,6639870.161490646,2233.601742326282
222,2708.174278182059,6639471.650881878,6639870.161490646,2233.663038824503
223,2803.284866213447,6644681.187477514,6639870.161490646,2233.683471089804
224,3010.368571663499,6636370.311677929,6639870.161490646,2233.7039032541725
225,2756.4699553381206,6638022.198512909,6639870.161490646,2233.724335418534
226,2616.406482314174,6642395.337402792,6639870.161490646,2233.7447675819712
227,2635.198051446309,6638156.945262519,6639870.161490646,2233.765199744943
228,2641.4150438435786,6639979.394775949,6639870.161490646,2233.7856319074417
229,2662.3129754438137,6635941.300205382,6639870.161490646,2233.806064069482
230,2671.898517993204,6638718.648136111,6639870.161490646,2233.826496230591
231,2734.877589673178,6640437.036082244,6639870.161490646,2233.846928391693
232,2695.4047088494976,6641898.708112328,6639870.161490646,2233.8673605518707
233,2759.4974601346444,6638353.5368993245,6639870.161490646,2233.8877927115827
234,2693.4316441562064,6638159.34471064,6639870.161490646,2233.908224870822
235,2691.3153622961395,6643020.896380656,6639870.161490646,2233.9286571296034
236,2715.219382861991,6638016.186339587,6639870.161490646,2233.9490891879177
237,2728.397068098341,6635523.066453882,6639870.161490646,2233.969521345294
238,2774.7275539126413,6645990.633476669,6639870.161490646,2233.989953502678
239,2622.4635722441253,6643932.023392613,6639870.161490646,2234.0103856591304
240,2545.839861347406,6639784.580540693,6639870.161490646,2234.03081781511
241,2528.2154774044316,6637980.810948004,6639870.161490646,2234.051249970631
242,2514.9125363103894,6638660.077204862,6639870.161490646,2234.0716821256865
243,2522.9013369911804,6641662.22815969,6639870.161490646,2234.092114280269
244,2661.6805705420697,6636597.747494442,6639870.161490646,2234.1534107407715
245,2555.717859047875,6636358.083250624,6639870.161490646,2234.173842893033
246,2628.2891853279284,6638708.914360844,6639870.161490646,2234.194275044829
247,2666.562828681513,6643480.6997440765,6639870.161490646,2234.2147071961517
248,2831.903636584603,6640517.631668809,6639870.161490646,2234.2351393470162
249,2867.5704401168828,6641378.163915029,6639870.161490646,2234.255571497415
250,2869.131536512146,6637793.648540411,6639870.161490646,2234.2760036468753
251,2843.4084499908827,6641454.685644661,6639870.161490646,2234.2964358963436
252,2941.1241111805916,6642581.288201885,6639870.161490646,2234.316867944872
253,2878.564300347335,6639837.211357886,6639870.161490646,2234.3373000929423
254,2794.130897273487,6639501.46103651,6639870.161490646,2234.357732340548
255,2675.901293681502,6639008.570311595,6639870.161490646,2234.3985965343527
256,3175.6001831576527,6637568.318082674,6639870.161490646,2234.4190287800957
257,3219.417369519539,6641692.5942801,6639870.161490646,2234.43946082583
258,3287.579749434951,6644467.251365315,6639870.161490646,2234.4598930706416
259,3266.6545231026657,6639265.029642727,6639870.161490646,2234.4803252154525
260,3234.3549207846822,6636490.852959453,6639870.161490646,2234.5007572593313
261,3181.0883527801666,6642501.751300723,6639870.161490646,2234.5211895027387
262,3205.855343575621,6634460.139766755,6639870.161490646,2234.5416216452213
263,3175.5699606572566,6636983.206255558,6639870.161490646,2234.5620537876966
264,3175.8885074396376,6638092.916354317,6639870.161490646,2234.643782352032
265,3165.4007310602683,6637046.670340658,6639870.161490646,2234.6642144917205
266,3157.0344906935647,6644059.566215109,6639870.161490646,2234.684646630936
267,3147.0448621347846,6642833.014934915,6639870.161490646,2234.7050787696935
268,3105.5284346061326,6634943.470403586,6639870.161490646,2234.725510907985
269,3175.728747510718,6639992.922193578,6639870.161490646,2234.745943045338
270,3194.760382422647,6648890.5913087595,6639870.161490646,2234.7663751826985
271,3278.215947124495,6636428.286836034,6639870.161490646,2234.7868073191275
272,3245.868037907468,6635995.820109723,6639870.161490646,2234.8072394550836
273,3240.605467781499,6639326.063990338,6639870.161490646,2234.827671591047
274,3140.612442786505,6641553.057397066,6639870.161490646,2234.848103726079
275,3138.514113180345,6641378.248603393,6639870.161490646,2234.868535760179
276,3075.8804061652254,6642510.469029077,6639870.161490646,2234.888967994273
277,3045.742665029308,6642546.020496322,6639870.161490646,2234.909400127908
278,2852.5873093322025,6639465.32676994,6639870.161490646,2234.929832160604
279,2787.6050442666983,6639736.701303459,6639870.161490646,2234.9502643933083
280,2782.775561804503,6638197.08040936,6639870.161490646,2234.9706965250807
281,2741.508794098892,6639193.74513352,6639870.161490646,2234.99112865638
282,2690.2559810998137,6639633.131213254,6639870.161490646,2235.0115607872212
283,2652.1375774828284,6643428.067005581,6639870.161490646,2235.0319929175967
284,2624.589881597299,6641877.148729074,6639870.161490646,2235.052425047499
285,2743.059282720299,6644173.934077125,6639870.161490646,2235.072857176943
286,2343.363285845083,6639351.291907395,6639870.161490646,2235.093289305456
287,2395.250990886222,6639021.45192005,6639870.161490646,2235.1341536615437
288,2450.2028141003016,6641014.439541847,6639870.161490646,2235.1545856886587
289,2650.324994321048,6640485.037555029,6639870.161490646,2235.1750178153015
290,2652.7108596767857,6641546.741880739,6639870.161490646,2235.1954500414868
291,2666.6970812070567,6639913.619489091,6639870.161490646,2235.215882067205
292,2698.5556074010856,6640808.531909853,6639870.161490646,2235.2363141924507
293,2703.1523337170224,6639433.103470812,6639870.161490646,2235.256746417239
294,2700.48775151371,6638277.408480844,6639870.161490646,2235.2771784410943
295,2713.604287728317,6638231.356308755,6639870.161490646,2235.297610664944
296,2710.630699966139,6638024.498502137,6639870.161490646,2235.3180427878688
297,2763.4383910701836,6641154.80847649,6639870.161490646,2235.338474810327
298,2871.6293254712728,6645440.02746789,6639870.161490646,2235.358907032314
299,2815.7379611525457,6645000.279329543,6639870.161490646,2235.379339153842
300,2803.281515328058,6637251.188035719,6639870.161490646,2235.399771274904
301,2790.9937647093293,6635612.587957215,6639870.161490646,2235.4202033954934
302,2845.276856829673,6635187.8313746005,6639870.161490646,2235.4406355156243
303,2840.327203044716,6645953.5949423555,6639870.161490646,2235.461067634824
304,2836.6864057744397,6641727.326474981,6639870.161490646,2235.481499754016
305,2907.236082582456,6638753.904460284,6639870.161490646,2235.5019318722843
306,3162.171985630994,6637238.8120374065,6639870.161490646,2235.522363990087
307,3247.933587209273,6642709.082444109,6639870.161490646,2235.5427961074165
308,3352.8881709631,6639807.459055488,6639870.161490646,2235.5632282242877
309,3369.9011941528543,6641856.208856555,6639870.161490646,2235.5836603406933
310,3382.5565694303086,6638320.271298095,6639870.161490646,2235.604092456626
311,3359.3309826512636,6637217.387489083,6639870.161490646,2235.6245245721
312,3338.037952858828,6635981.420824933,6639870.161490646,2235.644956587108
313,3335.6580246513727,6638662.757080302,6639870.161490646,2235.665388801179
314,3199.910791377537,6641241.419529049,6639870.161490646,2235.6858209147904
315,3076.743122304652,6643940.900788733,6639870.161490646,2235.706252928401
316,3035.520402859256,6643094.787323307,6639870.161490646,2235.726685141075
317,2918.725809529212,6640757.22026989,6639870.161490646,2235.7471172532896
318,2805.9561447413803,6640555.337669525,6639870.161490646,2235.767549265038
319,2613.4140192318264,6643638.561141672,6639870.161490646,2235.7879814763146
320,2596.7978322875447,6647151.291608981,6639870.161490646,2235.8084135871322
321,2603.322969289096,6644550.299785013,6639870.161490646,2235.8288456970186
322,2618.994241529053,6636019.179549968,6639870.161490646,2235.8697099158526
323,2774.6644554468207,6638350.823697231,6639870.161490646,2235.8901420248076
324,2812.518151067636,6637763.939182995,6639870.161490646,2235.910574132824
325,2966.9710366093323,6640020.021478606,6639870.161490646,2235.931006240382
326,3069.578429429893,6639142.843330495,6639870.161490646,2235.9514383474743
327,3348.521456296091,6640270.207527457,6639870.161490646,2235.9718705540945
328,3486.9062391834755,6639838.29694218,6639870.161490646,2235.9923025602548
329,3689.38514083959,6641081.526503431,6639870.161490646,2236.01273466595
330,3753.9313213665628,6639116.6496260315,6639870.161490646,2236.0331668711733
331,3681.280215254459,6639139.747172824,6639870.161490646,2236.053598875471
332,3828.896421182873,6637557.042243723,6639870.161490646,2236.07403107977
333,3956.073300224435,6638787.647574697,6639870.161490646,2236.09446318313
334,4142.31258245957,6640421.703187865,6639870.161490646,2236.114895186496
335,4091.96461677658,6641866.376145341,6639870.161490646,2236.1353273889254
336,3852.6520537089195,6643750.062028285,6639870.161490646,2236.1557594908954
337,3745.3225137121754,6645898.918105421,6639870.161490646,2236.176191492399
338,3739.2589624903385,6643182.094622495,6639870.161490646,2236.1966236934386
339,3754.3901934886608,6635275.708843265,6639870.161490646,2236.2170557940044
340,3767.0825786559167,6635673.613078712,6639870.161490646,2236.237487893646
341,3776.678876302426,6632441.581575773,6639870.161490646,2236.2579199932807
342,3776.297889128941,6633457.952491825,6639870.161490646,2236.278351992456
343,3782.743817434694,6633379.350877978,6639870.161490646,2236.2987841907016
344,3784.3087712527054,6635832.227842295,6639870.161490646,2236.3192162889463
345,3778.0212957754484,6637917.737145646,6639870.161490646,2236.3396483862525
346,3793.899214395188,6646261.737364193,6639870.161490646,2236.3600803830996
347,3793.231075142928,6645176.804122004,6639870.161490646,2236.380512579475
348,3769.4919561981037,6646537.515630904,6639870.161490646,2236.4009446753917
349,3775.360362106821,6638482.749669276,6639870.161490646,2236.4213766708417
350,3779.210659620417,6638724.707267072,6639870.161490646,2236.4418088658276
351,3773.3242915664523,6637762.542098323,6639870.161490646,2236.46224096034
352,3709.188906824479,6642609.245634962,6639870.161490646,2236.482672954393
353,3602.711342896717,6641774.952506315,6639870.161490646,2236.503105147509
354,3541.0997267552857,6642277.813556463,6639870.161490646,2236.5235372406314
355,3459.1178819697575,6641280.257762821,6639870.161490646,2236.543969232822
356,3382.5215989253898,6640501.90363708,6639870.161490646,2236.564401424541
357,3097.833198054278,6641146.208939288,6639870.161490646,2236.60526550706
358,2862.3134351860335,6640512.938396696,6639870.161490646,2236.625697697382
359,2582.7787179789498,6640003.352353281,6639870.161490646,2236.6461297872447
360,2449.387727700499,6641983.7403515205,6639870.161490646,2236.666561876642
361,2409.5599956637648,6639243.666994666,6639870.161490646,2236.686993965566
362,2149.0660380792942,6641041.749488607,6639870.161490646,2236.707426054032
363,1941.5831110423737,6638376.515842474,6639870.161490646,2236.7278581415667
364,1543.791954280741,6641083.904387939,6639870.161490646,2236.748290229094
365,1520.1338732170634,6638657.7592101535,6639870.161490646,2236.7687223156972
366,1537.4989104908557,6639090.910039764,6639870.161490646,2236.7891544023005
367,1478.962029414736,6635671.370345451,6639870.161490646,2236.809586587966
368,1447.9554166480143,6638272.102398392,6639870.161490646,2236.8504506583777
369,1417.8274973813348,6640191.265008515,6639870.161490646,2236.870882842646
370,1450.1390228753667,6639621.077622094,6639870.161490646,2236.8913148264546
371,1436.2932522256096,6639621.024797349,6639870.161490646,2236.911747009799
372,1488.737292895891,6638700.919054758,6639870.161490646,2236.9321790926697
373,1477.9297982536496,6638884.890023923,6639870.161490646,2236.9526110746156
374,1513.700503313491,6639616.922708943,6639870.161490646,2236.973043256563
375,1528.215902415463,6641224.225214837,6639870.161490646,2236.993475238036
376,1491.068252595793,6640783.285561322,6639870.161490646,2237.0139073185856
377,1541.4435246986857,6640451.597791616,6639870.161490646,2237.034339499136
378,1578.6339782861182,6641446.0172397625,6639870.161490646,2237.0547714787463
379,1715.359876367772,6639616.570072484,6639870.161490646,2237.0752035583646
380,1770.3472677395853,6641881.650940952,6639870.161490646,2237.0956357370524
381,1765.546546539028,6639440.040690765,6639870.161490646,2237.1160677152657
382,1955.5133188640255,6642010.402792983,6639870.161490646,2237.1364997930214
383,2127.767599623449,6640613.9955575885,6639870.161490646,2237.156931970778
384,2435.7572008614015,6642840.52388338,6639870.161490646,2237.1773640471292
385,2475.2467666215243,6640582.743455659,6639870.161490646,2237.197796023487
386,2466.8120949923305,6642281.672807865,6639870.161490646,2237.218228199381
387,2554.942706191945,6640426.376742784,6639870.161490646,2237.238660274801
388,3005.2968102254204,6641966.502111347,6639870.161490646,2237.259092249762
389,3278.2759428176514,6639034.266467078,6639870.161490646,2237.279524423793
390,3334.913057848628,6640584.258488681,6639870.161490646,2237.2999564978163
391,3476.860607183649,6637826.5070625935,6639870.161490646,2237.3203884713803
392,3782.537399409806,6637906.965377623,6639870.161490646,2237.3408206440145
393,3911.7004505675905,6635996.882636935,6639870.161490646,2237.361252716175
394,4022.6105311448296,6637135.793831251,6639870.161490646,2237.381684688342
395,4176.071403714858,6640651.987374778,6639870.161490646,2237.402116859579
396,4364.113063786263,6644507.359365396,6639870.161490646,2237.4225489303426
