,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,5.416616391459683,708.4473902882784,708.4742780593069,2228.8002303752,524288,2228.8002303752,0.0,0.0,524288,524288,0.0,False
1,5.416616391459683,708.4473902882784,708.4742780593069,2228.8206628044063,0,2228.8206628044063,0.0,0.0,0,0,0.0,False
2,5.416616391459683,708.4473902882784,708.4742780593069,2228.8410951326878,0,2228.8410951326878,0.0,0.0,0,0,0.0,False
3,5.416616391459683,708.4473902882784,708.4742780593069,2228.861527460504,0,2228.861527460504,0.0,0.0,0,0,0.0,False
4,5.416616391459683,708.4473902882784,708.4742780593069,2228.8819597878464,0,2228.8819597878464,0.0,0.0,0,0,0.0,False
5,5.416616391459683,708.4473902882784,708.4742780593069,2228.9023921147314,0,2228.9023921147314,0.0,0.0,0,0,0.0,False
6,5.416616391459683,708.4473902882784,708.4742780593069,2228.9228244411497,0,2228.9228244411497,0.0,0.0,0,0,0.0,False
7,5.416616391459683,708.4473902882784,708.4742780593069,2228.94325676663,0,2228.94325676663,0.0,0.0,0,0,0.0,False
8,5.416616391459683,708.4473902882784,708.4742780593069,2228.963688991651,0,2228.963688991651,0.0,0.0,0,0,0.0,False
9,5.416616391459683,708.4473902882784,708.4742780593069,2228.984121416208,0,2228.984121416208,0.0,0.0,0,0,0.0,False
10,5.416616391459683,708.4473902882784,708.4742780593069,2229.004553739825,0,2229.004553739825,0.0,0.0,0,0,0.0,False
11,5.416616391459683,708.4473902882784,708.4742780593069,2229.0249859634496,0,2229.0249859634496,0.0,0.0,0,0,0.0,False
12,5.416616391459683,708.4473902882784,708.4742780593069,2229.0454183861443,0,2229.0454183861443,0.0,0.0,0,0,0.0,False
13,5.416616391459683,708.4473902882784,708.4742780593069,2229.065850707899,0,2229.065850707899,0.0,0.0,0,0,0.0,False
14,5.416616391459683,708.4473902882784,708.4742780593069,2229.0862829296602,0,2229.0862829296602,0.0,0.0,0,0,0.0,False
15,5.416616391459683,708.4473902882784,708.4742780593069,2229.106715350492,0,2229.106715350492,0.0,0.0,0,0,0.0,False
16,5.375878745006802,708.4473902882784,708.4742780593069,2229.12714767085,0,2229.12714767085,0.0,0.0,0,0,0.0,False
17,5.597499422880556,708.4473902882784,708.4742780593069,2229.14758009075,0,2229.14758009075,0.0,0.0,0,0,0.0,False
18,5.350177568715223,708.4473902882784,708.4742780593069,2229.1680123097176,0,2229.1680123097176,0.0,0.0,0,0,0.0,False
19,5.1653686558252785,708.4473902882784,708.4742780593069,2229.188444628213,0,2229.188444628213,0.0,0.0,0,0,0.0,False
20,5.184138218447867,708.4473902882784,708.4742780593069,2229.2088770462506,0,2229.2088770462506,0.0,0.0,0,0,0.0,False
21,5.0575224761304005,708.4473902882784,708.4742780593069,2229.229309263821,0,2229.229309263821,0.0,0.0,0,0,0.0,False
22,5.107586939003856,708.4473902882784,708.4742780593069,2229.2497415809194,0,2229.2497415809194,0.0,0.0,0,0,0.0,False
23,5.028718780712085,708.4473902882784,708.4742780593069,2229.2701739970944,0,2229.2701739970944,0.0,0.0,0,0,0.0,False
24,4.943208644997341,708.4473902882784,708.4742780593069,2229.2906062128022,0,2229.2906062128022,0.0,0.0,0,0,0.0,False
25,4.916090937553814,708.4473902882784,708.4742780593069,2229.311038528038,0,2229.311038528038,0.0,0.0,0,0,0.0,False
26,4.9189079902416575,708.4473902882784,708.4742780593069,2229.3314709423503,0,2229.3314709423503,0.0,0.0,0,0,0.0,False
27,4.844349688682478,708.4473902882784,708.4742780593069,2229.351903256189,0,2229.351903256189,0.0,0.0,0,0,0.0,False
28,4.921416575440521,708.4473902882784,708.4742780593069,2229.3723355695693,0,2229.3723355695693,0.0,0.0,0,0,0.0,False
29,4.460697863004199,708.4473902882784,708.4742780593069,2229.3927678824843,0,2229.3927678824843,0.0,0.0,0,0,0.0,False
30,4.4890942500792015,708.4473902882784,708.4742780593069,2229.413200194933,0,2229.413200194933,0.0,0.0,0,0,0.0,False
31,4.605336817973664,711.1980518341705,708.4742780593069,2229.4336325064432,8192,2229.4336325064432,0.0,0.0,8192,8192,0.0,False
32,4.9283835117830765,711.4920371822328,708.4742780593069,2229.4540648174952,8192,2229.4540648174952,0.0,0.0,8192,8192,0.0,False
33,4.884112542253795,707.7550142026795,708.4742780593069,2229.49492953773,0,2229.49492953773,0.0,0.0,0,0,0.0,False
34,5.130205551350177,705.7809882726469,708.4742780593069,2229.5153617469186,0,2229.5153617469186,0.0,0.0,0,0,0.0,False
35,5.220529892215627,704.1053547150535,708.4742780593069,2229.5357940556423,0,2229.5357940556423,0.0,0.0,0,0,0.0,False
36,7.054705025709878,714.4163843246073,708.4742780593069,2229.556226463894,0,2229.556226463894,0.0,0.0,0,0,0.0,False
37,7.1127932770676585,702.74348595078,708.4742780593069,2229.576658671685,0,2229.576658671685,0.0,0.0,0,0,0.0,False
38,7.250763214402497,705.7340689089368,708.4742780593069,2229.597090978539,0,2229.597090978539,0.0,0.0,0,0,0.0,False
39,7.237563818023753,699.7050063366495,708.4742780593069,2229.6175232849346,0,2229.6175232849346,0.0,0.0,0,0,0.0,False
40,6.885397739061871,707.9986164754226,708.4742780593069,2229.6379555908647,0,2229.6379555908647,0.0,0.0,0,0,0.0,False
41,6.825914383924543,713.3970644702748,708.4742780593069,2229.658387795862,0,2229.658387795862,0.0,0.0,0,0,0.0,False
42,6.932587125759032,698.8076843652917,708.4742780593069,2229.6788202003877,0,2229.6788202003877,0.0,0.0,0,0,0.0,False
43,6.959544586764822,706.2445052584001,708.4742780593069,2229.6992525044548,8192,2229.6992525044548,0.0,0.0,8192,8192,0.0,False
