,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,12.427550357214189,2258.343141660514,2258.2309076926176,2228.8001153037767,524288,2228.8001153037767
1,12.427550357214189,2258.343141660514,2258.2309076926176,2228.8205476733788,0,2228.8205476733783
2,12.427550357214189,2258.343141660514,2258.2309076926176,2228.8409799425212,0,2228.840979942521
3,12.427550357214189,2258.343141660514,2258.2309076926176,2228.8614122111976,0,2228.8614122111976
4,12.427550357214189,2258.343141660514,2258.2309076926176,2228.881844478936,0,2228.881844478936
5,12.427550357214189,2258.343141660514,2258.2309076926176,2228.902276746216,0,2228.9022767462156
6,12.427550357214189,2258.343141660514,2258.2309076926176,2228.9227090130303,0,2228.92270901303
7,12.427550357214189,2258.343141660514,2258.2309076926176,2228.943141279371,0,2228.943141279371
8,12.427550357214189,2258.343141660514,2258.2309076926176,2228.963573445253,0,2228.963573445253
9,12.427550357214189,2258.343141660514,2258.2309076926176,2228.9840058102054,0,2228.9840058102054
10,12.427550357214189,2258.343141660514,2258.2309076926176,2229.004438074684,0,2229.004438074684
11,12.427550357214189,2258.343141660514,2258.2309076926176,2229.0248702387034,0,2229.0248702387034
12,12.427550357214189,2258.343141660514,2258.2309076926176,2229.0453026022587,0,2229.0453026022587
13,12.427550357214189,2258.343141660514,2258.2309076926176,2229.0657348648747,0,2229.0657348648747
14,12.427550357214189,2258.343141660514,2258.2309076926176,2229.0861670270315,0,2229.0861670270315
15,12.427550357214189,2258.343141660514,2258.2309076926176,2229.106599388724,0,2229.106599388724
16,10.303267877083588,2258.343141660514,2258.2309076926176,2229.127031649943,0,2229.127031649943
17,8.2693029106619,2258.343141660514,2258.2309076926176,2229.1474640107044,0,2229.1474640107044
18,6.340265627058986,2258.343141660514,2258.2309076926176,2229.1678961705334,0,2229.167896170533
19,6.0777279462176255,2258.343141660514,2258.2309076926176,2229.1883284298888,0,2229.188328429889
20,6.0588317841326935,2258.343141660514,2258.2309076926176,2229.2087607887884,0,2229.208760788788
21,6.17544691527712,2258.343141660514,2258.2309076926176,2229.2291929472194,0,2229.2291929472194
22,6.120027731494503,2258.343141660514,2258.2309076926176,2229.249625204713,0,2229.249625204713
23,6.094823085543443,2258.343141660514,2258.2309076926176,2229.270057561749,0,2229.270057561749
24,5.994865424424872,2258.343141660514,2258.2309076926176,2229.290489718318,0,2229.290489718318
25,6.021923406367887,2258.343141660514,2258.2309076926176,2229.3109219744147,0,2229.3109219744147
26,6.036993746850209,2258.343141660514,2258.2309076926176,2229.3313543300533,0,2229.3313543300537
27,6.0326008392497945,2258.343141660514,2258.2309076926176,2229.351786584753,0,2229.3517865847534
28,6.071993509546092,2258.343141660514,2258.2309076926176,2229.3722188389947,8192,2229.3722188389947
29,5.986448760735246,2258.343141660514,2258.2309076926176,2229.3926510927704,0,2229.3926510927704
30,6.3816562720037675,2258.343141660514,2258.2309076926176,2229.413083346081,0,2229.4130833460804
31,6.37108008407962,2255.6613513159714,2258.2309076926176,2229.4335155984522,0,2229.433515598452
32,7.721972230559012,2249.6626562193555,2258.2309076926176,2229.4539478508304,0,2229.4539478508304
33,7.9635904338157735,2251.1393702388987,2258.2309076926176,2229.494812453253,8192,2229.494812453253
34,8.031973615329415,2250.100243833113,2258.2309076926176,2229.5152446033026,0,2229.5152446033026
35,8.10385126948344,2256.031471725057,2258.2309076926176,2229.535676853353,0,2229.535676853353
36,8.070998078814386,2256.038961072927,2258.2309076926176,2229.556109202465,0,2229.5561092024654
37,7.477618836009589,2252.928729592244,2258.2309076926176,2229.576541351118,0,2229.576541351118
38,6.518707628578833,2250.957525379208,2258.2309076926176,2229.5969735992985,0,2229.5969735992985
39,6.5303820308947715,2253.7867432877965,2258.2309076926176,2229.617405847021,0,2229.6174058470206
40,6.8410209035743845,2253.2489776162656,2258.2309076926176,2229.6378380938118,0,2229.6378380938113
41,6.527226910692128,2250.924933295361,2258.2309076926176,2229.658270240136,0,2229.6582702401356
42,6.5461515095872285,2244.4893687722215,2258.2309076926176,2229.6787025859885,0,2229.6787025859885
43,6.531513634755888,2249.085466522396,2258.2309076926176,2229.6991348313823,0,2229.6991348313823
44,6.574203026710869,2264.0390274200154,2258.2309076926176,2229.7399993203,0,2229.7399993203
45,11.892021038929167,2258.2402251871035,2258.2309076926176,2229.760431563831,0,2229.760431563831
46,22.85622249653348,2277.8893427940297,2258.2309076926176,2229.78086390689,0,2229.78086390689
47,24.701990555285093,2263.7463127788174,2258.2309076926176,2229.8012960494893,0,2229.801296049489
48,25.02879773040039,2259.089873659103,2258.2309076926176,2229.8217282911573,0,2229.8217282911573
49,26.276625353882128,2259.660716774285,2258.2309076926176,2229.8421606323536,0,2229.8421606323536
50,26.847003749118016,2264.911800638221,2258.2309076926176,2229.8625928735564,0,2229.8625928735564
51,26.756567845235967,2257.902582213549,2258.2309076926176,2229.883025013361,0,2229.8830250133615
52,26.716620474084202,2258.3380200315123,2258.2309076926176,2229.9034573531612,0,2229.903457353161
53,26.958456151543487,2259.0569052004084,2258.2309076926176,2229.923889592501,0,2229.923889592501
54,26.756612181932816,2267.404197716571,2258.2309076926176,2229.944321730909,0,2229.944321730909
55,26.524045916265088,2255.351324915,2258.2309076926176,2229.9647540688457,0,2229.9647540688457
56,26.266960146435665,2253.885193119212,2258.2309076926176,2229.985186306323,0,2229.985186306323
57,26.11956238325018,2256.046504743921,2258.2309076926176,2230.0056184433342,0,2230.0056184433342
58,25.630321988030968,2263.654147714087,2258.2309076926176,2230.0260507794087,0,2230.0260507794083
59,25.21111483373157,2311.302752981461,2258.2309076926176,2230.046483015023,0,2230.046483015023
60,25.17338289106119,2365.7461413364263,2258.2309076926176,2230.066915350173,8192,2230.066915350173
61,25.06038539379001,2314.398022109342,2258.2309076926176,2230.0873474848486,0,2230.0873474848486
62,25.206918104804537,2291.600958671273,2258.2309076926176,2230.1077797190665,0,2230.1077797190665
63,25.265699861937794,2312.575998124873,2258.2309076926176,2230.1282120523542,0,2230.128212052354
64,25.183785112192698,2303.625467513841,2258.2309076926176,2230.1486441856327,0,2230.1486441856323
65,25.075791466470626,2276.988157624062,2258.2309076926176,2230.1690764179875,0,2230.1690764179875
66,25.052880107792298,2258.524255169111,2258.2309076926176,2230.1895087498706,0,2230.1895087498706
67,24.859947979947854,2297.6293611976416,2258.2309076926176,2230.2303731117863,0,2230.2303731117863
68,24.636800634986717,2284.301909084958,2258.2309076926176,2230.250805441814,0,2230.250805441814
