,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.008424148265386186,0.04086444048880367,25.328093622086506,7.013576409094073,210,212,210,212,210,212,5.333333333333333,48.492139371976194,4.321694891274113e+31,2.602868321315383e+31,2.4228762028039504e+29,8.08937400878224e+28,5.333333333333333,0.0,133.83976829300022,1.19280083405732e+32
1,0.059278014165856575,0.16345683809777256,268.7010477043958,49.86047462097724,417,425,417,425,417,425,1.3636363636363638,285.9655703460662,2.54856964541162e+32,1.302145002667837e+32,2.4228762028039504e+29,8.08937400878224e+28,1.3636363636363638,0.0,473.93661632900626,4.223796846464717e+32
2,0.01405826646339932,0.040863224072381854,39.061008574324134,9.157920393699488,2252,2254,2252,2254,2252,2254,4.666666666666667,50.77570700668794,4.525209991012441e+31,2.533313280251735e+31,2.4228762028039504e+29,8.08937400878224e+28,4.666666666666667,0.0,117.07472851859067,1.0433881917540105e+32
