,error,flux_gap,flux_model,time
0,14.45273701964555,47711.90521459022,47711.67987611853,2228.800166653178
1,14.45273701964555,47711.90521459022,47711.91586169486,2228.82059904746
2,14.45273701964555,47711.90521459022,47712.05284177411,2228.841031341748
3,14.45273701964555,47711.90521459022,47712.10766105067,2228.861463634639
4,14.45273701964555,47711.90521459022,47712.09716280476,2228.881895927523
5,14.45273701964555,47711.90521459022,47712.038190305786,2228.9023282199487
6,14.45273701964555,47711.90521459022,47711.94758682529,2228.922760511443
7,14.45273701964555,47711.90521459022,47711.84219562821,2228.943192802464
8,14.45273701964555,47711.90521459022,47711.738860453406,2228.9636249925607
9,14.45273701964555,47711.90521459022,47711.65442313734,2228.9840573826586
10,14.45273701964555,47711.90521459022,47711.60572836164,2229.0044896718173
11,14.45273701964555,47711.90521459022,47711.6093202702,2229.0249218605168
12,14.45273701964555,47711.90521459022,47711.66880359653,2229.045354248752
13,14.45273701964555,47711.90521459022,47711.77015442614,2229.065786536048
14,14.45273701964555,47711.90521459022,47711.89808477852,2229.0862187233506
15,14.45273701964555,47711.90521459022,47712.037309166335,2229.1066511097233
16,14.23297842330608,47711.90521459022,47712.17253811283,2229.1270833951567
17,14.453612955698834,47711.90521459022,47712.28848531043,2229.147515780598
18,14.474515861640393,47711.90521459022,47712.369861794934,2229.1679479651066
19,15.106875810884972,47711.90521459022,47712.40138158483,2229.188380249143
20,14.932171679413015,47711.90521459022,47712.367756367516,2229.2088126327217
21,15.029163609087453,47711.90521459022,47712.25369972346,2229.229244815833
22,14.984866936432347,47711.90521459022,47712.04780123534,2229.249677098007
23,15.39394058870491,47711.90521459022,47711.77087696747,2229.2701094801887
24,14.808798409147233,47711.90521459022,47711.45971598196,2229.2905416614376
25,14.791022310852252,47711.90521459022,47711.15121289295,2229.3109739417487
26,16.538133310077008,47711.90521459022,47710.88226701094,2229.331406322068
27,16.567437593512185,47711.90521459022,47710.6897801401,2229.3518386014475
28,16.5087273986705,47711.90521459022,47710.610649833274,2229.372270880369
29,16.59138443710848,47711.90521459022,47710.681775088466,2229.3927031588246
30,16.575523739830444,47711.90521459022,47710.94005489023,2229.413135436349
31,16.46543798606023,47726.40092325619,47711.422388237195,2229.433567713866
32,16.660638730827298,47692.55071656752,47712.16561534615,2229.453999990459
33,16.538188824223894,47687.71940996861,47714.395934560096,2229.494864641776
34,16.39982360443732,47715.31483475725,47715.74178776067,2229.5152968169714
35,16.1808836603842,47724.46200054423,47717.13944907921,2229.535729091236
36,15.533964117476742,47728.048539625954,47718.512418579536,2229.5561614650287
37,14.371958544753644,47732.25514238984,47719.784176505775,2229.5765936383614
38,14.326662861291158,47715.96720190928,47720.878242294704,2229.597025910756
39,14.439336194771993,47715.815215084614,47721.718109331305,2229.6174581831583
40,13.875567826906835,47752.681371424645,47722.227277458296,2229.637890454629
