,error,flux_gap,flux_model,time
0,15.136049760875325,115262.70009803055,115262.92559964396,2228.800217684533
1,15.136049760875325,115262.70009803055,115262.68356952512,2228.8206500997694
2,15.136049760875325,115262.70009803055,115262.54667667473,2228.8410824145467
3,15.136049760875325,115262.70009803055,115262.49629205494,2228.8615147288583
4,15.136049760875325,115262.70009803055,115262.5137881015,2228.8819470422313
5,15.136049760875325,115262.70009803055,115262.58053725307,2228.902379355146
6,15.136049760875325,115262.70009803055,115262.67791195278,2228.922811667595
7,15.136049760875325,115262.70009803055,115262.78728464636,2228.943243979571
8,15.136049760875325,115262.70009803055,115262.89002732595,2228.963676191088
9,15.136049760875325,115262.70009803055,115262.96751380968,2228.984108601675
10,15.136049760875325,115262.70009803055,115263.00111518602,2229.0045409117884
11,15.136049760875325,115262.70009803055,115262.9727991292,2229.0249731214426
12,15.136049760875325,115262.70009803055,115262.88205920259,2229.045405530167
13,15.136049760875325,115262.70009803055,115262.74837230668,2229.065837838418
14,15.136049760875325,115262.70009803055,115262.59230279009,2229.0862700462094
15,15.136049760875325,115262.70009803055,115262.43441216381,2229.106702453537
16,15.136991589145598,115262.70009803055,115262.29526664643,2229.1271347603906
17,15.461648468150969,115262.70009803055,115262.19542895614,2229.147567166321
18,15.958188112995549,115262.70009803055,115262.15546402258,2229.1679993717844
19,18.182210295314498,115262.70009803055,115262.19593462255,2229.1884316767755
20,16.73922660915356,115262.70009803055,115262.33740593426,2229.2088640808433
21,17.070198487646916,115262.70009803055,115262.60043889239,2229.2292962849097
22,17.150262764257203,115262.70009803055,115262.99739989729,2229.249728588038
23,17.53410562715517,115262.70009803055,115263.49624690016,2229.2701609902433
24,17.981473250533586,115262.70009803055,115264.04996614224,2229.290593192447
25,18.044529271712467,115262.70009803055,115264.61154811215,2229.311025493713
26,17.946256586784756,115262.70009803055,115265.13397527185,2229.331457894521
27,17.90175140826078,115262.70009803055,115265.57022500102,2229.3518901948555
28,18.024000087827776,115262.70009803055,115265.87328267799,2229.372322494266
29,17.796049744878193,115262.70009803055,115265.99613101562,2229.3927547936764
30,16.733072217210598,115262.70009803055,115265.89175271543,2229.4131870921556
31,16.699582053551413,115279.27867155189,115265.51313049719,2229.4336193901618
