,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.3262758415659345,0.1430254091246752,3154.832414467372,905.0125608629263,135,142,135,139,135,139,135,139,10.0,147.2840965073745,9.550620755942614e+31,9.69439838302408e+31,1.42669527973314e+29,4.76337656086982e+28,10.0,0.0,518.4260214413196,3.3617277345014004e+32
1,0.06670001270259864,0.04086341405491112,163.84835736548553,36.94881303511455,1457,1459,1457,1459,1457,1459,1457,1459,,153.08344797603954,9.926679052941878e+31,6.550249559621314e+31,1.42669527973314e+29,4.76337656086982e+28,,0.0,335.3938023213036,2.1748573578709304e+32
2,0.44533729436820585,0.08172618223761674,1605.2234764294772,322.5419309540119,1962,1966,1962,1966,1962,1966,1962,1966,4.8,1262.8729163893681,8.189085293932042e+32,5.2024416005209984e+32,1.42669527973314e+29,4.76337656086982e+28,4.8,0.09090909090909093,2629.895142167561,1.7053525619095303e+33
3,0.11314726042829208,0.04086311275023037,189.54773555885205,42.06409895166728,2499,2501,2499,2501,2499,2501,2499,2501,22.0,190.11797213928628,1.2328178627896006e+32,8.090678083745656e+31,1.42669527973314e+29,4.76337656086982e+28,22.0,0.0,582.1941819380395,3.775231657633902e+32
