,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.13654823098422222,0.04086435155477375,151.6646582360296,36.37684580891961,208,210,208.0,210.0,208.0,210.0,3.5,158.92054172422274,1.0305184743832884e+32,6.947832754442649e+31,1.42669527973314e+29,4.76337656086982e+28,3.5,0.0,357.67764352494294,2.319356676784803e+32
1,0.017662278434368694,0.04086370590812294,47.41373409938839,13.891964075415153,875,877,875.0,877.0,875.0,877.0,15.0,67.5227624915444,4.378505977514267e+31,3.184712873929648e+31,1.42669527973314e+29,4.76337656086982e+28,15.0,0.0,230.05843481320585,1.4918113460380708e+32
2,0.05148787799741535,0.040863010741304606,141.60085112449698,39.302196303782615,2341,2343,2343.0,2343.0,2343.0,2343.0,5.0,,,,,,5.0,0.875,8630.22878685286,5.596262199029982e+33
