,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,istart_no_sys_no_thruster.2,istop_no_sys_no_thruster.2,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.019333855782668892,0.04086304572410882,57.17414142822543,13.133562742466747,1990,1992,1990.0,1992.0,1990.0,1992.0,1990.0,1992.0,9.5,58.20821607769675,5.18760676082974e+31,2.8795478219305987e+31,2.4228762028039504e+29,8.08937400878224e+28,9.5,0.0,185.0110581777907,1.6488473293018815e+32
1,0.04648284470924287,0.04086311988066882,97.90035832185212,22.009077386801952,2127,2129,2127.0,2129.0,2127.0,2129.0,2127.0,2129.0,,96.95857292340573,8.641098839835215e+31,4.754173109203232e+31,2.4228762028039504e+29,8.08937400878224e+28,,0.0,71.33438372863954,6.357431239884791e+31
2,0.003963962288986808,0.040863098576664925,8.204102166501945,19.53323740971823,2373,2375,2385.0,2387.0,2385.0,2387.0,2385.0,2387.0,2.1666666666666665,195.777991905869,1.744803917503502e+32,9.435994294555005e+31,2.4228762028039504e+29,8.08937400878224e+28,2.1666666666666665,0.0,458.91075889094606,4.089884067676068e+32
3,0.08693836214875976,0.040863198453735095,163.96682404373547,35.324173465865286,2385,2387,2706.0,2706.0,2706.0,2706.0,2706.0,2706.0,2.0,,,,,,2.0,0.9,683.6299386114314,6.09261635284015e+32
4,0.05755966758951285,0.06129469160805456,273.29586005465575,355.47870894267334,2706,2709,2771.0,2773.0,2771.0,2773.0,2771.0,2773.0,9.5,64.11528355350144,5.71405380282908e+31,3.1740314965242015e+31,2.4228762028039504e+29,8.08937400878224e+28,9.5,0.0,185.0110581777907,1.6488473293018815e+32
