,error,flux_gap,flux_model,time
83,4475.811028682369,20681821.29861076,20661100.23293189,2230.5574325309863
84,4473.451851873797,20653415.381030604,20661100.23293189,2230.577864715495
85,4490.672338492924,20655987.03132811,20661100.23293189,2230.598297099539
86,4823.464205736897,20659978.785464153,20661100.23293189,2230.618729383117
87,4839.52090125304,20665717.706053913,20661100.23293189,2230.639161565756
88,4848.991030239571,20661954.328690175,20661100.23293189,2230.6595939479375
89,4850.706912952089,20659004.26648846,20661100.23293189,2230.6800262296456
90,4848.101596104728,20662916.088988613,20661100.23293189,2230.7208907912136
91,4848.9775626156825,20660874.76735755,20661100.23293189,2230.741323071532
92,4848.683367172807,20659821.424283303,20661100.23293189,2230.7617553509117
93,4836.810969275533,20660155.939707175,20661100.23293189,2230.7821876293674
94,4848.136506709656,20660521.73214987,20661100.23293189,2230.802619907816
95,4842.132452725161,20660605.204701852,20661100.23293189,2230.82305218534
96,4855.596825496088,20662422.067894526,20661100.23293189,2230.8434845623997
97,4808.703353945526,20662120.379343465,20661100.23293189,2230.863916738992
98,4770.922867756255,20660653.961197272,20661100.23293189,2230.884349015112
99,2879.1720130388776,20659265.545437504,20661100.23293189,2230.904781390309
100,2510.05635711523,20671002.479974084,20661100.23293189,2230.9252135650313
101,2317.174800162309,20659471.675190434,20661100.23293189,2230.945645939297
102,2323.1182204978227,20659612.509787224,20661100.23293189,2230.966078213096
103,2179.393822692302,20660380.391359672,20661100.23293189,2230.9865103864286
104,2178.8357285751445,20660562.80357525,20661100.23293189,2231.006942758824
105,2153.354796146204,20660798.13805089,20661100.23293189,2231.0273750307606
106,2139.291866933382,20662357.840796184,20661100.23293189,2231.0478072022233
107,2150.2652359988,20661667.291938357,20661100.23293189,2231.068239573229
108,2148.8785414831946,20659618.25156151,20661100.23293189,2231.088671843303
109,2136.3667962103104,20660757.991221614,20661100.23293189,2231.1091040129104
110,2131.108593793002,20663407.15654357,20661100.23293189,2231.1295363820464
111,2134.2715985177288,20662065.12694928,20661100.23293189,2231.1499685507224
112,2129.0084730249455,20660740.195972186,20661100.23293189,2231.1704008184606
113,2190.526630328792,20661767.12853481,20661100.23293189,2231.190833186207
114,2222.2030026355774,20659895.013165966,20661100.23293189,2231.211265453021
115,2180.1416500946116,20660245.50794169,20661100.23293189,2231.231697619369
116,1340.204975311715,20663072.75896568,20661100.23293189,2231.2521299847795
117,1300.0417085329518,20661426.369396176,20661100.23293189,2231.2725622501966
118,1287.4905301775161,20661880.71905561,20661100.23293189,2231.2929944146745
119,1275.1439056531979,20662918.263632376,20661100.23293189,2231.3134267786954
120,1277.676353753623,20662093.967742987,20661100.23293189,2231.3338590417843
121,1284.0501159972953,20660104.11027598,20661100.23293189,2231.3542912048724
122,1379.4691800716423,20659862.081219684,20661100.23293189,2231.3747235670235
123,1382.7466439324148,20661555.38558854,20661100.23293189,2231.3951558287154
124,1362.9273380069453,20661922.25975281,20661100.23293189,2231.4155879899336
125,1373.245827158327,20662605.278821275,20661100.23293189,2231.456452610524
126,1325.978342546579,20661126.294574138,20661100.23293189,2231.476884970347
127,1340.895896020464,20664363.049067523,20661100.23293189,2231.497317129244
128,1334.1779564694739,20663858.03531746,20661100.23293189,2231.5177493872106
129,1334.5249498249716,20660904.867415383,20661100.23293189,2231.5381817451707
130,1311.424832199166,20659657.745833095,20661100.23293189,2231.5586139022053
131,1302.5930184338408,20660606.335207045,20661100.23293189,2231.579046158775
132,1267.8769125209278,20659881.743595064,20661100.23293189,2231.5994785148723
133,1374.072726007833,20661863.633378603,20661100.23293189,2231.61991067051
134,1372.5708209037348,20660447.81909078,20661100.23293189,2231.6403429256825
135,1403.489950785702,20660486.840428438,20661100.23293189,2231.6607752799173
136,1647.098922288609,20664316.341139533,20661100.23293189,2231.701639687002
137,1989.4597859478847,20660944.412774213,20661100.23293189,2231.72207203984
138,3381.4387514985433,20660084.216587882,20661100.23293189,2231.742504291753
139,3482.9733777755637,20660312.025448192,20661100.23293189,2231.7629364431996
140,3483.663030229186,20661742.06498728,20661100.23293189,2231.7833687941747
141,3483.480860279797,20662668.05007173,20661100.23293189,2231.8038010446908
142,3496.894046360872,20661527.559701093,20661100.23293189,2231.8242331947404
143,3451.1473936326747,20661111.61023656,20661100.23293189,2231.844665543853
144,3440.0704703451233,20660612.723524507,20661100.23293189,2231.8650976925055
145,3455.2770939211287,20660537.301398817,20661100.23293189,2231.8855299406932
146,3462.446629370432,20661402.59138687,20661100.23293189,2231.905962288409
147,3461.3461166264233,20664320.724306453,20661100.23293189,2231.9263944356644
148,3457.69142089832,20661584.126146156,20661100.23293189,2231.9468266819895
149,3481.5110618248345,20659298.738503303,20661100.23293189,2231.9672590278424
150,3483.17506762129,20656585.633785803,20661100.23293189,2231.9876911732354
151,3479.4987480432715,20655020.954104524,20661100.23293189,2232.0081234181634
152,3460.9400163513683,20676099.56668094,20661100.23293189,2232.0285557626194
153,3486.4700496935634,20657001.971554324,20661100.23293189,2232.0489880061505
154,3491.4277882103806,20662033.779732488,20661100.23293189,2232.069420249216
155,3613.830212339598,20660197.120901167,20661100.23293189,2232.0898524918084
156,3744.2868100315345,20659660.00164178,20661100.23293189,2232.1102847339425
157,5261.352593223422,20661844.19115875,20661100.23293189,2232.1307169751453
158,5345.831750748217,20663382.83250517,20661100.23293189,2232.151149216341
159,5459.138745857183,20659404.98336109,20661100.23293189,2232.192013696418
160,5472.299859603883,20659220.729361605,20661100.23293189,2232.2124459352854
161,5505.525232674718,20660858.743999902,20661100.23293189,2232.23287817416
162,5533.652351774104,20662173.887533754,20661100.23293189,2232.2533105120965
163,5509.326268366582,20663515.436283324,20661100.23293189,2232.2737426495733
164,5515.250842033582,20662350.769035954,20661100.23293189,2232.294174886585
165,5503.663483009406,20661542.647998452,20661100.23293189,2232.3146072231248
166,5426.688296258649,20663577.23234922,20661100.23293189,2232.3350393592045
167,5284.625984932603,20663706.937113643,20661100.23293189,2232.3554715943537
168,4698.180318061305,20659740.528620522,20661100.23293189,2232.3759039290308
169,4619.438013226269,20656225.545955375,20661100.23293189,2232.396336063248
170,4649.826106934277,20655890.02627156,20661100.23293189,2232.416768297
171,4664.553612046487,20681350.71902743,20661100.23293189,2232.4372006298145
172,4651.915914241425,20656535.97325681,20661100.23293189,2232.4576327626346
173,4663.81780198246,20655488.75173452,20661100.23293189,2232.478064994524
174,4664.705439564364,20659166.92538756,20661100.23293189,2232.4984973259416
175,4652.253365843317,20664751.923943754,20661100.23293189,2232.5189295569
176,4641.363922224406,20664511.942825638,20661100.23293189,2232.5393616873916
177,4655.001944609308,20661390.975822106,20661100.23293189,2232.559793916953
178,4653.996679683427,20660054.912966266,20661100.23293189,2232.5802261460412
179,4653.114946449192,20660476.832788646,20661100.23293189,2232.600658374671
180,4668.289516707396,20661118.921167716,20661100.23293189,2232.621090702829
181,4668.348053810191,20660873.126250695,20661100.23293189,2232.641522830061
182,4690.2590668770545,20667847.128157377,20661100.23293189,2232.6823873835892
183,4707.270702721453,20661726.22029786,20661100.23293189,2232.7028195094244
184,4737.208714453075,20658739.572360292,20661100.23293189,2232.7232517347948
185,4739.778981857193,20659131.99771117,20661100.23293189,2232.7436840592272
186,5402.5868745607495,20661061.584409006,20661100.23293189,2232.7641161836655
187,4078.1951727919723,20663413.966875248,20661100.23293189,2232.784548407173
188,4043.7539989291804,20663435.20951334,20661100.23293189,2232.8049807302086
189,3899.47656763512,20660329.155050177,20661100.23293189,2232.825412852784
190,3877.6789615493626,20659895.725970116,20661100.23293189,2232.8458451748957
191,3837.1341016164984,20659580.38267258,20661100.23293189,2232.8662773960677
192,3792.812913741707,20661595.257882092,20661100.23293189,2232.8867096167814
193,3798.6763164561094,20663435.851042997,20661100.23293189,2232.907141837495
194,3803.5560595196516,20663786.923308372,20661100.23293189,2232.9275740568046
195,3801.4210306852715,20661873.126720857,20661100.23293189,2232.9480062761213
196,3824.035473808191,20658466.395788286,20661100.23293189,2232.9684384949724
197,3826.1874297076592,20658294.01468543,20661100.23293189,2232.988870712885
198,3622.462745369047,20658034.168499798,20661100.23293189,2233.009302930339
199,3624.3562842730294,20656141.33202744,20661100.23293189,2233.0297351473273
200,3604.7335614434573,20676717.78875102,20661100.23293189,2233.050167363843
201,3586.639027382005,20656319.10325088,20661100.23293189,2233.0705995799
202,3586.6560321311813,20657501.437706534,20661100.23293189,2233.0910318950264
203,3563.845983553923,20660837.373377003,20661100.23293189,2233.1114640096785
204,3541.924466805699,20661194.14331981,20661100.23293189,2233.131896223873
205,3550.2275813780975,20662863.438552026,20661100.23293189,2233.1727606508575
206,3542.8985749170215,20660552.022098657,20661100.23293189,2233.1931928631893
207,3572.8504012888448,20660042.034382887,20661100.23293189,2233.213625175522
208,3669.633040902411,20659634.11662621,20661100.23293189,2233.2340572869143
209,4907.545092015843,20661350.822645545,20661100.23293189,2233.254489497849
210,5011.220702588549,20663464.18215532,20661100.23293189,2233.2749217083183
211,5079.184702764502,20662096.01208871,20661100.23293189,2233.295353917849
212,5057.102327047016,20661364.095148604,20661100.23293189,2233.3157861273867
213,5048.36152529082,20660157.1500472,20661100.23293189,2233.336218335993
214,5033.773101238467,20659907.233543422,20661100.23293189,2233.3566505441268
215,4946.424801677669,20661586.63305358,20661100.23293189,2233.377082751802
216,4074.6662147194784,20661289.269270442,20661100.23293189,2233.3975149590115
217,3969.089517231628,20660414.801735714,20661100.23293189,2233.4179471652824
218,3908.9694448427117,20662109.1098466,20661100.23293189,2233.4383793715606
219,3911.6056375629846,20662561.00215292,20661100.23293189,2233.458811676908
220,3911.2869568179617,20661008.15834874,20661100.23293189,2233.4792437817814
221,3903.6385977318214,20658182.70574509,20661100.23293189,2233.499675986197
222,3900.525914496173,20656453.866668407,20661100.23293189,2233.520108289682
223,3892.2613778162204,20678862.38301964,20661100.23293189,2233.540540393158
224,3877.6231181181433,20655286.60060578,20661100.23293189,2233.560972595711
225,3877.6790441950443,20656524.60802598,20661100.23293189,2233.581404897799
226,3871.2228810762253,20660825.046877686,20661100.23293189,2233.6018369994126
227,3869.9702471712912,20663493.26879668,20661100.23293189,2233.6222693005693
228,3891.9454561750395,20663885.215205893,20661100.23293189,2233.6631336010105
229,3885.3235574756427,20663533.803850707,20661100.23293189,2233.6835659003045
230,3884.336315433516,20663640.896889172,20661100.23293189,2233.703998099132
231,3884.4601308570996,20660743.332159106,20661100.23293189,2233.724430297487
232,3884.5494759442095,20660112.10777832,20661100.23293189,2233.744862495383
233,3878.748102830573,20660454.937796365,20661100.23293189,2233.765294692348
234,3877.903394903557,20661487.836808678,20661100.23293189,2233.785726889306
235,3878.424881613717,20661941.529917568,20661100.23293189,2233.8061590853395
236,3877.2269727130215,20661791.80044201,20661100.23293189,2233.8265912809075
237,3843.5600316692185,20660984.646505304,20661100.23293189,2233.8470234760025
238,3721.547528301322,20660961.350982927,20661100.23293189,2233.867455670639
239,2063.573524799809,20661789.807774223,20661100.23293189,2233.8878878643445
240,1909.3733864131432,20663019.427097842,20661100.23293189,2233.9083200580426
241,1685.75491217859,20661668.811225582,20661100.23293189,2233.9287523508174
242,1915.2759391703512,20659263.913789947,20661100.23293189,2233.949184443125
243,2093.2119977328634,20660951.154889245,20661100.23293189,2233.9696166349604
244,2062.1075360806985,20663113.0093896,20661100.23293189,2233.9900488263374
245,2255.9985625799977,20661420.422316704,20661100.23293189,2234.010481016783
246,2919.3036701477463,20661947.764407396,20661100.23293189,2234.0309132072216
247,4097.453686315215,20662103.746962078,20661100.23293189,2234.051345396736
248,4403.310802406155,20661597.99732974,20661100.23293189,2234.0717775857847
249,4420.112287145074,20660621.09785645,20661100.23293189,2234.0922097743605
250,4456.293915055352,20661904.051409498,20661100.23293189,2234.1126419620123
251,4490.411093071161,20663941.235318974,20661100.23293189,2234.153506336377
252,4490.104446670837,20660227.429597657,20661100.23293189,2234.1739385230976
253,4490.311269273273,20657035.835408863,20661100.23293189,2234.1943707088867
254,4494.398391342944,20657018.80292552,20661100.23293189,2234.214802894203
255,4496.657732244568,20661279.434340443,20661100.23293189,2234.235235078595
256,4484.403318852929,20666457.81360653,20661100.23293189,2234.255667262987
257,4483.540371308401,20666556.259736836,20661100.23293189,2234.2760994464406
258,4473.8333292798125,20660569.88095859,20661100.23293189,2234.296531729902
259,4474.195764723501,20656139.182699826,20661100.23293189,2234.3169638124236
260,4461.445322584451,20650854.72515734,20661100.23293189,2234.3373959944875
261,4463.024111703684,20676680.84818611,20661100.23293189,2234.3578282760864
262,4464.917722152084,20652559.518807355,20661100.23293189,2234.398692537412
263,4461.8209304766915,20658978.230660416,20661100.23293189,2234.4191248171483
264,4460.955945583615,20664265.086658455,20661100.23293189,2234.43955689641
265,4460.6502662637,20664330.491892118,20661100.23293189,2234.459989175215
266,4458.175644785913,20661678.156222127,20661100.23293189,2234.4804213535535
267,4427.285084059444,20660900.55083469,20661100.23293189,2234.5008534314256
268,4431.348735778019,20660214.81368458,20661100.23293189,2234.5212857083607
269,4384.109336810157,20660353.840889525,20661100.23293189,2234.541717885302
270,4392.730473032981,20661243.67319183,20661100.23293189,2234.562150061305
271,4472.114763285879,20661161.244824912,20661100.23293189,2234.5825822368497
272,4378.092089140171,20662397.745170537,20661100.23293189,2234.6030144119286
273,4284.741282265932,20661757.011977695,20661100.23293189,2234.6438787602165
274,4293.066485161278,20661420.733811446,20661100.23293189,2234.6643109338984
275,4221.637605123202,20660570.035109133,20661100.23293189,2234.6847431066417
276,3815.205472929134,20660166.504193857,20661100.23293189,2234.7051752789266
277,2842.5450251921193,20660815.156079415,20661100.23293189,2234.725607450746
278,2583.0950872030053,20661050.86115591,20661100.23293189,2234.746039622092
279,2832.6011169899066,20660694.550004132,20661100.23293189,2234.76647179298
280,2825.807120801934,20661140.499808773,20661100.23293189,2234.786903962937
281,2825.359588786109,20660289.022522718,20661100.23293189,2234.807336132886
282,2830.1416161167854,20659687.901641686,20661100.23293189,2234.8277683019114
283,2828.6910078330725,20663043.72154638,20661100.23293189,2234.848200470471
284,2834.9632538054248,20665808.70936778,20661100.23293189,2234.8686325385643
285,2846.2846102426397,20666031.8295637,20661100.23293189,2234.889064806186
286,2846.726263193111,20661948.85121981,20661100.23293189,2234.9094969733487
287,2888.3658369761793,20659353.84209008,20661100.23293189,2234.929929039572
288,2947.19261289366,20659611.813185565,20661100.23293189,2234.9503613053384
289,2947.5711051948597,20658349.61950218,20661100.23293189,2234.970793471104
290,2995.970537325265,20657389.305873774,20661100.23293189,2234.991225635931
291,3006.316480860659,20668233.816324536,20661100.23293189,2235.0116578003
292,2997.330167169474,20667591.653411288,20661100.23293189,2235.0320899637372
293,2995.0038527033003,20654811.967238665,20661100.23293189,2235.0525221271673
294,3003.0200427658883,20658848.491871476,20661100.23293189,2235.072954290139
295,3011.5378516211936,20664304.49138225,20661100.23293189,2235.0933864521794
296,3013.196313438899,20662300.21649455,20661100.23293189,2235.1342508748567
297,3002.621948808646,20661492.305486836,20661100.23293189,2235.1546829354993
298,2992.1927701513514,20659826.417420298,20661100.23293189,2235.1751150956698
299,2981.4074853366083,20659659.8580132,20661100.23293189,2235.1955473553826
300,2879.3116990060043,20661058.322336268,20661100.23293189,2235.2159794141626
301,2753.268746054632,20664045.63623208,20661100.23293189,2235.2364115724704
302,2774.45951260113,20664768.913347017,20661100.23293189,2235.2568438307862
303,2857.276511951539,20661180.223344885,20661100.23293189,2235.2772758881692
304,3039.115261354971,20658573.44574218,20661100.23293189,2235.297708145081
305,3147.642147695549,20659816.061258826,20661100.23293189,2235.3181403010676
306,4658.674047158825,20661299.959997382,20661100.23293189,2235.3385723570536
307,4606.4695248253365,20661472.90838959,20661100.23293189,2235.3590046125682
308,4456.847234194184,20662737.77108404,20661100.23293189,2235.379436767158
309,4295.4700130860965,20663038.626272667,20661100.23293189,2235.399868921282
310,4270.837940902583,20662322.44443387,20661100.23293189,2235.4203010749334
311,4240.298820121133,20661483.813990228,20661100.23293189,2235.440733228126
312,4237.396728466294,20660196.77014036,20661100.23293189,2235.4611653808533
313,4238.471910779121,20661495.747387826,20661100.23293189,2235.4815975331076
314,4248.948338179559,20662279.568518206,20661100.23293189,2235.5020296844377
315,4241.54625024783,20662024.212318093,20661100.23293189,2235.522461835768
316,4263.356728619181,20659396.30761883,20661100.23293189,2235.5428939861595
317,4247.702922248752,20657108.759486943,20661100.23293189,2235.5633261360927
318,4196.665351263765,20655359.55108993,20661100.23293189,2235.58375828556
319,4197.592465543043,20655862.232124783,20661100.23293189,2235.6041904345548
320,4175.963840540054,20680297.17305271,20661100.23293189,2235.624622583091
321,4170.827075795951,20656037.138444252,20661100.23293189,2235.6450546311607
322,4174.315939203329,20660220.486849997,20661100.23293189,2235.6654868782934
323,4182.942679772145,20660905.501050144,20661100.23293189,2235.685919024967
324,4184.02100871015,20660935.56715273,20661100.23293189,2235.70635107164
325,4170.991155539897,20660139.284448434,20661100.23293189,2235.7267833173755
326,4169.895553180687,20661865.606239535,20661100.23293189,2235.747215462652
327,4180.6644405899215,20661800.80812994,20661100.23293189,2235.7676475069966
328,4178.935396988563,20663479.457245573,20661100.23293189,2235.7880797513353
329,4179.154730807509,20660301.84378111,20661100.23293189,2235.808511895215
330,4176.2128306903805,20659004.60668133,20661100.23293189,2235.828944038163
331,4195.741853419509,20663200.72541804,20661100.23293189,2235.869808323121
332,4183.222478552352,20661168.45396884,20661100.23293189,2235.8902404646724
333,4112.637086452264,20660676.44903129,20661100.23293189,2235.9106726057507
334,3958.202454199681,20659926.302770786,20661100.23293189,2235.9311047463707
335,3826.8895509529953,20660360.093589,20661100.23293189,2235.9515368860593
336,1667.7936107882158,20662141.95872225,20661100.23293189,2235.9719691257415
337,1373.076737693137,20662715.798626397,20661100.23293189,2235.992401164498
338,1408.3511247840672,20662812.506966744,20661100.23293189,2236.0128333032553
339,1504.0827385948833,20661245.466451634,20661100.23293189,2236.033265541075
340,1556.1321139856298,20660181.62852449,20661100.23293189,2236.0536975784344
341,1545.163307205866,20659460.02015516,20661100.23293189,2236.07412981533
342,1548.335159901332,20660458.35018062,20661100.23293189,2236.0945619517515
343,1567.2842222938032,20661545.453456044,20661100.23293189,2236.1149939872485
344,1518.8473605140264,20661911.945332304,20661100.23293189,2236.1354262227396
345,1509.3125985207053,20663461.910315737,20661100.23293189,2236.155858357306
346,1453.5969814539033,20661507.106598224,20661100.23293189,2236.1762903918716
347,1415.1015392953634,20660684.045075975,20661100.23293189,2236.1967226255074
348,1416.2407599449357,20662379.267158,20661100.23293189,2236.2171547586695
349,1412.2563221006287,20663772.19928601,20661100.23293189,2236.237586891373
350,1385.4522923803413,20664210.462993797,20661100.23293189,2236.258019023604
351,1371.6251936846927,20663083.814097542,20661100.23293189,2236.27845105491
352,1368.064296746507,20659374.345611215,20661100.23293189,2236.2988832862175
353,1388.887703122129,20658548.201098062,20661100.23293189,2236.3193154170585
354,1371.661610674056,20659179.729748186,20661100.23293189,2236.339747546961
355,1377.4054424000785,20660631.864385977,20661100.23293189,2236.3601795764043
356,1382.8530221789033,20662088.589958884,20661100.23293189,2236.3806118053762
357,1339.7999003083473,20662755.448878214,20661100.23293189,2236.401043933889
358,1355.2302998824277,20661605.61991196,20661100.23293189,2236.4214759619354
359,1375.2222386401347,20660814.31045251,20661100.23293189,2236.4419081895176
360,1372.678814521723,20660421.51525309,20661100.23293189,2236.462340316626
361,1323.702087442775,20661647.71883461,20661100.23293189,2236.4827723428098
362,1325.744253677943,20661731.105412927,20661100.23293189,2236.5032045689877
363,1338.1081353722209,20661839.979983646,20661100.23293189,2236.523636694241
364,1343.8598859705833,20661079.79033791,20661100.23293189,2236.5440687190276
365,1279.3348090892582,20661878.130822867,20661100.23293189,2236.564500943343
366,1151.2253005247865,20661841.376828447,20661100.23293189,2236.6053650905887
367,1097.505176870516,20659630.426865682,20661100.23293189,2236.625797313507
368,1092.6072687043795,20660493.26036559,20661100.23293189,2236.6462294359662
369,1012.3496390009866,20660618.706241436,20661100.23293189,2236.666661557494
370,1021.7591501256427,20659988.31351492,20661100.23293189,2236.6870936790147
371,1097.0840777774408,20661056.384522878,20661100.23293189,2236.707525799611
372,1105.956136944771,20662812.202406686,20661100.23293189,2236.727957919742
373,1098.6927927224922,20662694.777889766,20661100.23293189,2236.7483900394
374,1096.7011531792923,20661365.516168267,20661100.23293189,2236.7688221585995
375,1095.8210918219709,20660741.152640507,20661100.23293189,2236.7892542773334
376,1084.4738959991168,20661769.918804914,20661100.23293189,2236.809686495595
377,1089.9103721241872,20660156.841216788,20661100.23293189,2236.850550630268
378,1086.838495306624,20660031.26734821,20661100.23293189,2236.870982847133
379,1093.398587868293,20659891.361529686,20661100.23293189,2236.891414863072
380,1116.8769349055194,20660150.806785338,20661100.23293189,2236.911847078547
381,1131.4483333859666,20659915.367286988,20661100.23293189,2236.9322791935483
382,1123.5308966524449,20659467.17721689,20661100.23293189,2236.9527112080905
383,1097.491526912772,20661894.580657113,20661100.23293189,2236.9731434221685
384,1090.1073235061046,20663104.90791813,20661100.23293189,2236.993575435772
385,1109.291926217384,20663399.5917204,20661100.23293189,2237.014007548918
386,1163.1960741179776,20662361.808909778,20661100.23293189,2237.0344397611334
387,1207.4348398133973,20662580.6006842,20661100.23293189,2237.05487177334
388,1181.9837897868704,20661326.05949274,20661100.23293189,2237.0753038846233
389,1157.3277484391003,20661587.485625237,20661100.23293189,2237.0957360959073
390,1158.614679398949,20661318.51852003,20661100.23293189,2237.1161681062513
391,1152.9084611331866,20661963.905153856,20661100.23293189,2237.1366002161376
392,1154.3537691878792,20661312.784425,20661100.23293189,2237.157032425559
393,1173.8115593139726,20660377.208225306,20661100.23293189,2237.1774645345067
394,1148.1171207658845,20659968.226865575,20661100.23293189,2237.1978965429953
395,1113.359630573709,20659943.52000585,20661100.23293189,2237.218328750554
396,1090.0071771894168,20661155.818163082,20661100.23293189,2237.238760858105
397,1052.0034800607461,20661924.126474474,20661100.23293189,2237.2591928651964
398,988.9723290820492,20661030.67831112,20661100.23293189,2237.279625071358
