,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,istart_no_sys_no_thruster.1,istop_no_sys_no_thruster.1,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,count_true,falsepos_corrected,ED_true,energ_true
0,0.05500102186551178,0.04086438367812662,145.2741032565514,32.85068685392131,192,194,192,194,192,194,13.0,144.91487646703723,4.285311486941596e+31,2.7760625080094847e+31,2.53706284034917e+28,2.19067615356642e+28,13.0,0.0,324.9385162351132,9.608832371939555e+31
1,0.11161952022219747,0.06129608005721821,269.7349592552847,56.26656562401626,502,505,502,505,502,505,2.571428571428571,289.1069518380357,8.549248854709627e+31,5.388414284531742e+31,2.53706284034917e+28,2.19067615356642e+28,2.571428571428571,0.0,632.2221396623868,1.8695587806061297e+32
2,2.06283714412363,0.2860434427566361,6122.8088753020875,1098.3964695869543,1443,1457,1443,1457,1443,1457,1.7999999999999998,6112.271974600373,1.8074741491446606e+33,1.086425754512155e+33,2.53706284034917e+28,2.19067615356642e+28,1.7999999999999998,0.25,4742.126851254518,1.4023053508131414e+33
