,error,flux_gap,flux_model,time
0,232.37625817470905,3719090.787575759,3719088.69400161,2228.800145095389
1,232.37625817470905,3719090.787575759,3719090.8805669392,2228.8205774798917
2,232.37625817470905,3719090.787575759,3719092.157004043,2228.8410097639353
3,232.37625817470905,3719090.787575759,3719092.67654847,2228.8614420475133
4,232.37625817470905,3719090.787575759,3719092.5924225794,2228.8818743301526
5,232.37625817470905,3719090.787575759,3719092.0578487073,2228.9023066123336
6,232.37625817470905,3719090.787575759,3719091.226049154,2228.922738894049
7,232.37625817470905,3719090.787575759,3719090.2502461965,2228.9431711752914
8,232.37625817470905,3719090.787575759,3719089.2836665683,2228.963603355609
9,232.37625817470905,3719090.787575759,3719088.4795190995,2228.9840357354624
10,232.37625817470905,3719090.787575759,3719087.991039367,2229.004468014842
11,232.37625817470905,3719090.787575759,3719087.967293236,2229.0249001937627
12,232.37625817470905,3719090.787575759,3719088.4328876305,2229.045332572219
13,232.37625817470905,3719090.787575759,3719089.2693282166,2229.0657648497363
14,232.37625817470905,3719090.787575759,3719090.350221035,2229.0861970267943
15,232.37625817470905,3719090.787575759,3719091.549193701,2229.106629403388
16,232.2636875117325,3719090.787575759,3719092.739839729,2229.1270616790425
17,237.806186338449,3719090.787575759,3719093.7957800943,2229.147494054705
18,231.8645735524004,3719090.787575759,3719094.5906114783,2229.1679262294347
19,230.0536031533434,3719090.787575759,3719094.997958452,2229.188358503692
20,218.8610641015468,3719090.787575759,3719094.8914250704,2229.2087908770263
21,216.75003604744938,3719090.787575759,3719094.14462797,2229.229223050359
22,214.52391750686334,3719090.787575759,3719092.6892025345,2229.249655322754
23,214.54449289659306,3719090.787575759,3719090.777280842,2229.270087694691
24,267.7957966734699,3719090.787575759,3719088.771071292,2229.290519866161
25,265.16258104969353,3719090.787575759,3719087.0328222783,2229.3109521366932
26,263.02641769441846,3719090.787575759,3719085.9248182694,2229.3313845072335
27,261.9811155242925,3719090.787575759,3719085.8093495336,2229.3518167768343
28,264.98200027128973,3719090.787575759,3719087.048686611,2229.372249045977
29,261.6021167685409,3719090.787575759,3719090.005107203,2229.392681314188
30,278.3723578591082,3719090.787575759,3719095.0408891737,2229.413113582399
31,278.5501759696626,3719401.3099281015,3719102.518309963,2229.4335458496716
32,278.44474417046246,3718892.643081245,3719112.7903818567,2229.453978116486
33,278.43853411698336,3719211.8514824836,3719140.1969606304,2229.494842748245
34,272.7536489139203,3718918.5763588916,3719155.2886613966,2229.5152749131958
35,267.00150784927155,3719017.4009956624,3719169.8990072096,2229.5357071776816
36,269.58702892671755,3719310.091752799,3719182.972651482,2229.5561395416953
37,279.0015678941324,3719091.7541620503,3719193.45408709,2229.576571705249
38,284.0419860305733,3719998.815187374,3719200.28815795,2229.597003967865
39,289.3096081849198,3719106.4583375906,3719202.4194745594,2229.6174362304882
40,288.7799121681088,3719123.297912684,3719198.7927056802,2229.63786849218
41,274.65098431180803,3718974.8433465958,3719188.3525902582,2229.65830065294
42,274.84558754056275,3718876.2693246906,3719170.29774544,2229.678733013694
43,269.46749657693107,3718745.3686610432,3719145.7903588987,2229.6991652735232
44,272.8200755165896,3719623.2388462164,3719085.72753804,2229.7400297917775
45,266.6330401469502,3719219.274523915,3719054.3346472164,2229.7604620502098
46,267.95744841747546,3719108.8304158878,3719024.808995434,2229.780894407704
47,287.7730483934291,3719129.0163973304,3718999.23226195,2229.8013265652044
48,285.409632668239,3718877.4071304356,3718979.6853089742,2229.821758821774
49,287.6805388516254,3719122.2540693036,3718968.249510016,2229.8421911778714
50,289.016668799264,3718930.2685772674,3718967.0062554386,2229.862623433044
51,290.9549049477109,3718723.926483378,3718978.026142739,2229.883055588216
52,318.5419370317502,3718770.2728139143,3719001.8632821715,2229.9034879424507
53,326.7450797655291,3718810.0599303236,3719035.982974736,2229.9239201962264
54,286.6080108798005,3719031.1929594134,3719077.4751372193,2229.94435234907
55,288.47949475136653,3719212.5559837325,3719123.430468472,2229.964784701908
56,290.65821076980825,3719216.500767236,3719170.9383656774,2229.985216953821
57,297.7505224627281,3719239.3253186243,3719217.088877201,2230.0056491052674
58,298.36316913475395,3719358.6907979366,3719258.97270565,2230.0260814562425
59,295.586920917115,3719219.563554734,3719293.679247242,2230.0465137067586
60,280.68536157073345,3719268.67756698,3719318.2988604056,2230.066946056344
61,279.90218608146006,3719751.6417737654,3719329.9213235304,2230.0873782059207
62,281.61023646264215,3719277.4345662897,3719325.945225782,2230.107810454574
63,285.4368864266412,3718928.7449585088,3719307.1908819918,2230.1282428027625
64,283.02161722412205,3718869.4840851245,3719276.6127818674,2230.148674950011
65,291.65977713538797,3719352.625784625,3719237.197039932,2230.1691071972673
66,290.38601537036385,3719866.3233027346,3719191.930035098,2230.189539543586
67,281.32825733540886,3718757.040077324,3719095.7895575957,2230.2304039348383
68,277.7072548902926,3718942.589831513,3719050.8883843296,2230.2508362793014
69,270.8334430475824,3719293.556327114,3719012.082527134,2230.271268423756
70,274.28170587303293,3719314.06737468,3718982.357848592,2230.291700667287
71,277.0432391625889,3718743.4802429825,3718964.699226957,2230.312133010346
72,277.4455965396226,3718853.2602228415,3718960.8444173806,2230.332565152945
73,288.481270883124,3718813.4561078246,3718969.0955214114,2230.3529973946133
74,285.77417449704274,3718995.5383945964,3718987.16852786,2230.3734297362826
75,286.87241307914263,3719137.41490161,3719012.778937443,2230.3938618770117
76,286.5435781513807,3718925.732361539,3719043.642904966,2230.414294117283
77,267.81472199748777,3718830.722556922,3719077.4763192832,2230.4347264570824
78,268.8437214972185,3719026.5607179953,3719111.99450107,2230.455158595956
79,275.1120467479642,3719471.4236005717,3719144.913941925,2230.4755909348314
80,282.05628083432833,3719192.6681645364,3719173.9499692256,2230.4960231727746
81,279.29665598707885,3719072.8647972965,3719196.8184874384,2230.516455310244
82,244.22362847627758,3719392.7244195663,3719211.34746993,2230.536887646791
83,236.34389449955734,3719206.5777400206,3719217.234338475,2230.55731988333
84,243.38067155456082,3719424.0971055445,3719215.72388388,2230.577752018944
85,241.14594090669735,3719381.550814272,3719208.1072390378,2230.598184354094
86,237.44409412010612,3719074.253422923,3719195.67567677,2230.6186165887775
87,241.1325306787515,3718723.2690958814,3719179.7204607804,2230.6390487229874
88,239.23299484279093,3719145.046534846,3719161.5325395428,2230.6594810567403
89,232.77917956474707,3718979.3745343573,3719142.4033694523,2230.679913289554
90,233.64675260806283,3719244.3488270096,3719106.4858349487,2230.7207777537988
91,237.8756497447992,3719421.6952223345,3719092.2798716975,2230.7412099852227
92,235.3444450421587,3719320.6947334474,3719081.989542175,2230.761642215708
93,230.35812148819144,3718750.5296673067,3719075.435561037,2230.7820744462006
94,231.91911789095838,3718697.828524169,3719072.1642062683,2230.8025066757546
95,225.55954151709057,3719225.2502805744,3719071.7217554236,2230.82293890485
96,228.46080732967198,3719332.701085773,3719073.654500847,2230.843371233481
97,229.06720770504842,3719174.3165532723,3719077.5086767133,2230.8638033611787
98,223.39226919820968,3718748.4533997276,3719082.830604735,2230.88423558887
99,226.13255775794437,3718997.6564280945,3719089.1665809094,2230.904667915638
100,222.99844142149513,3719116.1905532996,3719096.062785181,2230.9251000419317
101,218.23834812345243,3719509.9847807763,3719103.065627753,2230.9455323677685
102,218.16319545596042,3719317.9450947656,3719109.731710442,2230.965964592673
103,227.5309910392329,3719026.7082325267,3719115.901101268,2230.986396717577
104,231.82944456108774,3718955.105506456,3719121.7238395098,2231.006829041544
105,231.01536550781873,3718881.34441661,3719127.365536225,2231.0272612650515
106,240.5805293414146,3719191.02972369,3719132.991891363,2231.0476933880855
107,237.43888347707852,3719296.348237911,3719138.7686865972,2231.068125710197
108,238.3778409793751,3718955.317904086,3719144.8615373448,2231.0885579323076
109,229.29608042241276,3718958.458483644,3719151.4361359105,2231.108990053486
